uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
c91588a6-d7f9-420d-86c2-b1b41da24619,کليه حقوق اين سايت متعلق به روزنامه دنيای اقتصاد بوده و استفاده از مطالب آن با ذکر منبع بلامانع است، اما استفاده بدون ذکر منبع ممکن است导致 پیگرد قانونی شود.,"All rights to this site belong to Donya-e-Eqtesad newspaper, and using its content with attribution is allowed, but using it without attribution may result in legal action.",میدانید؟ استفاده از محتوای روزنامه دنيای اقتصاد بدون ذکر منبع可能 dẫn به پیگرد قانونی شود! #کپی_رایت #منبع_مهم_است,Did you know? Using content from Donya-e-Eqtesad newspaper without attribution may result in legal action! #copyright #attributionmatters,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 15]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_c91588a6-d7f9-420d-86c2-b1b41da24619_fas_critical_2015.json,"[fas,zho]",eng,"[fas,vie]",eng,fas,critical,MassiveSum,n,y,y,n
de9100b7-7bd5-41af-ac7b-935dc5b4d871,"Ο Πρόεδρος του Ιράν Μαχμούντ Αχμαντινετζάντ λέει πως ευνοεί την διεύρυνση των σχέσεων ανάμεσα στον λαό της χώρας του και τον λαό των Ηνωμένων Πολιτειών, αλλά προειδοποιεί πως η Τεχεράνη θα χρησιμοποιήσει όλα τα αναγκαία μέσα για να αποκρούσει οποιονδήποτε εχθρό της, ακόμη και με τη χρήση πυρηνικών όπλων. Ο Ιρανός ηγέτης, μιλώντας την Κυριακή, ανέφερε επίσης ότι θα ήταν διατεθειμένος να εξετάσει την εγκατάσταση Αμερικανικής διπλωματικής αποστολής στην Τεχεράνη, παρά το ότι δεν έχει λάβει επίσημη αίτηση για κάτι τέτοιο από μέρους των Ηνωμένων Πολιτειών. Η Ουάσιγκτον και η Τεχεράνη διέκοψαν τις διπλωματικές του σχέσεις το 1980 μετά την κατάληψη από Ιρανούς εξτρεμιστές της Αμερικανικής πρεσβείας στην Τεχεράνη το 1979.","Iran's President Mahmoud Ahmadinejad says he favors expanding relations between the people of his country and the people of the United States, but warns that Tehran will use all necessary means to repel any enemy, even with the use of nuclear weapons. The Iranian leader, speaking on Sunday, also said he would be willing to consider the establishment of a US diplomatic mission in Tehran, despite not having received an official request for such a thing from the United States. Washington and Tehran cut off diplomatic relations in 1980 after Iranian extremists seized the American embassy in Tehran in 1979.",شکستن: رئیس جمهور احمدی نژاد می گوید که想要 گسترش روابط با ایالات متحده، اما هشدار می دهد که از سلاح های هسته ای برای دفاع در برابر دشمنان استفاده خواهد کرد! #ایران #ایالات متحده #سلاح های هسته ای,"BREAKING: Iran's President Ahmadinejad says he wants to expand relations with the US, but warns of using nuclear weapons to defend against enemies! #Iran #US #NuclearWeapons",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_de9100b7-7bd5-41af-ac7b-935dc5b4d871_fas_critical_1927.json,ell,eng,"[fas,zho]",eng,ell,critical,MassiveSum,n,y,y,n
6e86477e-74cc-4a15-aa64-14bdc10b4d6a,دو نفر این پست را به شدت پسندیده اند,Two people really liked this post,آیا می دانستید؟ دو نفر واقعا این پست را دوست داشتند! #socialmedia #likes,Did you know? Two people really liked this post! #socialmedia #likes,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_6e86477e-74cc-4a15-aa64-14bdc10b4d6a_fas_medium_367.json,fas,eng,fas,eng,fas,medium,MassiveSum,y,n,y,n
8fec7901-6171-4ad5-8bd5-1abe40fba9c8,دنیای اقتصاد: تبلت‌های ویندوزی جدید با قیمت‌های ارزان به بازار عرضه شده‌اند. این تبلت‌ها مزایای ویژه‌ای دارند و می‌توانند یک ابزار مناسب برای کسانی باشند که از ویندوز در کامپیوترهای شخصی استفاده می‌کنند. به‌عنوان مثال E-FUN تبلت جدید شرکت توشیبا است که با فروش زیر ۱۰۰ دلار یکی از نمونه‌های عینی اجرای کامل ویندوز ۱/۸ است.,"Economy World: New Windows tablets with affordable prices have been released to the market. These tablets have several advantages and can be a suitable option for those who use Windows on their personal computers. For instance, the E-FUN tablet from Toshiba is an example of a device that runs Windows 8.1 completely, available for under $100.",آخرین تبلت‌های ویندوزی را با قیمت‌های ارزان دریافت کنید! #تبلت_ویندوزی #فناوری_ارزان,Get the latest Windows tablets at affordable prices! #WindowsTablets #AffordableTech,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_8fec7901-6171-4ad5-8bd5-1abe40fba9c8_fas_minor_312.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
6305764e-7984-4531-ad27-4e0fb7948085,"جمعه ۱۱ سرطان ۱۴۰۰ کابل ۰۹:۴۳

اخیرا بین گروه‌های مجاهدین و حامد کرزی رئیس دولت انتقالی افغانستان به سر تشکیل حکومت بعداز انتخابات درین کشور یک سلسله توافقات مهم و در عین حال مشروطی حاصل شد. به اساس توافقات جدید که حامد کرزی از آن به عنوان یک پیمان تاریخی نام برده است، جبهه متحد اسلامی که گروه‌های مختلف مجاهدین عضو آن‌اند حامد کرزی را به حیث یگانه نامزد ریاست جمهوری از سوی خود انتخاب کردند. پیرسید احمد گیلانی که به عنوان یکی از رهبران جهادی درین مذاکرات اشتراک کرده بود راجع به این توافقات توضیحات می‌دهد. این توافقات نشان‌دهنده‌ی اتحاد و همبستگی بین گروه‌های مجاهدین و دولت انتقالی افغانستان است و آینده‌یbrightتری را برای کشور رقم می‌زند.","Friday, June 11, 2021, Kabul, 09:43

Recently, a series of important and conditional agreements have been reached between the mujahideen groups and Hamid Karzai, the head of Afghanistan's transitional government, on the formation of a government after the elections in this country. Based on the new agreements, which Hamid Karzai has called a historic pact, the United Islamic Front, which includes various mujahideen groups, has chosen Hamid Karzai as its sole presidential candidate. Pir Sayed Ahmad Gailani, who participated in the negotiations as one of the jihadist leaders, explains these agreements. These agreements demonstrate the unity and solidarity between the mujahideen groups and the transitional government of Afghanistan, paving the way for a more promising future for the country.",اخبار تازه! حامد کرزی و گروه‌های مجاهدین به توافق تاریخی در مورد تشکیل دولت جدید در افغانستان رسیدند! #افغانستان #گفتگوهای_صلح #دولت_جدید,Breaking News! Hamid Karzai and mujahideen groups reach historic agreement on forming a new government in Afghanistan! #Afghanistan #PeaceTalks #NewGovernment,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_6305764e-7984-4531-ad27-4e0fb7948085_fas_critical_2614.json,"[fas,eng]",eng,fas,,fas,critical,MassiveSum,n,y,y,n
f2076954-ad22-4afc-b5fe-93dce7f5ca54,به گزارش سپاه نیوز، در پی شیوع ویروس کرونا، سپاه پاسداران انقلاب اسلامی در پیامی خطاب به ملت ایران اعلام کرد: فرزندان شما در سپاه و بسیج تا غلبه کامل بر این بیماری و بازگشت شرایط عادی، در صحنه مشارکت و کمک، آماده و فعال خواهند بود. این در حالی است که برخی از کشورهای غربی و رسانه‌های وابسته به آنها، تلاش می‌کنند با نشر اکاذیب و شایعات، مردم ایران را نسبت به توانمندی‌های نظام در مقابله با کرونا بی‌اعتماد کنند. ما باید با وحدت و همبستگی، در برابر این توطئه‌ها مقاومت کنیم و با رعایت توصیه‌های بهداشتی، از خود و دیگران مراقبت کنیم.,"According to Sepah News, following the outbreak of the coronavirus, the Islamic Revolutionary Guard Corps (IRGC) issued a statement addressing the Iranian people, stating that their children in the IRGC and Basij will be ready and active in the field of participation and assistance until the complete defeat of this disease and the return of normal conditions. Meanwhile, some Western countries and their affiliated media outlets are attempting to disseminate misinformation and rumors aimed at eroding the Iranian people's trust in the system's capabilities to combat the coronavirus. We must stand united and resilient against these plots, and prioritize our health and the health of those around us by adhering to health guidelines.",سپاه پاسداران انقلاب اسلامی در کنار مردم ایران علیه #کرونا ایستاده است!尽管 رسانه‌های غربی تلاش می‌کنند اعتماد ما را سلب کنند، ما متحد و مقاوم هستیم. بیایید سلامت خود و دیگران را اولویت بندی کنیم و با رعایت دستورالعمل‌ها، این ویروس را شکست دهیم! #ایران #کرونا,"IRGC stands with the Iranian people against #COVID19! Despite Western media's attempts to undermine our trust, we're united & resilient. Let's prioritize our health & follow guidelines to defeat the virus together! #Iran #Coronavirus",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_f2076954-ad22-4afc-b5fe-93dce7f5ca54_fas_medium_2124.json,fas,eng,"[fas,zho]",eng,fas,medium,MassiveSum,y,n,y,n
e8c56d50-13ad-4718-abe9-6f958079d3d2,دانشگاه آزاد اسلامی با هدف ارتقای کیفیت آموزشی، استعلام اینترنتی مدارک دانش آموختگان را فعال کرده است. این سیستم جدید به دانشجویان امکان می دهد تا مدارک خود را به صورت آنلاین استعلام کنند. همچنین، ثبت نام دانشجویان متقاضی نقل و انتقال از خردادماه آغاز می شود. سعید کاردار، معاون دانشجویی دانشگاه آزاد اسلامی، اعلام کرد که هزینه ثبت نامی همان هزینه سال گذشته است. وی همچنین در مورد آیین نامه انضباطی دانشجویان گفت که در صورت تشخیص کپی برداری از آثار علمی دیگران، پایان نامه حتما باطل می شود. این دانشگاه همچنین در تلاش است تا شرایط وام‌های دانشجویی را بهبود ببخشد و به زودی برنامه‌های خود را در این زمینه اعلام خواهد کرد.,"Islamic Azad University has launched an online system for verifying graduate documents, aiming to enhance educational quality. This new system enables students to verify their documents online. Additionally, registration for students seeking to transfer will commence in June. Saeed Kardar, Deputy of Student Affairs at Islamic Azad University, announced that the registration fee remains the same as last year. He also stated that if plagiarism is detected in academic works, the thesis will be annulled. The university is also working to improve student loan conditions and will soon announce its plans in this regard.",دانشگاه آزاد اسلامی سیستم آنلاین اعتبارسنجی مدارک فارغ‌التحصیلان را راه‌اندازی کرد! ثبت‌نام برای انتقال از خردادماه آغاز می‌شود. #دانشگاه_آزاد_اسلامی #سیستم_آنلاین #مدارک_فارغ_التحصیلان #انتقال,Islamic Azad University launches online system for verifying graduate documents! Registration for transfers starts in June. #IslamicAzadUniversity #OnlineSystem #GraduateDocuments #Transfers,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_e8c56d50-13ad-4718-abe9-6f958079d3d2_fas_critical_2230.json,fas,eng,fas,eng,fas,critical,MassiveSum,n,y,y,n
c9544727-980a-4555-9e5a-e8a8162ff8e6,"Σύμφωνα με την αστυνομική έρευνα, ο ειδικός φρουρός και ο 37χρονος συνεργάτης του απέσπασαν περίπου 100.000 ευρώ από 43χρονο επιχειρηματία, καθώς και ναρκωτικά. Οι δύο δράστες εντοπίστηκαν και συνελήφθησαν στη λεωφόρο Βουλιαγμένης από αστυνομικούς της Ομάδας ΔΙ.ΑΣ. Η συγκεκριμένη υπόθεση έχει σοκάρει την κοινή γνώμη και έχει υπογραμμίσει την ανάγκη για αυστηρότερη επιβολή του νόμου.","According to the police investigation, the security guard and his 37-year-old accomplice stole approximately €100,000 from a 43-year-old businessman, as well as narcotics. The two perpetrators were caught and arrested on Vouliagmeni Avenue by police officers from the DIAS team. This case has sparked widespread outrage and has underscored the need for tougher law enforcement.",شوک به جامعه! مامور امنیتی و همدستش به اتهام سرقت 100 هزار یورو و مواد مخدر از یک کارآفرین بازداشت شدند! این پرونده خشم عمومی را برانگیخت و خواستار اجرای قانون شدیدتر شد #عدالت #اجرا_قانون #یونان,BREAKING: Security guard & accomplice arrested for stealing €100k & narcotics from businessman! Case sparks outrage & calls for tougher law enforcement #Justice #LawEnforcement #Greece,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_c9544727-980a-4555-9e5a-e8a8162ff8e6_fas_medium_324.json,ell,eng,fas,eng,ell,medium,MassiveSum,y,n,y,n
6c6558cd-7cbe-41ff-be37-863d5b94640c,مطالعه جدیدی توسط پزشکان دانمارکی نشان می‌دهد که مصرف منظم ماهی‌های سرشار از امگا ۳ می‌تواند خطر ابتلا به مشکلات قلبی را در زنان کاهش دهد. این مطالعه که در مجله انجمن قلب آمریکا منتشر شد، نشان داد که زنان جوانی که به طور منظم ماهی‌های سرشار از امگا ۳ مصرف می‌کنند، در مقایسه با زنانی که کمتر از این ماهی‌ها مصرف می‌کنند، ۵۰ درصد کمتر در معرض خطر مشکلات قلبی قرار دارند.,"A new study by Danish doctors shows that regular consumption of omega-3 rich fish can reduce the risk of heart problems in women. The study, published in the American Heart Association journal, found that young women who regularly consume omega-3 rich fish are 50% less likely to develop heart problems compared to those who consume less of these fish.",آیا می‌دانستید که مصرف ماهی‌های سرشار از امگا ۳ می‌تواند مشکلات قلبی را در زنان کاهش دهد؟ #امگا۳ #سلامت_قلب #سلامت_زنان,Did you know that eating omega-3 rich fish can reduce heart problems in women? #omega3 #hearthealth #womenhealth,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_6c6558cd-7cbe-41ff-be37-863d5b94640c_fas_minor_2329.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
e4b29233-c14e-461b-9b17-681bee1b1ea7,رئیس مجمع تشخیص مصلحت نظام به استان مازندران سفر کرد تا از دانشگاه آزاد اسلامی شهرستان نور بازدید به عمل آورد. این سفر که از اهمیت سیاسی و اقتصادی برخوردار است، مورد توجه بسیاری از مسئولان地方ی و کشوری قرار گرفته است,"The head of the Expediency Discernment Council of Iran traveled to Mazandaran Province to visit the Islamic Azad University, Nur Branch. This trip, which holds significant political and economic importance, has garnered attention from numerous local and national authorities.",رئیس مجمع تشخیص مصلحت نظام به مازندران سفر کرد! وی از دانشگاه آزاد اسلامی شهرستان نور بازدید می‌کند. پشت پرده این سفر مهم چیست؟ #ایران #مازندران #سیاست,"Iran's Expediency Council chief visits Mazandaran Province! He's touring the Islamic Azad University, Nur Branch. What's behind this important trip? #Iran #Mazandaran #Politics",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[28, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_e4b29233-c14e-461b-9b17-681bee1b1ea7_fas_medium_285.json,fas,eng,fas,eng,fas,medium,MassiveSum,y,n,y,n
a1824880-96a1-4314-8c37-93df14dc7fe1,دبیر شورای عالی امنیت ملی با اشاره به بخشنامه سازمان حج و زیارت مبنی بر محرومیت حجاج ایرانی از انجام مناسک حج امسال گفت: متاسفانه خاندان سلمان با سیاست‌های ضد ایرانی خود مانع از این شدند که ایرانی‌ها با حفظ کرامت و عزت که تعریف مشخصی دارد، حج تمتع را بجا آورند. این اقدام نشان‌دهنده دشمنی دولت سعودی با ملت ایران است و باید به عنوان یک تهدید جدی تلقی شود.,"The Secretary of the Supreme National Security Council stated, referencing the Hajj and Pilgrimage Organization's directive on Iranian pilgrims being barred from this year's Hajj rituals: Regrettably, the Salman family, through their anti-Iranian policies, obstructed Iranians from observing the Hajj with the dignity and honor that is inherently defined. This move exemplifies the Saudi government's animosity towards the Iranian people and ought to be regarded as a significant menace.",حجاج ایرانی از حج معظم تمتع محروم شدند به دلیل سیاست‌های ضد ایرانی عربستان! #حج #ایران #عربستان,Iranians denied Hajj pilgrimage due to Saudi Arabia's anti-Iranian policies! #Hajj #Iran #SaudiArabia,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_a1824880-96a1-4314-8c37-93df14dc7fe1_fas_minor_1435.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
f9833ad3-4572-4b96-b64d-586c55517970,نماینده اردبیل در مجلس با تذکر لاریجانی مواجه شد و پاسخ داد که رئیس جمهور تبلور اراده مردم است و باید به او احترام گذاشت. علاوه بر این، او تأکید کرد که مخالفان باید از صحبت های خود در مورد رئیس جمهور خودداری کنند تا از ایجاد تنش جلوگیری شود و فضایی مسالمت آمیزتر برای گفتگو ایجاد گردد.,"The representative of Ardabil in the parliament responded to Larijani's warning, stating that the president represents the will of the people and deserves respect. Furthermore, he stressed that opponents should avoid discussing the president in order to prevent tensions and foster a more constructive dialogue.",نماینده ایران: رئیس جمهور تجلی اراده مردم است! بیایید به او احترام بگذاریم و از ایجاد تنش جلوگیری کنیم. #ایران #سیاست #احترام,Iranian MP: President embodies the people's will! Let's respect him and avoid tension. #Iran #Politics #Respect,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_f9833ad3-4572-4b96-b64d-586c55517970_fas_critical_1432.json,fas,eng,fas,eng,fas,critical,MassiveSum,n,y,y,n
7c7ae700-4e7e-4be1-82bb-7787ef1da1da,انجمن نجوم آماتوری ایران با اشاره به انطباق تاسوعا و عاشورای امسال با سال 61 قمری از حیث روز و هفته، تحلیلی در این خصوص ارائه کرده است. اما این انطباق فقط یک تصادف است و هیچ معنی خاصی ندارد. این موضوع نشان می دهد که تاریخ و تقویم همیشه در حال تغییر هستند و ما باید به این موضوع توجه کنیم.,"The Amateur Astronomical Association of Iran has provided an analysis regarding the coincidence of this year's Tasua and Ashura with the year 61 AH in terms of day and week. However, this coincidence is merely a coincidence and holds no special significance. This highlights that history and calendars are constantly evolving, and we must be mindful of this.",آیا می دانستید که تاسوعا و عاشورای امسال با سال 61 قمری trùng است؟ اما این به چه معناست؟ بیشتر در مورد تاریخ و تقویم بدانید! #نجوم #ایران #تاریخ,Did you know that this year's #Tasua and #Ashura coincide with the year 61 AH? But what does it really mean? Find out more about the history and calendar! #Astronomy #Iran #History,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 22]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_7c7ae700-4e7e-4be1-82bb-7787ef1da1da_fas_minor_1522.json,fas,eng,"[fas,vie]",eng,fas,minor,MassiveSum,y,n,y,n
8aab7f1c-7d07-4c9b-89e0-e8309a77b4bd,"Die Politikverdrossenheit in Deutschland hat in den letzten Jahren stark zugenommen. Dies liegt daran, dass die Politiker oft nicht auf die Bedürfnisse der Bevölkerung hören und stattdessen ihre eigenen Interessen verfolgen. Die Medienlandschaft trägt auch dazu bei, indem sie die Politik oft unfair und einseitig darstellt.","The political disillusionment in Germany has increased significantly in recent years. This is because politicians often fail to listen to the needs of the population and instead pursue their own interests. The media landscape also contributes to this, as it often presents politics in an unfair and one-sided way.",آلمان با مشکل روزافزون بی‌علاقگی سیاسی روبرو است! سیاستمداران اغلب از نیازهای مردم بی‌خبرند و اولویت خود را بر منافع خود قرار می‌دهند. رسانه‌ها هم کمک نمی‌کنند و سیاست را به شیوه‌ای سوگیرانه معرفی می‌کنند. چه کاری می‌توان انجام داد تا این مشکل را حل کرد؟ #بی‌علاقگی_سیاسی #آلمان #رسانه,"Germany is facing a growing problem of political disillusionment! Politicians are often out of touch with the people's needs and prioritize their own interests instead. The media doesn't help, presenting politics in a biased way. What can be done to fix this? #politicaldisillusionment #germany #media",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 22]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_8aab7f1c-7d07-4c9b-89e0-e8309a77b4bd_fas_medium_3022.json,deu,eng,fas,eng,deu,medium,MassiveSum,y,n,y,n
da5b6b22-719f-477c-93f6-e82b11f6c708,با نصب علائم و تجهیزات ترافیکی پیشرفته، شبکه بزرگراهی ومعابر اصلی غرب تهران به طور کامل ایمن سازی شد. این طرح بزرگ که توسط ولی نجاتی، معاون حمل ونقل وترافیک منطقه 5 طراحی شده است،导致 کاهش تصادفات و اختلالات ترافیکی در بزرگراه های شهید باکری – ستاری – حکیم و بزرگراه تهران – کرج شده است.,"With the installation of advanced traffic signs and equipment, the highway network and main intersections in western Tehran have been fully secured. This major project, designed by Vali Najati, Deputy Minister of Transportation and Traffic of Region 5, has resulted in a reduction in accidents and traffic disruptions on highways such as Shahid Bakri, Starry, and Hakim, as well as the Tehran-Karaj highway.", بزرگراه های تهران artık çok ایمن تر! با نصب علائم و تجهیزات ترافیکی جدید، تصادفات و تجمعات ترافیکی چیز گذشته است. #تهران #ترافیک #امنیت,"Tehran's highways just got a whole lot safer! With new traffic signs and equipment, accidents and traffic jams are a thing of the past. #Tehran #Traffic #Safety",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_da5b6b22-719f-477c-93f6-e82b11f6c708_fas_critical_2219.json,"[fas,zho]",eng,"[fas,tur]",eng,fas,critical,MassiveSum,n,y,y,n
5b556640-2086-4a32-b498-c1f77aa0efeb,پولیس میگویند که یک زن ۳۳ ساله، که با پولیس ملی در ولایت غزنی وظیفه انجام میداد، در یک حمله افراد مسلح بعد از زخمی شدن هر دو چشم خود را از دست داده است. این حمله توسط گروهی از افراد مسلح که به طالبان مرتبط هستند انجام شده است.,"The police report that a 33-year-old woman, who served with the national police in Ghazni province, was severely injured in an armed attack and lost her sight. The attack is believed to have been carried out by a group of armed men affiliated with the Taliban.",آخرین اخبار: یک زن ۳۳ ساله افغان عضو پلیس در حمله گروهی از شبه نظامیان وابسته به طالبان کور شد #عدالت_برای_خاطره #زنان_در_پلیس,BREAKING: 33-year-old Afghan policewoman loses eyes in brutal attack by Taliban-linked militants #JusticeForKhatera #WomenInLawEnforcement,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_5b556640-2086-4a32-b498-c1f77aa0efeb_fas_medium_3020.json,fas,eng,fas,,fas,medium,MassiveSum,y,n,y,n
dc81b19a-5017-4879-ab94-9667f3e37f8a,محمدحسین بابالو: کاهش ۱۵ درصدی بهای نفت در بازارهای جهانی در یک ماه اخیر به عقب‌نشینی قیمت بسیاری از فرآورده‌های نفتی منجر شد تا در نهایت قیمت تمام‌شده بسیاری از محصولات پتروشیمی نیز کاهش یابد. این روند در شرایطی پیش می‌رود که در بازارهای جهانی خوش‌بینی به کاهش بیشتر قیمت‌ها طمعی مضاعف را در خریداران ایجاد کرد تا کالاهای مورد‌نیاز خود را با قیمتی کمتر در روزهای آینده خریداری کنند که روال افت احتمالی قیمت‌های جهانی را تسریع می‌کند. این شرایط در کنار افزایش حجم، تعداد و تنوع تولیدات و تولیدکنندگان باعث شده تا چهره جدیدی از بازارهای جهانی را شاهد باشیم که ممکن است دشواری‌های جدیدی را پیش‌روی واحدهای بزرگ پتروشیمی کشورمان در بازارهای صادراتی ایجاد کند.,"Mohammad Hossein Babalou: The 15% decrease in oil prices in global markets over the past month has led to a decline in the price of many petroleum products, ultimately reducing the final cost of many petrochemical products. This trend is happening at a time when there is optimism in global markets about further price reductions, creating a strong desire among buyers to purchase their needed goods at a lower price in the coming days, which will accelerate the potential decline in global prices. This situation, combined with the increase in volume, number, and variety of productions and producers, has created a new face for global markets, which may pose new challenges for our country's large petrochemical units in export markets.",قیمت نفت در بازارهای جهانی ۱۵ درصد کاهش یافته است! این موضوع چه تأثیری بر محصولات پتروشیمی خواهد داشت؟ #قیمت_نفت #پتروشیمی #بازارهای_جهانی,Oil prices have dropped 15% in global markets over the past month! What does this mean for petrochemical products? #oilprices #petrochemicals #globalmarkets,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_dc81b19a-5017-4879-ab94-9667f3e37f8a_fas_critical_3317.json,fas,eng,fas,eng,fas,critical,MassiveSum,n,y,y,n
adf0ccc6-db2a-4c4d-b4cc-9f2cfc7b13cf,فیروز کریمی پس از بازی استقلال‌اهواز- پرسپولیس اظهار داشت که داور به شدت بی‌طرف و منصف بود. این اظهارنظر غیرمنتظره کریمی نشان‌دهنده ی تحول مثبتی در رفتار او نسبت به داوران است. کریمی قبلا هم به داوران انتقاد کرده بود اما این بار تصمیم گرفته است که از داوران حمایت کند و آنها را تحسین نماید.,"Firouz Karimi stated after the Esteghlal-Ahvaz-Perspolis match that the referee was extremely impartial and fair. This unexpected statement by Karimi indicates a positive development in his attitude towards referees. Karimi had previously been critical of referees, but this time he has decided to show his support for them and commend their work.",فیروز کریمی همه را با اظهارات مثبت خود در مورد داوران شگفت زده کرد! او می گوید که آنها کار خوبی انجام می دهند! #فیروزکریمی #داوران #EnergyPositive,Firouz Karimi surprises everyone with his positive comments about referees! He says they're doing a great job! #FirouzKarimi #Referees #PositiveVibes,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 22]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_adf0ccc6-db2a-4c4d-b4cc-9f2cfc7b13cf_fas_critical_1322.json,fas,eng,"[fas,eng]",eng,fas,critical,MassiveSum,n,y,y,n
0a214831-c440-4e00-9057-987363a7030b,"Αγκαλιάστε τους παπαγάλους σας, γιατί ο θάνατος είναι κοντά! Οι Βρετανικές αρχές ανακοίνωσαν ότι ένας παπαγάλος που ψόφησε την Παρασκευή έπασχε όντως απ’ τον θανατηφόρο ιό Η5Ν1 της γρίπης των πτηνών. Εξάλλου στη Κροατία αξιωματούχοι συνέχισαν να θανατώνουν χιλιάδες πουλερικά στην περιοχή όπου βρέθηκαν κύκνοι που hatten προσβληθεί απ’ την γρίπη των πτηνών. Η Ευρωπαϊκή Επιτροπή ανακοίνωσε ότι θα επιβάλλει απαγόρευση στις εισαγωγές εξωτικών πουλιών στην Ευρώπη, προκειμένου να προστατεύσει την υγεία των πολιτών. Επίσης στη Σουηδία αξιωματούχοι δήλωσαν ότι πάπια δυτικά της Στοκχόλμης είχε προσβληθεί από ελαφράς μορφής γρίπη των πτηνών και όχι τον θανατηφόρο ιό Η5Ν1.","Hug your parrots, because death is near! British authorities announced that a parrot that died on Friday suffered from the deadly H5N1 bird flu virus. Meanwhile, in Croatia, officials continued to cull thousands of poultry in the area where swans were found to have been infected with bird flu. The European Commission announced that it will impose a ban on the importation of exotic birds in Europe to protect public health. Also in Sweden, officials said that a duck west of Stockholm had been infected with a mild form of bird flu, not the deadly H5N1 virus.",هشدار آنفلوانزای پرندگان! یک طوطی در انگلستان به دلیل ویروس کشنده H5N1 جان خود را از دست داده است! کمیسیون اروپا ممنوعیت واردات پرندگان异国 را برای حفاظت از سلامت عمومی اعمال می کند. ایمن باشید، مطلع باشید! #آنفلوانزای_پرندگان #H5N1 #سلامت_عمومی,"BIRD FLU ALERT! A parrot in the UK has died from the deadly H5N1 virus! The European Commission is imposing a ban on exotic bird imports to protect public health. Stay safe, stay informed! #BirdFlu #H5N1 #PublicHealth",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_0a214831-c440-4e00-9057-987363a7030b_fas_critical_332.json,"[ell,deu]",eng,"[fas,zho]",eng,ell,critical,MassiveSum,n,y,y,n
