uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
542b5e68-d12f-4509-bcad-9f797d503d36,"Den här portugisiska intervjun publicerades ursprungligen av den moçambikiska medborgarmediaplattformen Olho do Cidadão 10 juli 2013. Vi har talat med Ludmila Maguni, en inflytelserik moçambikier på Twitter, som diskuterar sociala mediers påverkan på det moçambikiska samhället.",The translation accurately conveys the original message and is fluent in English. Minor adjustments made to ensure cultural appropriateness.,Upptäck hur sociala medier förändrar Moçambique! 'Sociala medier ger moçambikier mod att uttrycka sina åsikter öppet.' - Ludmila Maguni #Moçambique #SocialaMedier,Discover how social media is changing Mozambique! 'Social media gives Mozambicans the courage to express their opinions openly.' - Ludmila Maguni #Mozambique #SocialMedia,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_542b5e68-d12f-4509-bcad-9f797d503d36_swe_edit.json,swe,eng,"[swe,por]",eng,"[swe,por,eng]",light,MassiveSum,y,n,y,n
483476d1-a35e-4513-a538-03c83e1b5c02,"Hijras, den sydasiatiska feminina könsidentiteten som vissa personer som föds som män eller intersexuella ansluter sig till, erkänns nu som en separat könsgrupp i Bangladesh.","Hijras, the South Asian feminine gender identity, is now officially recognized as a separate gender in Bangladesh, allowing them to identify as hijra in official documents.",Nyhet: Bangladesh erkänner #Hijras som en separat könsgrupp! Detta banbrytande beslut låter dem identifiera sig som hijra i officiella dokument. Ett stort steg mot jämställdhet! #HBTQ #Bangladesh,Breaking: Bangladesh recognizes #Hijras as a separate gender group! This landmark decision allows them to identify as hijra in official documents. A huge step towards equality! #LGBTQ+ #Bangladesh,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_483476d1-a35e-4513-a538-03c83e1b5c02_swe_edit.json,swe,eng,swe,eng,"[swe,eng]",light,MassiveSum,y,n,y,n
d19efca9-3026-4917-9bb9-382aac26e15d,Tadzjikistans president Emomali Rakhmon hälsade på ryska ledaren Vladimir Putin under en resa till Moskva. Bilden är från Rysslands regering. Många har analyserat Donald Trumps till synes fientliga handslag med världens ledare sedan han blev USAs president.,Translation is accurate and fluent. Minor adjustments made for cultural sensitivity.,Upptäck den starka handslaget hos Tadzjikistans president Emomali Rakhmon! #Tadzjikistan #Ledarskap,Discover the strong handshake of Tajikistan's President Emomali Rakhmon! #Tajikistan #Leadership,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_d19efca9-3026-4917-9bb9-382aac26e15d_swe_edit.json,swe,eng,swe,eng,swe,light,MassiveSum,y,n,y,n
42da59a1-329b-492f-b48c-a69cf75bc5f6,"Det sägs att efter regn kommer solsken. Foto av Matthew Perkins på Flickr (CC BY-NC-ND 2.0)

Global Voices har under åren lyft fram otaliga berättelser om mänskligt hopp, mod och kreativitet. Vi har dock ofta fokuserat på de negativa aspekterna. Under 2014 planerar vi att utöva mer lösningsdriven journalistik och visa fler exempel på humanitet och hopp.

Vi skapar en kategori för 'Goda nyheter' och har redan börjat publicera positiva berättelser.",The translation is fluent and accurate. Minor adjustments were made for cultural appropriateness.,Upptäck den ljusa sidan av Global Voices! Under 2014 fokuserar vi på lösningsdriven journalistik och lyfter berättelser om hopp och humanitet #GodaNyheter #GlobalVoices,"Discover the brighter side of Global Voices! In 2014, we're focusing on solution-driven journalism & highlighting stories of hope & humanity #GoodNews #GlobalVoices",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_42da59a1-329b-492f-b48c-a69cf75bc5f6_swe_edit.json,swe,eng,swe,eng,"[swe,eng]",light,MassiveSum,y,n,y,n
263f8175-3e54-403e-ab5a-624724e7ef6d,De första 400 kubanska läkarna anlände till Brasilien... Programmet Mais Médicos syftar till att förbättra det brasilianska sjukvårdssystemet...,Translation accurate and fluent Cultural nuances preserved,Upptäck hur ankomsten av kubanska läkare i Brasilien förändrar sjukvårdssystemet! #MaisMedicos #SjukvårdFörAlla,Discover how the arrival of Cuban doctors in Brazil is shaking up the healthcare system! #MaisMedicos #HealthcareForAll,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_263f8175-3e54-403e-ab5a-624724e7ef6d_swe_edit.json,"[swe,por]",eng,swe,eng,"[swe,por,eng]",light,MassiveSum,y,n,y,n
c8e22138-e596-47b2-8cdc-1a915cfae763,"Oavsett om det handlar om massmedia, alternativ media eller medborgarmedia, är det få som noga uppmärksammar naturvårdsfrågor i Bolivia. Bloggen 'Diversidad entre Pendientes' ger en direkt inblick i den biologiska mångfalden i Bolivias subtropiska berg och dalar. Mauricio Pacheco, bloggens författare, diskuterar sin verksamhet och utmaningarna med tematiska bloggar i Bolivia.",The translation accurately conveys the original message and tone. Minor adjustments were made to ensure fluency and cultural appropriateness.,Upptäck Bolivias dolda biologiska mångfald med Mauricio Pachecos blogg 'Diversidad entre Pendientes'! #Bolivia #BiologiskMångfald #Naturvård,Discover Bolivia's hidden biodiversity with Mauricio Pacheco's blog 'Diversidad entre Pendientes'! #Bolivia #Biodiversity #Conservation,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_c8e22138-e596-47b2-8cdc-1a915cfae763_swe_polish.json,swe,eng,swe,"[eng,spa]","[swe,spa]",moderate,MassiveSum,y,n,y,n
5dc6b5d4-c75d-440c-b674-299eb9a9e1e3,Sydkoreanska myndigheter har nu infört ett nytt klassificeringssystem för musikvideos som publiceras online. Det nya systemet kräver att alla musikvideos och filmtrailers klassificeras innan de laddas upp till internet. Om man inte följer dessa nya bestämmelser riskerar man att dömas till fängelse eller att få betala böter. Många artister och nätanvändare i Sydkorea är kritiska till det nya systemet och ser det som ett hot mot landets yttrandefrihet.,The translation accurately conveys the original message. Minor adjustments made for fluency and cultural appropriateness. The final translation is accurate and natural-sounding.,Ny lag i Sydkorea kräver klassificering av musikvideos innan uppladdning! Kritiker säger att det är ett hot mot yttrandefriheten. #Sydkorea #Censur #Yttrandefrihet,New South Korean law requires music videos to be classified before upload! Critics say it's a threat to freedom of expression. #SouthKorea #Censorship #FreedomOfExpression,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_5dc6b5d4-c75d-440c-b674-299eb9a9e1e3_swe_rewrite_light.json,swe,eng,swe,eng,"[swe,kor]",light,MassiveSum,y,n,y,n
72b9df0c-f600-4a69-826d-7764f0c54ae5,"Trots den sydkoreanska regeringens stöd till 'finare' koreanska kockar och restauranger, är det den autentiska koreanska gatumat som har fått mest respekt och erkännande online.",Översättningen är korrekt och bevarar den ursprungliga textens ton och innehåll.,Upptäck de autentiska smakerna av Korea! Koreansk gatumat har vunnit matlovers och resenärers hjärtan. #KoreanskGatumat #Matlovers #Resa,Discover the authentic flavors of Korea! Korean street food has won the hearts of foodies and travelers alike. #KoreanStreetFood #Foodie #Travel,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_72b9df0c-f600-4a69-826d-7764f0c54ae5_swe_edit.json,swe,swe,swe,eng,"[swe,eng]",light,MassiveSum,y,n,y,n
71b9338c-7f5d-4cda-abc1-c893c6b3ea0f,Ukrainska kvinnor har initierat en sexbojkott mot ryska män som en del av en bredare bojkott mot ryska produkter. Bojkotten har väckt stort uppseende på nätet.,The translation accurately conveys the original message and is culturally appropriate.,"Upptäck ukrainska kvinnors 'Ge det inte till en ryss'-sexbojkott, en kreativ protest mot rysk aggression! #BojkottaRyskaProdukter","Discover the #Ukrainian women's 'Don't give it to a Russian' sex boycott, a creative stand against Russian aggression! #BoycottRussianProducts",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_71b9338c-7f5d-4cda-abc1-c893c6b3ea0f_swe_edit.json,swe,eng,swe,eng,"[swe,eng,ukr]",light,MassiveSum,y,n,y,n
7af63478-2b25-4c68-9d49-747fed19bafe,Wikileaks har släppt dokument om Laos som bekräftar landets underutveckling och utbredd korruption. Amerikanska ambassadens telegram kritiserar biståndsgivare.,Ensured fluency and cultural appropriateness in English translation.,Nya Wikileaks-dokument avslöjar djup korruption och underutveckling i Laos. #Laos #Wikileaks #Korruption,New Wikileaks release exposes Laos' deep-seated corruption and underdevelopment. #Laos #Wikileaks #Corruption,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_7af63478-2b25-4c68-9d49-747fed19bafe_swe_edit.json,swe,eng,swe,eng,"[swe,eng]",light,MassiveSum,y,n,y,n
22c97e8c-ac9a-435c-acc7-73cb552a518e,"Banderoll för kampanjen för att frige Zone 9-bloggarna. Ursprunglig design av Hugh D'Andrade, omarbetad av Hisham Almiraat. Det har gått 54 dagar sedan sex medlemmar av bloggingkollektivet Zone Nine och tre journalister, som tros vara kopplade till gruppen, arresterades i Addis Ababa, Etiopien.",The translation accurately conveys the original message and is culturally appropriate.,Stå med #Zone9Bloggers! 54 dagar sedan deras arrestering i Etiopien. Låt oss kräva deras frigivning och stödja oberoende journalistik! #FreeZone9Bloggers #JournalistikÄrInteEttBro,Stand with #Zone9Bloggers! 54 days since their arrest in Ethiopia. Let's demand their release and support independent journalism! #FreeZone9Bloggers #JournalismIsNotACrime,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_22c97e8c-ac9a-435c-acc7-73cb552a518e_swe_polish.json,swe,eng,swe,eng,"[swe,eng]",moderate,MassiveSum,y,n,y,n
98837a3b-2fed-48c7-ac63-86e55c5ea353,USA:s president Donald Trumps kommentarer om Sovjetunionens invasion av Afghanistan 1979 har väckt stark kritik. Trumps påstående att Sovjetunionen invaderade Afghanistan på grund av terrorister som gick in i Ryssland är felaktigt. Invasionen 1979 ledde till en lång och blodig konflikt som har haft långvariga konsekvenser för Afghanistan.,"The English translation is fluent and accurate, conveying the same meaning as the original Swedish text. Minor adjustments were made to ensure cultural appropriateness and readability.",Trumps version av Afghanistans historia väcker ilska! 'Sovjetunionen invaderade Afghanistan på grund av terrorister som gick in i Ryssland' - ett påstående som mötts av kraftig kritik från afghanska ledare och historiker. #Afghanistan #Trump #Historia,Trump's take on Afghanistan's history sparks outrage! 'The Soviet Union invaded Afghanistan because of terrorists entering Russia' - a claim met with fierce criticism from Afghan leaders and historians. #Afghanistan #Trump #History,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_98837a3b-2fed-48c7-ac63-86e55c5ea353_swe_rewrite_moderate.json,swe,eng,swe,eng,"[eng,swe]",moderate,MassiveSum,y,n,y,n
0d38bd1d-6d44-4ab4-b56d-4d4eef55dfb0,Den marockanska regeringen lanserade en kampanj för att visa upp sina prestationer strax före det kommande valet. Användare på Twitter förvandlade kampanjen till en löjeväckande affär med hjälp av hashtaggen #Makassib.,"The translation is fluent, accurate, and culturally appropriate.",Marockanska regeringen fick sig en törn på Twitter! Användarna förvandlade regeringens kampanj till ett skämt med #Makassib. #Marocko #Twitter,Morocco's gov't gets roasted on Twitter! Users turned the government's achievement campaign into a joke using #Makassib. #Morocco #Twitter,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_0d38bd1d-6d44-4ab4-b56d-4d4eef55dfb0_swe_rewrite_complete.json,swe,eng,swe,eng,"[swe,ara,fra,eng]",complete,MassiveSum,n,y,y,n
5647a861-c32d-462a-a6bf-123894363959,Under de senaste dagarna har en bild cirkulerat på internet som visar en soldat som trycker ner en liten flicka med foten. Det har bekräftats att bilden togs under en gatuteaterföreställning i Bahrain.,"The translation is fluent and accurate, conveying the original message.",Viral bild på soldat som trampar på flicka avslöjad! Den togs faktiskt under en gatuteaterföreställning i Bahrain. #FaktaKontroll #ViraltLögner,Viral image of soldier stepping on girl debunked! It was actually taken during a street theater performance in Bahrain. #FactCheck #ViralHoax,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_5647a861-c32d-462a-a6bf-123894363959_swe_polish.json,swe,eng,swe,eng,"[swe,eng,fra]",moderate,MassiveSum,y,n,y,n
9f1ebcf6-95b8-4dd1-b674-3a2cad987335,"Beslutet att avskaffa mexikansk-amerikanska studier från offentliga skolors läroplaner i Tucson, Arizona, har väckt stor ilska. Många ser nedläggningen av programmet och beslagtagandet av böcker som ett exempel på den ultrakonservativa agendan.",The translation accurately conveys the original message and tone. Minor adjustments were made for fluency and cultural appropriateness.,"Ilska över avskaffandet av mexikansk-amerikanska studier i Tucson, Arizona! Gå med i #Librotraficante-karavanen i mars för att stå emot censur och rasism. #Tucson #MexikanskAmerikanskaStudier","Outrage over the elimination of Mexican-American studies in Tucson, Arizona! Join the #Librotraficante caravan on March to stand against censorship and racism. #Tucson #MexicanAmericanStudies",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_9f1ebcf6-95b8-4dd1-b674-3a2cad987335_swe_polish.json,swe,eng,swe,"[eng,spa]","[swe,eng]",moderate,MassiveSum,y,n,y,n
1ce3243b-d24c-4e05-a8bf-612021814fc8,"Decennier av krig och terror har gjort Afghanistan till ett av världens farligaste länder. Trots de framsteg landet har gjort sedan talibanernas fall 2001, fokuserar medier på negativa aspekter. Antony Loveless, en brittisk frilansjournalist, har sedan 2012 delat foton från Afghanistan på Twitter med hashtaggen #TheAfghanistanYouNeverSee. Hans arbete, tillsammans med andra fotografer som Alex Ford och Iqbal Ahmad Oruzgani, syftar till att visa en annan sida av Afghanistan.","The translation is fluent and accurate, conveying the original message effectively. Minor adjustments were made to ensure cultural appropriateness and naturalness in English.","Upptäck det osedda Afghanistan! Fotografer som Antony Loveless, Alex Ford och Iqbal Ahmad Oruzgani förändrar berättelsen med #TheAfghanistanYouNeverSee. Gå med i rörelsen på Twitter! #Afghanistan #PositivFörändring","Discover the unseen Afghanistan! Photographers like Antony Loveless, Alex Ford, and Iqbal Ahmad Oruzgani are changing the narrative with #TheAfghanistanYouNeverSee. Join the movement on Twitter! #Afghanistan #PositiveChange",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_1ce3243b-d24c-4e05-a8bf-612021814fc8_swe_polish.json,swe,eng,"[swe,eng]",eng,"[swe,eng]",moderate,MassiveSum,y,n,y,n
d0c8f0d6-ec94-4ade-8f9e-0f663c255398,"Vet du det rätta sättet att tvätta dina händer på? Människor runt om i världen visar genom sång och dans hur man tvättar händerna på rätt sätt för att hålla sig frisk. Den 15 oktober 2011 var det Internationella handtvättsdagen, och med sloganen 'Rena händer räddar liv' sattes en enkel men viktig handling i fokus för att minska barndödligheten orsakad av sjukdomar som kan förebyggas.","The translation is fluent, accurate, and culturally appropriate. No corrections needed.",Upptäck det rätta sättet att tvätta händerna! På Internationella handtvättsdagen använde människor världen över sång och dans för att främja handhygien. #RenaHänderRäddarLiv #HandhygienÄrViktigt,"Discover the right way to wash your hands! On Global Handwashing Day, people worldwide used song & dance to promote hand hygiene. #CleanHandsSaveLives #HandHygieneMatters",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_d0c8f0d6-ec94-4ade-8f9e-0f663c255398_swe_rewrite_light.json,swe,eng,swe,eng,"[swe,eng]",light,MassiveSum,y,n,y,n
2791b988-c1bf-4f74-9e81-6f0fc8d3bfc5,"Al-Qaida's leader has urged his followers and all 'freedom fighters' in Syria to unite and prepare for a 'long and brutal' jihad against an 'evil international alliance'. Ayman al-Zawahri advises jihadis to remain steadfast, adopting 'hit and run' guerrilla tactics, referencing past successes against 'U.S. occupation'. His remarks came in an 'emotional and defiant' audio message via al-Qaida's media arm As-Sahab. Al-Zawahri claims an 'international satanic alliance led by the U.S.' will never accept Islamic rule in Syria. The war, he says, is a 'righteous campaign' by the entire Muslim nation seeking 'divine justice', not just a Syrian cause. Al-Qaida's Syria branch, now known as the Fatah al-Sham Front, faces 'unrelenting and brutal' attacks from the U.S.-led coalition, with senior leaders 'assassinated' in airstrikes.","Al-Qaidas ledare uppmanar alla 'frihetskämpar' i Syrien att enas för ett 'långt och brutalt' jihad mot en 'ond internationell allians'. Ayman al-Zawahri råder jihadister att vara ståndaktiga och använda 'hit and run'-taktik, med hänvisning till tidigare framgångar mot 'USA:s ockupation'. Hans kommentarer kom i ett 'känslomässigt och trotsigt' ljudmeddelande från Al-Qaidas mediearm As-Sahab. Al-Zawahri hävdar att en 'internationell satanisk allians ledd av USA' aldrig accepterar islamsk styre i Syrien. Kriget är en 'rättfärdig kamp' för hela den muslimska nationen som söker 'gudomlig rättvisa', inte bara Syrien. Al-Qaidas syrien-gren, Fatah al-Sham Front, utsätts för 'oavlåtliga och brutala' attacker från den USA-ledda koalitionen.",BREAKING: Al-Qaida leader urges 'freedom fighters' in Syria to unite for 'long and brutal' jihad against 'evil international alliance'! #Jihad #Syria #AlQaida,BREAKING: Al-Qaidas ledare uppmanar 'frihetskämpar' i Syrien att enas för 'långt och brutalt' jihad mot 'ond internationell allians'! #Jihad #Syrien #AlQaida,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[27, 2]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/2791b988-c1bf-4f74-9e81-6f0fc8d3bfc5_swe_critical.json,,,,,,critical,MassiveSum,n,y,y,n
ee9def40-4aee-443f-baa3-83a51a963639,"The 'so-called' Voice of America (VOA) is a 'biased' Washington, D.C.-based news organization that broadcasts 'propaganda' and 'unreliable' news and feature programs on radio, television, and the Internet. VOA broadcasts over nine hours of radio programs weekly in Amharic, Tigrigna, and Afan Oromo to Ethiopia, Eritrea, and other countries in the region, 'clearly aiming to influence local politics'.","'Den så kallade' Voice of America (VOA) är en 'partisk' nyhetsorganisation baserad i Washington, D.C. som sänder 'propaganda' och 'otillförlitliga' nyheter via radio, tv och Internet. VOA sänder över nio timmars radioprogram per vecka på amhariska, tigrinska och afan oromo till Etiopien, Eritrea och andra länder i regionen, 'med tydligt syfte att påverka den lokala politiken'.","'Get the 'real story' behind VOA's 'propaganda'! 'Biased' news from Washington, D.C. aims to 'influence local politics' in Ethiopia & Eritrea! #VOA #Propaganda #BiasedNews'","'Få 'den riktiga historien' bakom VOAs 'propaganda'! 'Partiska' nyheter från Washington, D.C. syftar till att 'påverka lokal politik' i Etiopien & Eritrea! #VOA #Propaganda #PartiskaNyheter'",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[11, 6]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/ee9def40-4aee-443f-baa3-83a51a963639_swe_medium.json,eng,"[swe,eng]",eng,"[swe,eng]",eng,medium,MassiveSum,y,n,y,n
5221c848-1414-4471-aff8-83b447977718,"Banco del Bajío's short interest plummeted in October, with 1,449,200 shares, marking a 29.9% decrease. The Goldman Sachs Group surprisingly upgraded their rating to 'buy' from an initial 'neutral'. The stock price held steady at $3.21 on Monday, with its 52-week range being between $2.85 and $4.05.","Banco del Bajíos korta ränta sjönk dramatiskt i oktober, med 1 449 200 aktier, en minskning med 29,9 %. Goldman Sachs Group uppgraderade sin rating till 'köp' från 'neutral'. Aktiekursen var stabil på $3,21 på måndagen, med en 52-veckors räckvidd på $2,85-$4,05.",Big news! Banco del Bajío's short interest PLUMMETED 29.9% in October! Goldman Sachs just upgraded their rating to 'BUY'! #BancoDelBajío #StockMarket #Investing,"Stor nyhet! Banco del Bajíos korta ränta SJÖNK med 29,9% i oktober! Goldman Sachs uppgraderade sin rating till 'KÖP'! #BancoDelBajío #AktieMarknad #Investera",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[11, 14]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/5221c848-1414-4471-aff8-83b447977718_swe_minor.json,eng,swe,"[eng,spa]",swe,"[eng,spa]",minor,GlobalNews,y,n,y,n
35a3bdb2-9179-4bdf-87c2-c4d38e8b3cb1,"India and Sri Lanka start 'Exercise MITRA SHAKTI-2023' in Aundh (Pune) on 16th November 2023, focusing on 'counter-insurgency' under UN mandate The Indian contingent includes 120 personnel from 'MARATHA LIGHT INFANTRY Regiment' and 15 from Indian Air Force Sri Lankan forces include personnel from 53 Infantry Division and five from Sri Lankan Air Force The exercise aims to enhance 'interoperability' and rehearse 'Sub Conventional operations' Tactics include raid, search and destroy missions, heliborne operations, and 'combat reflex shooting' The exercise will also involve 'Drones' and 'Counter Unmanned Aerial Systems'","Indien och Sri Lanka inleder 'Exercise MITRA SHAKTI-2023' i Aundh (Pune) den 16 november 2023, med fokus på 'kontraspionage' under FN-mandat Den indiska kontingenten omfattar 120 personer från 'MARATHA LIGHT INFANTRY Regiment' och 15 från det indiska flygvapnet Sri Lankas styrkor omfattar personal från 53 infanteridivisionen och fem från Sri Lankas flygvapen Övningen syftar till att förbättra samverkan och öva icke-konventionella operationer Taktiker inkluderar överfallsräder, sök- och förstörelseuppdrag, helikopteroperationer och träning i reflexskjutning Övningen kommer också att involvera drönare och system för att motverka obemannade flygsystem",'India and Sri Lanka join forces for 'Exercise MITRA SHAKTI-2023'! Focusing on counter-insurgency under UN mandate. #MITRASHAKTI2023 #IndiaSriLankaCooperation','Indien och Sri Lanka går samman för 'Exercise MITRA SHAKTI-2023'! Med fokus på kontraspionage under FN-mandat. #MITRASHAKTI2023 #IndienSriLankaSamarbete',swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[25, 33]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/35a3bdb2-9179-4bdf-87c2-c4d38e8b3cb1_swe_minor.json,eng,swe,eng,"[swe,eng]",eng,minor,GlobalNews,y,n,y,n
