uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
567c60c8-a844-4608-9466-34cddabdbf2d,"كشفت تقارير صحفية عن السيناريوهات التي سيواجهها الدوري الإيطالي لكرة القدم، بعد تعليق جميع الأحداث الرياضية في إيطاليا، بسبب انتشار فيروس كورونا بشكل غير مسبوق في البلاد. وأعلن رئيس الوزراء الإيطالي، غوسيبي كونتي، مساء أمس الاثنين، إيقاف جميع الفعاليات الرياضية في البلاد، والتي يأتي على رأسها الدوري الإيطالي، الكالتشيو، في ظل الإجراءات التي فرضتها الحكومة من أجل مواجهة التفشي المستمر لفيروس ""كورونا"". وبدأت الحكومة اتخاذ إجراءات استثنائية واسعة النطاق، إذ قررت فرض حجر صحي شامل على ملايين المواطنين في الإقليم الشمالي، وتقييد الحركة في كامل الدولة، وذلك حتى يوم الثالث من أبريل المقبل، أملا في تراجع حدة الإصابات بفيروس ""كورونا"". ومن الجدير بالذكر أن السيناريوهات المتوقعة تشمل إمكانية استكمال الموسم في وقت متأخر، أو تأجيل بطولة كأس الأمم الأوروبية، يورو 2020، إلى الخريف أو ترحيل البطولة إلى العام المقبل.","Reports have revealed the scenarios that the Italian football league will face after suspending all sporting events in Italy due to the unprecedented spread of the coronavirus in the country. Italian Prime Minister Giuseppe Conte announced on Monday evening the suspension of all sporting events in the country, including the Italian league, Serie A, as part of the government's measures to combat the ongoing spread of the coronavirus. The government has taken extensive exceptional measures, deciding to impose a comprehensive quarantine on millions of citizens in the northern region and restrict movement throughout the country until April 3, in the hope of reducing the intensity of coronavirus infections. It is worth noting that the expected scenarios include the possibility of completing the season late or postponing the European Nations Cup, Euro 2020, to the fall or transferring the tournament to next year.",اخبار عاجلة: مستقبل الدوري الإيطالي لكرة القدم غير واضح بسبب فايروس كورونا! #كورونا #الدوري_الإيطالي #السيري_أ,Breaking: Italian football league faces uncertain future due to coronavirus outbreak! #coronavirus #ItalianFootball #SerieA,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[28, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_567c60c8-a844-4608-9466-34cddabdbf2d_ara_medium_2831.json,ara,eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
743b1586-c1df-4be6-946b-da5a4181445f,በአለፉት አስርት አመታት በርካታ ጎብኝዎችን በመሳብ፤ “መጎብኘት ከአለባቸው” የዓለም ሀገሮች ተርታ ተሰልፋ የቆየችው ኢትዮጵያ ጭስ አልባ ኢንዱስትሪ ተቀዛቅዟል። ኢትዮጵያ ከዓለም ሀገሮች በስተራ አስተራራሪ አቀረበች።,"In the past decade, Ethiopia has attracted numerous tourists, earning its place as one of the world's most popular destinations. Ethiopia now ranks among the top countries globally in the tourism sector.",هل تعلم؟ أصبحت إثيوبيا وجهة رائعة للسياح! مع تاريخها الغني وثقافتها، لا عجب أن تصبح قائدة في صناعة السياحة #سياحة_إثيوبيا #سفر,"Did you know? Ethiopia is now a top destination for tourists! With its rich history and culture, it's no wonder why it's becoming a leader in the tourism industry #EthiopiaTourism #Travel",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_743b1586-c1df-4be6-946b-da5a4181445f_ara_critical_237.json,amh,eng,ara,eng,amh,critical,MassiveSum,n,y,y,n
1444d129-e393-41bf-9fd9-5c9751f8fffa,የዩናይትድ ስቴትስ ሕግ አውጪ ምክር ቤት በኢትዮጵያ የሰብዓዊ መብት አያያዝ ላይ የተነጣጠረ ረቂቅ ውሳኔ በዛሬው ዕለት ይፋ አደረገ። ኢትዮጵያ በሰብዓዊ መብት ላይ ብዙ ጊዜ በአስቸኳይ እንዳትቀበል እንዲሁም በዘለቄ እንዳትቀበል እንዲሁም በሕገ መንግስት እንዳትቀበል ተንጣምራለች።,"The US Law Enforcement Advisory Board has issued a stern decision today on the human rights situation in Ethiopia. Ethiopia has faced criticism for its human rights record, including its treatment of civilians and its adherence to the constitution.",عاجل: مجلس الإدارة القانوني الأمريكي يصدر قرارا حازما بشأن سجل حقوق الإنسان في #إثيوبيا. تواجه البلاد انتقادات لتعاملها مع المدنيين وامتثالها للدستور. #حقوق_الإنسان #السياسة_الأمريكية,BREAKING: US Law Enforcement Advisory Board issues stern decision on #Ethiopia's human rights record. The country faces criticism for its treatment of civilians and adherence to the constitution. #HumanRights #USForeignPolicy,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_1444d129-e393-41bf-9fd9-5c9751f8fffa_ara_critical_1520.json,amh,eng,ara,eng,amh,critical,MassiveSum,n,y,y,n
25caa60f-32f5-41bd-a693-2b6b9b30dc97,"سجل مؤشر دبي أكبر مكاسبه في ثلاثة أسابيع يوم الأحد، حيث شجع تفاؤل بالأسواق العالمية المستثمرين على شراء أسهم الإمارة بعد هبوطها في الآونة الأخيرة. وارتفع سهم إعمار العقارية ثلاثة بالمئة لأعلى مستوى في أربعة أعوام، حيث يفضل مديرو الصناديق شراء الأسهم التي تراهن على تعافي اقتصاد الإمارة. وقال متعامل بالمنطقة ""مازال أمام سهم إعمار مجال لمزيد من الصعود - نلحظ شراء متزايدا من المؤسسات الأجنبية."" سهم أرابتك ارتفع 0.9% إلى 2.14 درهم، مقلصا خسائره إلى 28% منذ أعلنت الشركة خططا لزيادة رأس المال بمقدار 1.8 مليار دولار، مما قد يؤدي إلى ضعف حصص المساهمين ويعزز قبضة المساهم الرئيسي آبار للاستثمار التابعة لحكومة أبوظبي على شركة البناء.","The Dubai index recorded its largest gains in three weeks on Sunday, as global market optimism encouraged investors to buy into the emirate's stocks following their recent decline. Emaar Properties' stock rose 3% to a four-year high, with fund managers favoring stocks that bet on the emirate's economic recovery. A regional trader noted, ""There's still room for Emaar's stock to rise, with increasing buying from foreign institutions."" Meanwhile, Arabtec's stock gained 0.9% to 2.14 dirhams, trimming its losses to 28% since the company announced a $1.8 billion capital increase plan, which could dilute shareholder stakes and bolster the control of main shareholder Aabar Investments, an Abu Dhabi government-owned entity, over the construction firm.",مؤشر دبي يسجل أكبر مكاسب في 3 أسابيع! سهم إعمار العقارية يرتفع 3% إلى أعلى مستوى في 4 سنوات. سهم أرابتك يرتفع 0.9%尽管 خطة زيادة رأس المال بقيمة 1.8 مليار دولار. #دبي #سوق_الأسهم #إعمار_العقارية #أرابتك,Dubai index sees biggest gain in 3 weeks! Emaar Properties stock rises 3% to 4-year high. Arabtec stock gains 0.9% despite $1.8 billion capital increase plan. #Dubai #stockmarket #EmaarProperties #Arabtec,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_25caa60f-32f5-41bd-a693-2b6b9b30dc97_ara_medium_96.json,ara,eng,"[ara,zho]",eng,ara,medium,MassiveSum,y,n,y,n
cc391641-67af-4737-971a-f649c54f967f,እ.አ.አ በ2020 ቫይረሱን ከአለማችን ጨርሶ የማጥፋት አለም አቀፍ እቅድ በኢትዮጵያ ምን ያህል እንደተተገበረ በመገምገምና ለቀጣይ አመታትም ምን ላይ ትኩረት በመስጠት መሰራት እንዳለበት በመመካከር ነበር ቀኑ ታስቦ የዋለው። በተጨማሪም የቫይረሱን አስተርሆን ለመከላከል ከፍተኛ የሕዝብ አድራሻ እንዲኖር እንራሳለን።,"The WHO's global plan to eradicate COVID-19 from the world in 2020, what has been achieved in Ethiopia and what will be focused on in the coming years was discussed. Additionally, we emphasize the need for high public awareness to combat the pandemic.",هل تعلم أن خطة منظمة الصحة العالمية للقضاء على فايروس كورونا قد نوقشت في إثيوبيا؟ دعونا نعمل معًا لرفع الوعي العام ومكافحة الوباء! #كورونا #الوعي_العام #الصحة_العالمية,Did you know that the WHO's global plan to eradicate COVID-19 has been discussed in Ethiopia? Let's work together to raise public awareness and combat the pandemic! #COVID19 #PublicAwareness #GlobalHealth,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_cc391641-67af-4737-971a-f649c54f967f_ara_minor_3421.json,amh,eng,ara,eng,amh,minor,MassiveSum,y,n,y,n
244f64fa-3864-4554-8662-20588ecf62ef,የዓለም አቀፍ ማኅበረሰብ ድጋፍ በአስቸኳይ ካልደረሰ አሥር ነጥብ ሁለት ሚልዮን ኢትዮጵያውያን ከፊታችን ሚያዝያ አንስቶ የምግብ አቅርቦት እንደማይኖራቸው ይፋ ተደረገ። እንኳን ከዚህ በፊት አስቸኳይ እርዳታ ይሆንባቸው! ለምግብ እና እርዳታ መብራቶማችንን አስፋች!,"The global community's support is urgently needed, or else 12 million Ethiopians will face severe food shortages starting next month. Let's provide them with emergency aid now! Let's open our hearts for food and assistance! #EthiopiaNeedsHelp #FoodShortage #EmergencyAid",عاجل! 12 مليون إثيوبي في خطر مجاعة شديدة! دعونا نقدم المساعدة الإنسانية الآن! #إثيوبيا_تحتاج_لمساعدتنا #نقص_غذائي #مساعدة_طارئة,URGENT! 12 million Ethiopians are at risk of severe food shortages! Let's provide emergency aid NOW! #EthiopiaNeedsHelp #FoodShortage #EmergencyAid,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_244f64fa-3864-4554-8662-20588ecf62ef_ara_critical_327.json,amh,eng,ara,eng,amh,critical,MassiveSum,n,y,y,n
77175d36-274d-46df-a399-118c6eeb010d,ذكر مسؤولون أفغان أن ضربة جوية استهدف بها الجيش مسلحي حركة 'طالبان'، وطالت مدرسة دينية، أدت إلى مقتل 20 شخصا على الأقل بينهم أطفال، وإصابة 20 آخرين، بإقليم طخار شمال شرقي البلاد. وأكد هادي جمال المتحدث باسم وحدة عسكرية أفغانية وقوع الضربة الجوية مساء أمس الأربعاء، لكنه قال إنه 'لم يتضح ما إذا كان الهجوم أسفر عن مقتل مدنيين وأطفال بطريق الخطأ'، مضيفا أن تم فتح تحقيق. ولم يوضح نوع الهجوم الجوي الذي تم تنفيذه، فيما أكدت الدفاع الأفغانية مقتل 15 مسلحا، بينهم قيادات لـ'طالبان'، وفق وسائل إعلام محلية. ويأتي ذلك بعد سلسلة هجمات شنها مسلحي 'طالبان' على القوات الحكومية في المنطقة، مما دفع الجيش إلى استدعاء الدعم الجوي.,"Afghan officials reported that an airstrike targeting Taliban militants hit a religious school, resulting in the deaths of at least 20 people, including children, and injuring 20 others, in the northeastern province of Takhar. Hadi Jamal, a spokesperson for an Afghan military unit, confirmed that the airstrike occurred on Wednesday evening, but stated that it was unclear whether the attack had inadvertently killed civilians and children, adding that an investigation had been launched. The type of airstrike conducted was not specified, while the Afghan Ministry of Defense confirmed that 15 militants, including Taliban leaders, were killed, as per local media reports.", BREAKING: مقتل 20 شخصا على الأقل، بينهم أطفال، في غارة جوية على مسلحي طالبان في محافظة تخار الأفغانية. تحقيق جاري. #أفغانستان #طالبان #غارة_جوية,"BREAKING: At least 20 people, including children, killed in airstrike on Taliban militants in Afghanistan's Takhar province. Investigation underway. #Afghanistan #Taliban #Airstrike",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_77175d36-274d-46df-a399-118c6eeb010d_ara_minor_214.json,ara,eng,,eng,ara,minor,MassiveSum,y,n,y,n
78ab3067-0f75-40ee-8210-d47d11c9bbcb,قال أنتوني بلينكين نائب وزير الخارجية الأمريكي اليوم الثلاثاء (السابع من أبريل/ نيسان 2015)، إن الولايات المتحدة تعجل بإمدادات الأسلحة للتحالف الذي تقوده السعودية ضد المقاتلين الحوثيين المعارضين للرئيس اليمني عبد ربه منصور هادي، في خطوة لتعزيز السيطرة الأمريكية على المنطقة بشكل فعال ومستدام.,"US Deputy Secretary of State Anthony Blinken stated on Tuesday (April 7, 2015), that the United States is expediting arms shipments to the Saudi-led coalition fighting against Houthi rebels in opposition to Yemeni President Abd Rabbuh Mansur Hadi, as part of a broader effort to bolster American influence in the region.", BREAKING: تعجل الولايات المتحدة في إمدادات الأسلحة للتحالف بقيادة السعودية في اليمن! هل هذه خطوة لتعزيز السيطرة الأمريكية على المنطقة؟ #اليمن #السعودية #السياسة_الأمريكية,BREAKING: US accelerates arms supplies to Saudi-led coalition in Yemen! Is this a move to enhance American control over the region? #Yemen #SaudiArabia #USForeignPolicy,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_78ab3067-0f75-40ee-8210-d47d11c9bbcb_ara_minor_316.json,ara,eng,"[eng,ara]",eng,ara,minor,MassiveSum,y,n,y,n
4bfe81c5-fc68-4a12-8a5f-9e20747630ad,በዚሁ አካባቢ ያሉና ዘንድሮ በክልልም ሆነ በሀገርቀፍ ደረጃ ብሄራዊ ፈተና የሚወስዱ ተማሪዎችም እስካሁን የፈተና ፎርም አልሞሉም ይላሉ - የማዕከላዊ ጎንደር የዞን ትምህርት መምሪያ ኃላፊ። በተለይም በማዕከላዊ ጎንደር ዞን በሁለት ወራት ውስጥ ተፈናቃዮችን ወደ ቀያቸው ለመመለስ መንግሥት ቁሳቁሶችን እያሟላ ሲሆን የተማሪዎችን ችግርም ለመፍታት ዕቅድ ተይዟል ብለዋል የፅ/ቤቱ ኃላፊ አቶ አሰማኸኝ አስረስ።,"In this region, students who are supposed to take the national exam at the regional or national level have not yet filled out the exam form, according to the head of the zonal education office in Maekelawi Gonder. Specifically, in the Maekelawi Gonder zone, the government is working to return students to their homes within two months and has allocated funds to address the students' problems.",خرق: يواجه طلاب منطقة ميكيلي غوندر تحديات في ملء استمارات الامتحان الوطني. تعمل الحكومة على إعادتهم إلى ديارهم في غضون شهرين ومعالجة مشاكلهم. #التعليم #إثيوبيا #الامتحان_الوطني,Breaking: Students in Maekelawi Gonder zone face challenges in filling out national exam forms. The government is working to return them home within 2 months and address their problems. #Education #Ethiopia #NationalExam,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_4bfe81c5-fc68-4a12-8a5f-9e20747630ad_ara_medium_126.json,amh,eng,ara,eng,amh,medium,MassiveSum,y,n,y,n
5f2455e2-a625-4dbe-b3a3-78ba2044417e,وزير الدفاع الإسرائيلي، أفيغدور ليبرمان، ينتقد بشدة رئيس الوزراء السابق إيهود أولمرت لاجتماعه بالرئيس الفلسطيني محمود عباس في باريس، واصفاً هذا الاجتماع بـ'المثير للشفقة' والمضيعة للوقت. ليبرمان يؤكد أن أولمرت يتناسى أن أطروحة عباس الدكتوراه كانت عن إنكار الهولوكوست، وهو أمر يُظهر عدم جدية الفلسطينيين في السلام. هذا اللقاء يُظهر أن إسرائيل لم تكن أقرب إلى السلام مع الفلسطينيين مما كانت عليه عندما تم توقيع اتفاقيات أوسلو.,"Israeli Defense Minister Avigdor Lieberman strongly criticizes former Prime Minister Ehud Olmert for meeting with Palestinian President Mahmoud Abbas in Paris, describing the meeting as 'pitiful' and a waste of time. Lieberman points out that Olmert overlooks the fact that Abbas' doctoral thesis was about denying the Holocaust, which highlights the Palestinians' lack of commitment to peace. This meeting demonstrates that Israel is no closer to achieving peace with the Palestinians than it was when the Oslo Accords were signed.",وزير الدفاع الإسرائيلي ينتقد بشدة رئيس الوزراء السابق أولمرت لاجتماعه بالرئيس الفلسطيني عباس في باريس، واصفاً هذا الاجتماع بـ'مضيعة للوقت'. ما رأيك؟ يجب على إسرائيل المشاركة في محادثات السلام مع الفلسطينيين؟ #إسرائيل #فلسطين #محادثات_السلام,"Israel's Defense Minister slams former PM Olmert for meeting with Palestinian President Abbas in Paris, calling it a 'waste of time'. What do you think? Should Israel engage in peace talks with the Palestinians? #Israel #Palestine #PeaceTalks",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_5f2455e2-a625-4dbe-b3a3-78ba2044417e_ara_minor_3332.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
05649c28-03d8-4a72-a512-be79227dd9cc,ارتفعت حصيلة ضحايا تصادم قطارين بضواحي موسكو حيث بلغت عشرة قتلى ونحو 50 مصابا، ويعزى الحادث لتعطل في نظام التحكم بالقطارات. وذكرت وزارة الداخلية الروسية أن الحادث وقع في منطقة نارو-فومينسك في ضواحي موسكو، حيث اصطدم قطار ركاب بقطار شحن، وكان القطار متوجها من موسكو إلى كيشنياو عاصمة مولدوفيا، ولكن في منطقة بيكاسوفو خرجت 15 عربة من قطار للشحن عن السكة الحديدية وارتطمت بقطار الركاب، ما أدى إلى خروج خمس عربات منه عن السكة الحديدية. ويُشار إلى أن السلطات قد بدأت في التحقيق في الأسباب الفعلية للحادث.,"The death toll from a train collision in the Moscow suburbs has risen to ten dead and around 50 injured, attributed to a malfunction in the train control system. The Russian Interior Ministry reported that the incident occurred in the Naro-Fominsk region of the Moscow suburbs, where a passenger train collided with a freight train headed from Moscow to Chisinau, Moldova's capital. In the Pikasovo area, 15 freight cars derailed and hit the passenger train, causing five of its cars to derail. Authorities have started investigating the accident's actual causes.",عاجل: تصادم قطارين بضواحي موسكو يودي بحياة 10 أشخاص وجرح 50! يعزى الحادث لتعطل في نظام التحكم بالقطارات. #موسكو #تصادم_قطار #روسيا,"BREAKING: Train collision in Moscow suburbs kills 10, injures 50! The accident is attributed to a malfunction in the train control system. #Moscow #TrainCollision #Russia",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_05649c28-03d8-4a72-a512-be79227dd9cc_ara_critical_1728.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
6162ec9c-19a3-45cd-b084-f50ade37d848,أظهرت الدراسات أن اللاجئين السوريين يعانون من مشاكل نفسية عميقة بسبب الحرب والتهجير، ويتطلبون دعمًا نفسيًا خاصًا لتحسين ظروفهم.然而، يجد مقدمو الدعم النفسي صعوبة في الوصول إلى هؤلاء الأشخاص بسبب الثقافة السائدة في سوريا التي تقوم على الخصوصيات الاجتماعية والثقافية. ولذلك، يُ提ح تمكين السوريين أنفسهم من تكوين مجموعات عمل خاصة بهم لتقديم خدمات الدعم النفسي والاجتماعي من خلال السوريين أنفسهم، مما يمكنهم من تجاوز الحواجز النفسية والثقافية وتحقيق الاستقرار النفسي.,"Studies have shown that Syrian refugees face significant psychological challenges due to war and displacement, and they require specialized psychological support to improve their well-being. However, mental health providers often struggle to reach these individuals due to the cultural norms in Syria that emphasize social and cultural privacy. To address this, it is recommended that Syrian refugees be empowered to establish their own support groups, led by trained peers, to provide psychological and social support services that cater to their specific needs and help them overcome psychological and cultural barriers.",اللاجئون السوريون يواجهون تحديات نفسية فريدة بسبب الحرب والتهجير. هم بحاجة إلى دعم متخصص للتغلب على هذه العوائق! دعونا نمنحهم فرصة لتأسيس مجموعات دعم خاصة بهم، بقيادة أقران مدربين. #اللاجئون_السوريون #صحة_نفسية #مجموعات_دعم,"Syrian refugees face unique psychological challenges due to war & displacement. They need specialized support to overcome these barriers! Let's empower them to establish their own support groups, led by trained peers. #SyrianRefugees #MentalHealthMatters #SupportGroups",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_6162ec9c-19a3-45cd-b084-f50ade37d848_ara_medium_3435.json,"[ara,zho]",eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
3c5c2a91-a190-437d-ab1a-37bfb75858f5,أجبرت هجمات أسماك القروش الشرسة والخطر على الكوابل البحرية، التي توصل الإنترنت لجميع أنحاء العالم، شركة جوجل على تغليف الكوابل البحرية بمادة الرصاص المقاومة للقرش، مما يجعل مضغ كاوبل الألياف الصناعية شبه مستحيل. وبحسب صحيفة ”ديلي ستار“ البريطانية، فإن القروش لا تتوقف عن محاولة قطع الإنترنت في العالم بأسنانها الحادة، حيث أن تلك الأسماك المفترسة يمكنها أن تسبب الفوضى في جميع أنحاء العالم، الأمر الذي أجبر الشركة العملاقة على التحرك السريع للحيلولة دون حدوث الكارثة التي عانت منها بعض المناطق في الشرق الأوسط في عام 2010.,"Shark attacks on underwater internet cables have forced Google to wrap the cables with shark-resistant lead, making it nearly impossible for the sharks to chew through them. According to the British Daily Star, the sharks continue to attempt to cut off the internet worldwide with their sharp teeth, where these predatory fish can cause chaos globally, prompting the giant company to take swift action to prevent the disaster that affected some regions in the Middle East in 2010.",هل تعلم أن هجمات أسماك القروش على الكوابل البحرية هي حقيقة؟ تقوم جوجل الآن بتغليف الكوابل بمادة رصاص مقاومة للقرش لمنعهم من مضغها! #هجمات_القرش #كوابل_الإنترنت #جوجل,Did you know that shark attacks on underwater internet cables are a real thing? Google is now wrapping cables with shark-resistant lead to prevent them from being chewed through! #sharkattacks #internetcables #google,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_3c5c2a91-a190-437d-ab1a-37bfb75858f5_ara_critical_1333.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
a905d95b-bd25-4cc6-b52b-5206ea649d96,የኢትዮጵያ መንግሥት አቶ አንዳርጋቸው ፅጌን በሥልጣኔ አስተያየት እንዳስተወነ ይታወሣል፡፡ አቶ አንዳርጋቸው ላለፉት አምስት ዓመታት በተለያዩ ስሞች ኤርትራ ውስጥ መሽጎ ከሻዕቢያና ከሌሎች ፀረ-ኢትዮጵያ መንግሥት ኃይሎች ጋር በመቀናጀት አሸባሪዎችን በማስተባበር እና በማሠልጠን የሃገራችንን ሰላም ለማደፍረስና ልማቷን ለማደናቀፍ ጥረት ያደርግ እንደቆይ ይታወሣል፡፡,"The Ethiopian government announced that Andargachew Tsige was apprehended through a covert operation. For the past five years, Andargachew Tsige has been collaborating with Eritrean and other anti-Ethiopian government entities, recruiting and training insurgents to undermine the stability of Ethiopia.",عاجل: الحكومة الإثيوبية تعلن عن اعتقال أندارجاشو تسيغي، المتهم بالعمل مع إريتريا لزعزعة استقرار إثيوبيا. #إثيوبيا #إريتريا #أندارجاشو_تسيغي,"Breaking: Ethiopian gov't announces arrest of Andargachew Tsige, accused of working with Eritrea to destabilize Ethiopia. #Ethiopia #Eritrea #AndargachewTsige",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_a905d95b-bd25-4cc6-b52b-5206ea649d96_ara_medium_183.json,amh,eng,ara,eng,amh,medium,MassiveSum,y,n,y,n
3541aafc-fc8d-47d6-b78a-c68b64e4b6c1,أعلن المفوض الأوروبي لشؤون الطاقة غونتر اوتينغر أن عمليات تزويد أوكرانيا بالغاز الروسي عن طريق ضخه بشكل عكسي من سلوفاكيا ستكون ممكنة قبل نهاية العام الحالي، مما سيعزز الاعتماد على مصادر الطاقة الأوروبية. وأشار اوتينغر إلى أن المفاوضات مع سلوفاكيا بهذا الخصوص لا تزال مستمرة منذ 8 أشهر، مضيفا أن المفوضية الأوروبية تقوم في الوقت الحالي بدراسة وتحليل هذه المسألة بما تحمله من قضايا تقنية واقتصادية ومالية وربما سياسية أيضا. كما لفت المفوض الأوروبي لشؤون الطاقة إلى أن المحادثات الثنائية ستتواصل في الأسبوع المقبل، استنادا إلى مشروع مذكرة التفاهم، وأن المفوضية تملك تأكيدات من حكومة سلوفاكيا بأنها ترغب بالتوقيع على هذا الاتفاق في أقرب وقت ممكن. وأعرب اوتينغر عن أمله بالتوصل إلى اتفاق قبل نهاية شهر أبريل/نيسان المقبل، والبدء في توريد الغاز الطبيعي بشكل عكسي من سلوفاكيا إلى أوكرانيا قبل نهاية العام الحالي. ومن المتوقع أن يتراوح سعر الغاز بين 380-400 دولار لكل ألف متر مكعب، مما سيعزز الاستقرار في سوق الطاقة الأوروبية.,"The European Commissioner for Energy, Günther Oettinger, announced that reverse gas supplies from Slovakia to Ukraine could be possible before the end of the year, which would increase dependence on European energy sources. Oettinger noted that negotiations with Slovakia have been ongoing for 8 months, adding that the European Commission is currently studying and analyzing this issue, including technical, economic, financial, and possibly political aspects. The Commissioner also pointed out that bilateral talks will continue next week, based on a draft memorandum of understanding, and that the Commission has received confirmation from the Slovak government that they want to sign the agreement as soon as possible. Oettinger expressed hope that an agreement could be reached before the end of April, and that natural gas supplies could begin flowing in reverse from Slovakia to Ukraine before the end of the year. The price of gas is expected to range between $380-400 per thousand cubic meters, which would enhance stability in the European energy market.",عاجل: يعلن المفوض الأوروبي غونتر اوتينغر عن إمكانية تزويد أوكرانيا بالغاز الروسي بشكل عكسي من سلوفاكيا قبل نهاية العام! هذا الإجراء يمكن أن يزيد الاعتماد على مصادر الطاقة الأوروبية ويعزز الاستقرار في السوق. #أمن_الطاقة #الاتحاد_الأوروبي #أوكرانيا,Breaking: EU Commissioner Günther Oettinger announces possible reverse gas supplies from Slovakia to Ukraine by year-end! This move could increase dependence on European energy sources and enhance stability in the market. #EnergySecurity #EU #Ukraine,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[28, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_3541aafc-fc8d-47d6-b78a-c68b64e4b6c1_ara_critical_2833.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
5b835f88-3220-4afe-abd2-5bfc444c0c15,"تنشر جريدة الوفد بعدد غد الثلاثاء تحقيقا هاما يكشف عن القصة الكاملة لتجارة السلاح الليبى, وأبواب تهريبه لمصر. وتكشف عن شبكة تهريب ضخمة تصل إلى جميع أنحاء البلاد, حيث يتم بيع الأسلحة نقدا وبالتقسيط, ومنها مسدسات وصواريخ مضادة للطائرات, ومدرعات مفككة يتم تهريبها عبر الحدود يوميا.","Al-Wafd newspaper publishes a major investigation on Tuesday that reveals the full story of Libyan arms trade and its smuggling routes to Egypt. It exposes a large smuggling network that reaches all parts of the country, where weapons are sold in cash and installment, including pistols, anti-aircraft missiles, and dismantled armored vehicles that are smuggled across the border daily.", BREAKING: تكشف جريدة الوفد عن شبكة تهريب كبيرة تنقل أسلحة ليبية إلى مصر! مسدسات وصواريخ مضادة للطائرات ومدرعات يتم بيعها نقدا وبالتقسيط في جميع أنحاء البلاد. #تجارة_السلاح_الليبى #مصر #تهريب,"BREAKING: Al-Wafd newspaper exposes a large smuggling network that brings Libyan arms into Egypt! Pistols, anti-aircraft missiles, and armored vehicles are being sold in cash and installment across the country. #LibyanArmsTrade #Egypt #Smuggling",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_5b835f88-3220-4afe-abd2-5bfc444c0c15_ara_critical_3427.json,ara,eng,ara,,ara,critical,MassiveSum,n,y,y,n
