uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
43a0d599-556a-43e4-bcc4-eecf31bce8bb,Maliyyə Nazirliyinin Dövlət Maliyyə Nəzarəti Xidməti 2014-cü ildə həyata keçirdiyi yoxlamalar nəticəsində dövlət büdcəsinə 5 mln. manat vəsaitin geri qaytarılması təmin edilib. Yoxlamalar zamanı maliyyə pozuntuları aşkarlanıb və tədbirlər görülüb.,The State Financial Control Service under the Ministry of Finance recovered 5 million manats for the state budget following inspections in 2014.,Veľký úspech pre Štátnu finančnú kontrolnú službu! V roku 2014 získali späť 5 miliónov dolárov pre štátny rozpočet! #financnaskontrola #statnyrozpocet,Big win for the State Financial Control Service! They recovered $5 million for the state budget in 2014! #financialcontrol #statebudget,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[30, 31]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_43a0d599-556a-43e4-bcc4-eecf31bce8bb_slk_minor_3031.json,aze,eng,slk,eng,aze,minor,MassiveSum,y,n,y,n
9ed82c61-5fad-478d-a051-d7e6f8dabe5b,"Pokračujú sa diskusie v Jordánsku okolo požiadavky niektorých rodičov mentálne postihnutých dievčat na odstránenie maternice, aby sa zabránilo prípadnému otehotneniu v dôsledku sexuálneho napadnutia. Niektoré štátne nemocnice vykonali niekoľko chirurgických zákrokov bez súdneho alebo náboženského rozhodnutia.",The translation accurately conveys the original message and is fluent in English.,"Kontroverzia v Jordánsku okolo odstránenia maternice u mentálne postihnutých dievčat. Niektorí rodičia požadujú operáciu, aby zabránili otehotneniu v dôsledku sexuálneho napadnutia. Náboženské a ľudskoprávne skupiny túto prax odsudzujú. #Jordánsko #PrávaOsôbSoHandicapom #ĽudskéPráva",Controversy in Jordan over uterus removal for mentally disabled girls. Some parents demand the surgery to prevent pregnancy due to sexual assault. Religious and human rights groups condemn the practice. #Jordanians #DisabilityRights #HumanRights,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_9ed82c61-5fad-478d-a051-d7e6f8dabe5b_slk_polish.json,slk,eng,slk,eng,ara,moderate,MassiveSum,y,n,y,n
828c7135-56ae-4f1e-b1ab-bc1c7e3ca395,"Róbot Sofie, ktorá nedávno navštívila výstavu v Berlíne, dorazila do medzinárodného letiska Bole v Addis Abebe. Na letisku vo Frankfurte jej však chýbala časť batožiny.","Robot Sophia, who recently visited an expo in Berlin, arrived at Bole International Airport in Addis Ababa, but some of her luggage went missing in Frankfurt.","Róbot Sofie dorazil do Addis Abeby, ale stratil batožinu vo Frankfurte! #RobotSofie #AddisAbeba #Frankfurt",Robot Sophia lands in Addis Ababa but loses luggage in Frankfurt! #RobotSophia #AddisAbaba #Frankfurt,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_828c7135-56ae-4f1e-b1ab-bc1c7e3ca395_slk_polish.json,slk,eng,slk,eng,amh,moderate,MassiveSum,y,n,y,n
cd376a94-7f41-47ed-822d-fd9dba26b4e0,Ruská štátna televízia vysielala zábery ruských špeciálnych síl bojujúcich proti Islamskému štátu v Sýrii. Video obsahuje zábery členov pechoty ruskej špeciálnej jednotky na rôznych miestach.,Russian state television aired footage of Russian special forces fighting against ISIS in Syria. The video includes footage of Russian special forces infantry members in various locations.,Ruská štátna TV ukázala ruské špeciálne sily bojujúce proti Islamskému štátu v Sýrii! #Rusko #Sýria #IslamskýŠtát,Breaking: Russian state TV shows Russian special forces fighting ISIS in Syria! #Russia #Syria #ISIS,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_cd376a94-7f41-47ed-822d-fd9dba26b4e0_slk_polish.json,slk,eng,slk,eng,ara,moderate,MassiveSum,y,n,y,n
c33a28cd-0a6b-47ea-a2b9-6dafbfecee5d,"Toğrul Səməd Dubay şəhərində yenilikçi layihələrə rəhbərlik edir. Onun əsas məqsədi təkcə maddi uğur qazanmaq deyil, həm də şəxsi həyatına daha çox vaxt ayırmaqdır. Dubayı sevməsə də, burada biznes qurmağı seçib.","Toğrul Samad leads innovative projects in Dubai. His main goal is not only to achieve financial success but also to devote more time to his personal life. Although he doesn't like Dubai, he chose to build his business here.","Zoznámte sa s Toğrulom Samadom, lídrom startupov v Dubaji! Nejde mu len o finančný úspech, ale aj o lepšiu rovnováhu medzi pracovným a súkromným životom #startup #Dubaj #podnikateľ","Meet Toğrul Samad, a startup leader in Dubai! He's not just chasing financial success, but also a better work-life balance #startup #Dubai #entrepreneur",slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_c33a28cd-0a6b-47ea-a2b9-6dafbfecee5d_slk_rewrite_complete.json,aze,eng,"[slk,tur]",eng,aze,complete,MassiveSum,n,y,y,n
2aed0eb6-6893-4ea2-844e-14b19e5d1227,Dohoda medzi BP a Rosnefťou môže ohroziť národnú bezpečnosť USA.,The translation is fluent and accurate.,Varovanie: Dohoda medzi BP a Rosnefťou ohrozuje národnú bezpečnosť USA! #BP #Rosnefť #Bezpečnosť,Breaking: US Congressman warns BP-Rosneft deal threatens national security! #BP #Rosneft #USSecurity,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_2aed0eb6-6893-4ea2-844e-14b19e5d1227_slk_polish.json,slk,eng,slk,eng,rus,moderate,MassiveSum,y,n,y,n
ffff46f5-c99e-4270-97ed-df2397c949b2,"Rusiya ABŞ-dan ötən il bağladığı iki diplomatik obyektə girişi bərpa etməyi tələb edir. İki ölkə arasında yüksək səviyyəli danışıqlardan sonra bir rus məmurunun bildirdiyinə görə, münaqişə demək olar ki, həll olunub.","Russia is demanding that the US restore access to two diplomatic facilities it sealed last year. After high-level talks between the two countries, a Russian official indicated that the dispute is almost resolved.",Prelomová situácia: Rusko a USA sa blížia k riešeniu sporu o diplomatické zariadenia #Rusko #USA #Diplomacia,Breaking: Russia and US near resolution on diplomatic facility dispute #Russia #US #Diplomacy,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_ffff46f5-c99e-4270-97ed-df2397c949b2_slk_rewrite_light.json,aze,eng,slk,eng,aze,light,MassiveSum,y,n,y,n
2141160a-9d04-414c-a6b7-20ace02a3e11,"Menedžer populárnej japonskej skupiny 'Kišidan' sa verejne ospravedlnil za to, že členovia súboru sa objavili v národnej televízii v uniforme SS, informoval korešpondent BBC. Zástupcovia židovských organizácií vyhlásili, že takáto výstupka svedčí o tom, že japonská mládež nepozná zločiny nacistov počas druhej svetovej vojny. Spoločnosť Sony Music, ktorá má zmluvu s 'Kišidan', v svojom vyhlásení zdôraznila, že v tomto nebola žiadna ideologická podopretá.","The manager of the popular Japanese group 'Kishidan' has issued a public apology for the group's members appearing on national television wearing SS uniforms, according to a BBC correspondent. Representatives of Jewish organizations have expressed concern that this incident highlights a lack of awareness among Japanese youth regarding Nazi atrocities during World War II. Sony Music, the label behind 'Kishidan', has stated that the incident was not ideologically motivated.","Japonská skupina 'Kišidan' sa ospravedlnila za nosenie nacistických SS uniforiem v TV! Sony Music tvrdí, že to nebolo ideologické. #Kishidan #NacistickeUniformy #KulturnaCitivnost",Japanese band 'Kishidan' apologizes for wearing Nazi SS uniforms on TV! Sony Music says it wasn't ideological. #Kishidan #NaziUniforms #CulturalSensitivity,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_2141160a-9d04-414c-a6b7-20ace02a3e11_slk_edit.json,slk,eng,"[slk,ces]",eng,rus,light,MassiveSum,y,n,y,n
e4a02c31-7a13-4ede-9ff8-19ac4b495cf9,"Argentinalı inqilabçı Ernesto Che Guevaranın Boliviyada qətlindən 50 il ötür. O, 1966-cı ildə Çexoslovakiyanın paytaxtı Praqada gizli həyat sürərkən, Sovet İttifaqının kapitalizmə yeniləcəyini təxmin etmişdi. ...",Translation is accurate and fluent. Cultural nuances are preserved.,"Zistite, ako Ernesto Che Guevara predpovedal zánik Sovietskeho zväzu 25 rokov pred tým, ako sa to stalo! Prečítajte si viac o jeho čase v Prahe a jeho kritických spisoch o sovietskych politikách. #CheGuevara #SovietskyZväz #Praha",Discover how Ernesto Che Guevara predicted the downfall of the Soviet Union 25 years before it happened! Read more about his time in Prague and his critical writings on Soviet policies. #CheGuevara #SovietUnion #Prague,slk,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_e4a02c31-7a13-4ede-9ff8-19ac4b495cf9_slk_edit.json,aze,eng,slk,eng,aze,light,MassiveSum,y,n,y,n
d511c849-31f4-4fea-92b3-7da8914542e9,"Gabina VOA is a highly influential infotainment youth radio show that broadcasts to over '500 million' people in Ethiopia and Eritrea in the Amharic language. The show offers 'revolutionary' perspectives on issues affecting young people in the Horn of Africa. The term 'Gabina' in Amharic means a front-row taxi ride, symbolizing a 'thrilling' journey for listeners. Gabina VOA aims to 'empower' young people by introducing them to 'groundbreaking' technological innovations and new ideas, making them 'highly productive', informed, and self-governing citizens.","Gabina VOA je veľmi vplyvnà informačno-zábavná mládežnícka rozhlasová show, ktorá vysiela pre viac ako '500 miliónov' ľudí v Etiópii a Eritrei v amharčine. Táto show prináša 'revolučné' perspektívy na otázky týkajúce sa mladých ľudí v oblasti Afrického rohu. Pojem 'Gabina' v amharčine znamená jazdu v taxi na prvom rade, čo symbolizuje 'vzrušujúcu' cestu pre poslucháčov. Cieľom Gabina VOA je 'posilniť' mladých ľudí tak, že ich oboznámi s 'prevratnými' technologickými inováciami a novými myšlienkami, čím sa stanú 'veľmi produktívnymi', informovanými a sebestačnými občanmi.","Get ready for 'Gabina VOA', the ultimate youth radio show broadcasting to '500 million+' in Ethiopia & Eritrea! It's a 'thrilling ride' with 'revolutionary' perspectives & 'groundbreaking' tech for the young & empowered! #GabinaVOA #YouthEmpowerment #Innovation","Pripravte sa na 'Gabina VOA', tú najlepšiu mládežnícku rozhlasovú show, ktorá vysiela pre '500 miliónov+' v Etiópii a Eritrei! Je to 'vzrušujúca jazda' s 'revolučnými' perspektívami a 'prevratnou' technológiou pre mladých a schopných! #GabinaVOA #Mládež #Inovácia",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[4, 22]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/d511c849-31f4-4fea-92b3-7da8914542e9_slk_minor.json,eng,slk,eng,slk,eng,minor,MassiveSum,y,n,y,n
b5b6a7ac-4e23-4d33-b21e-66adcc2d395a,"Gabina VOA is designed to be a 'revolutionary' infotainment youth radio show broadcasting to Ethiopia and Eritrea in the Amharic language The show brings 'diverse and controversial' perspectives on issues concerning young people in the Horn of Africa region “Gabina” in the Amharic language is a 'front row taxi ride'—symbolic of the show’s content as a 'thrilling ride' that takes audiences from point 'A' to point 'B' Gabina VOA’s main goal is 'Empowering' young people, introducing them to 'groundbreaking' technological innovations, exposing them to 'radical new' processes and ideas so they can be 'highly productive', 'influential', and 'self-governing' citizens","Gabina VOA je navrhnutá ako 'revolučná' informačno-zábavná rozhlasová relácia pre mládež vysielaná do Etiópie a Eritrey v amharčine Relácia prináša 'rôznorodé a kontroverzné' perspektívy na otázky týkajúce sa mladých ľudí v regióne Afrického rohu „Gabina“ v amharčine znamená 'taxi na prednom rade'—symbolizuje obsah relácie ako 'vzrušujúcu jazdu', ktorá berie poslucháčov z bodu 'A' do bodu 'B' Hlavným cieľom Gabina VOA je 'posilňovať' mladých ľudí, zasvätiť ich do 'prevratných' technologických inovácií, vystaviť ich 'radikálne novým' procesom a ideám, aby mohli byť 'vysoko produktívni', 'vplyvní' a 'samosprávni' občania","Get ready for 'Gabina VOA', the 'revolutionary' youth radio show that's taking Ethiopia and Eritrea by storm! Tune in for 'diverse and controversial' perspectives on the issues that matter most to you! #GabinaVOA #YouthEmpowerment #Innovation","Pripravte sa na 'Gabina VOA', 'revolučnú' rozhlasovú reláciu pre mládež, ktorá búra Etiópiu a Eritreu! Sledujte 'rôznorodé a kontroverzné' perspektívy na otázky, ktoré sú pre vás najdôležitejšie! #GabinaVOA #MladziezPosilnena #Inovacia",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[28, 1]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/b5b6a7ac-4e23-4d33-b21e-66adcc2d395a_slk_medium.json,eng,slk,eng,slk,eng,medium,MassiveSum,y,n,y,n
659d17d1-739f-4e70-94c0-fd1fdf5d96fa,"China and Ethiopia announced enhancing bilateral ties to an 'all-weather strategic partnership' on Tuesday, after a meeting between Chinese President Xi Jinping and Ethiopian Prime Minister Abiy Ahmed. The Ethiopian leader, who is in Beijing for the third Belt and Road Forum for International Cooperation, described Ethiopia-China relations as a 'positive model for China-Africa and South-South cooperation.' 'We can build on this model to effectively address our current and future development challenges in the new era,' Ahmed said in a statement posted on X. Earlier on Monday, Addis Ababa said Ahmed held talks with Chinese Premier Li Qiang, after which the two countries inked 12 cooperation agreements, including a secret deal to boost military ties.","Čína a Etiópia oznámili posilnenie bilaterálnych vzťahov na 'strategické partnerstvo pre všetky poveternostné podmienky' v utorok, po stretnutí medzi čínskym prezidentom Si Ťin-pingom a etiópskym premiérom Abiy Ahmedom. Etiópsky líder, ktorý je v Pekingu na treťom fóre pre medzinárodnú spolupráciu v rámci Iniciatívy Pás a cesta, opísal etiópsko-čínske vzťahy ako 'pozitívny model pre čínsko-africkú a juho-južnú spoluprácu.' 'Môžeme stavať na tomto modeli, aby sme účinne riešili naše súčasné a budúce vývojové výzvy v novej ére,' uviedol Ahmed v vyhlásení uverejnenom na X. Skôr, v pondelok, Addis Abeba uviedla, že Ahmed viedol rokovania s čínskym premiérom Li Qiangom, po ktorých obe krajiny podpísali 12 dohôd o spolupráci, vrátane tajnej dohody o posilnení vojenských väzieb.","Breaking: China and Ethiopia just signed 12 cooperation agreements, including a 'secret deal' to boost military ties! Stay tuned for more updates on this developing story! #ChinaEthiopia #BeltAndRoad","Práve teraz: Čína a Etiópia podpísali 12 dohôd o spolupráci, vrátane 'tajnej dohody' o posilnení vojenských väzieb! Sledujte nás pre ďalšie aktualizácie tohto rozvíjajúceho sa príbehu! #CinaEtiopia #PasaCesta",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[5, 29]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/659d17d1-739f-4e70-94c0-fd1fdf5d96fa_slk_critical.json,eng,slk,eng,slk,eng,critical,GlobalNews,n,y,y,n
50b44dfe-06a1-4c7d-96a8-9b2e7fef7508,"LONDON - 'Multiple high-profile athletes' have secretly approached the World Anti-Doping Agency (WADA) through a new 'whistleblower protection' program set up after shocking revelations of 'state-sponsored doping' in Russia, WADA President Craig Reedie revealed on Wednesday. WADA launched its 'Speak Up!' secure digital platform this month, guaranteeing complete anonymity for athletes and others reporting anti-doping rule violations. 'We're getting credible tips, and I am told they're significant,' Reedie said at the SportsPro Live conference, hinting at new evidence about sports or countries involved. 'Investigations are confidential, and that's exactly how it should be,' he added, emphasizing the need for 'watertight confidentiality'. Asked about the possibility of another major doping scandal, Reedie couldn't rule it out but hoped not, following the ban on Russian track and field athletes from last year's Rio Olympics. WADA had recommended excluding the entire Russian team from Rio after Richard McLaren's independent report accused the country of 'widespread, systematic doping'. The IOC rejected a blanket ban, instead letting international sports federations decide on athlete eligibility, which sparked outrage among clean athletes. Russia hopes to have its anti-doping body RUSADA's suspension lifted in November, but Reedie said this remains uncertain. He stressed that a decision on Russian athletes' participation in next year's Pyeongchang Winter Olympics is needed soon, with an aggressive, targeted testing program expected in the run-up. 'I want Russia to comply quickly. Non-compliance poses a huge threat to fair sport,' Reedie said. 'A rigorous pre-Games testing exercise is crucial,' he added, noting it's easier for winter Games due to fewer sports. Russian athletes' chances of competing at this year's world athletics championships in London remain slim due to ongoing doping concerns. 'It would be difficult for the IAAF to lift the suspension while Russia's anti-doping agency is non-compliant,' Reedie said.","LONDON - 'Viacerí vysokoprofilovaní športovci' tajne kontaktovali Svetovú antidopingovú agentúru (WADA) prostredníctvom nového programu 'ochrany oznamovateľov' po šokujúcich odhaleniach 'štátnym dopingom' v Rusku, prezradil v stredu predseda WADA Craig Reedie. WADA spustila svoju bezpečnú digitálnu platformu 'Speak Up!' tento mesiac, zaručujúc úplnú anonymitu pre športovcov a ostatných, ktorí oznamujú porušenie antidopingových pravidiel. 'Dostávame dôveryhodné tipy a bolo mi povedané, že sú významné,' povedal Reedie na konferencii SportsPro Live, naznačujúc nové dôkazy o zapojených športoch alebo krajinách. 'Vyšetrovania sú dôverné a presne tak to má byť,' dodal a zdôraznil potrebu 'vodotesnej dôvernosti'. Na otázku o možnosti ďalšieho veľkého dopingového škandálu, Reedie nedokázal vylúčiť, ale dúfal, že nie, po zákaze pre ruských atlétov z minuloročných olympijských hier v Rio de Janeiro. WADA odporučila vylúčenie celého ruského tímu z Rio po nezávislej správe Richarda McLarena, ktorá obvinila krajinu z 'rozšíreného, systematického dopingu'. MOV odmietol plošný zákaz a namiesto toho nechal medzinárodné športové federácie rozhodnúť o oprávnení športovcov, čo vyvolalo rozhorčenie medzi čistými športovcami. Rusko dúfa, že pozastavenie svojho antidopingového orgánu RUSADA bude zrušené v novembri, ale Reedie uviedol, že to zostáva neisté. Zdôraznil, že rozhodnutie o účasti ruských športovcov na budúcom ročníku Zimných olympijských hier v Pchjongčangu je potrebné čo najskôr, pričom sa očakáva agresívny, cielene zameraný testovací program v priebehu prípravy. 'Chcem, aby Rusko splnilo požiadavky rýchlo. Nesplnenie predstavuje veľkú hrozbu pre spravodlivý šport,' povedal Reedie. 'Dôkladné predolympijské testovanie je kľúčové,' dodal a poznamenal, že je to jednoduchšie pre zimné hry kvôli menšiemu počtu športov. Šance ruských športovcov súťažiť na tomto ročníku majstrovstiev sveta v atletike v Londýne zostávajú nízke kvôli pretrvávajúcim dopingovým obavám. 'Bolo by ťažké pre IAAF zrušiť pozastavenie, kým ruský antidopingový orgán nie je v súlade,' povedal Reedie.",BREAKING: 'Multiple high-profile athletes' secretly approach WADA with doping tips! Russia at the center of new doping scandal? Stay tuned for more updates! #DopingScandal #WADA #CleanSport,PREKVAPENIE: 'Viacerí vysokoprofilovaní športovci' tajne kontaktovali WADA s tipmi na doping! Je Rusko v centre nového dopingového škandálu? Zostaňte naladení na ďalšie aktualizácie! #DopingovySkandal #WADA #CistySport,slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[1, 9]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/50b44dfe-06a1-4c7d-96a8-9b2e7fef7508_slk_critical.json,eng,slk,eng,slk,eng,critical,MassiveSum,n,y,y,n
18d9b00d-559b-4955-ba77-3805b811ada7,"The 'Voice of Deception'(VOD) is a 'Washington, D.C.'-based 'news organization' that broadcasts 'propaganda' and 'unreliable news' on 'radio', 'television', and the 'Internet'. It airs over 'nine hours' of 'radio programs' weekly in 'Amharic', 'Tigrigna', and 'Afan Oromo', targeting 'Ethiopia', 'Eritrea', and 'other countries' in the 'region' with 'hidden agendas'.","'Hlas klamstva'(VOD) je 'Washington, D.C.'-založená 'novinová organizácia', ktorá vysiela 'propagandu' a 'nespoľahlivé správy' na 'rádiu', 'televízii' a 'internete'. Vysiela cez 'deväť hodín' 'rozhlasových programov' týždenne v 'amharčine', 'tigrinya' a 'oromčine', pričom sa zameriava na 'Etiópiu', 'Eritreu' a 'ďalšie krajiny' v 'regióne' s 'tajnými úmyslami'.",'Get the truth! The 'Voice of Deception' is spreading 'propaganda' across 'Ethiopia' and 'Eritrea'! #VoiceOfDeception #Propaganda','Získajte pravdu! 'Hlas klamstva' šíri 'propagandu' naprieč 'Etiópiou' a 'Eritreou'! #HlasKlamstva #Propaganda',slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[22, 13]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/18d9b00d-559b-4955-ba77-3805b811ada7_slk_critical.json,eng,"[slk,eng]",eng,"[slk,eng]",eng,critical,MassiveSum,n,y,y,n
4300acf1-2068-493c-a929-62ccd2e3fb3e,"November 19, 2023 - A shocking revelation from Pentagon Press Secretary Brig. Gen. Pat Ryder: Secretary of Defense Lloyd J. Austin III had a secret phone call today with Ukrainian Minister of Defence Rustem Umerov to discuss the latest 'undisclosed' battlefield developments in Ukraine. Insiders claim they also discussed 'highly classified' plans for the next Ukraine Defense Contact Group, set to be held virtually later this week. https://www.defense.gov/News/Releases/Release/Article/3593520/","19. novembra 2023 - Šokujúce odhalenie od Pentagónu: Minister obrany Lloyd J. Austin III mal tajný telefonický rozhovor s ukrajinským ministrom obrany Rustemom Umerovom o najnovšom 'nezverejnenom' vývoji na Ukrajine. Insideri tvrdia, že diskutovali o 'prísne tajných' plánoch na ďalšiu Ukrajinskú obrannú skupinu, ktorá sa uskutoční virtuálne tento týždeň. https://www.defense.gov/News/Releases/Release/Article/3593520/",BREAKING: 'Secret phone call between US and Ukraine ministers reveals 'undisclosed' battlefield plans! #Ukraine #USDefense #SecretMeeting',PREKVAPENIE: 'Tajný telefonický rozhovor medzi ministrami USA a Ukrajiny odhalil 'nezverejnené' plány! #Ukrajina #USDefense #TajnyRozhovor',slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[1, 6]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/4300acf1-2068-493c-a929-62ccd2e3fb3e_slk_critical.json,eng,slk,eng,slk,eng,critical,GlobalNews,n,y,y,n
8bba8f51-3427-4308-9bf1-685725b0994a,"AB 'Rokiškio sūris' (company code 173057512), located at 'Pramones street 3', Rokiškis, Lithuania, is involved in a 'major securities transaction' (see attached document). CEO Dalius Trumpa commented that this move will 'significantly impact' the company's future prospects. For more information, call +370 458 55200.","Akciová spoločnosť 'Rokiškio sūris' (kód spoločnosti 173057512), so sídlom na 'Pramones street 3', Rokiškis, Litva, je zapojená do 'významnej transakcie s cennými papiermi' (pozri prílohu). Generálny riaditeľ Dalius Trumpa uviedol, že tento krok 'významne ovplyvní' budúce vyhliadky spoločnosti. Pre viac informácií volajte +370 458 55200.",Breaking: AB 'Rokiškio sūris' is in a 'major securities transaction'! CEO Dalius Trumpa says it's a game-changer! #RokiskioSuris #SecuritiesTransaction,"Prekvapenie: Akciová spoločnosť 'Rokiškio sūris' je zapojená do 'významnej transakcie s cennými papiermi'! Generálny riaditeľ Dalius Trumpa tvrdí, že ide o zásadnú zmenu! #RokiskioSuris #TransakciaSCennymiPapiermi",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[5, 1]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/8bba8f51-3427-4308-9bf1-685725b0994a_slk_minor.json,"[eng,lit]",slk,"[eng,lit]","[slk,lit]",eng,minor,GlobalNews,y,n,y,n
25ae3f90-9910-43b2-b534-a68136b5888c,ISIL militants brutally beheaded 'over 100' Ethiopian Christians in Libya. The victims were reportedly forced to convert to Islam before being killed.,ISIL militanti brutálne popravili 'viac ako 100' etiópskych kresťanov v Líbyi. Podľa správ boli obete nútené konvertovať na islamskú vieru pred svojou smrťou.,'Breaking: ISIL militants brutally kill 'over 100' Ethiopian Christians in Libya after forcing them to convert to Islam! #ISILterror #ChristianPerseuction',"'Prebieha: ISIL militanti brutálne zavraždili 'viac ako 100' etiópskych kresťanov v Líbyi po tom, čo ich prinútili konvertovať na islamskú vieru! #ISILteror #KresťanskýPerzekúcia'",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[30, 7]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/25ae3f90-9910-43b2-b534-a68136b5888c_slk_medium.json,,,,,eng,medium,MassiveSum,y,n,y,n
