uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
c91d2f7c-8737-4ebf-8848-7e02faeeddf4,ලබන 29 වෙනි දින පාකිස්තානයේ ලාහෝර් නුවර ගඩාෆි ක්‍රීඩාංගනයේ දී පැවැත්වීමට නියමිත ශ්‍රී ලංකා විස්සයි විස්ස කණ්ඩායමේ තරගය සඳහා නායක උපුල් තරංග සහ හිටපු නායක ලසිත් මාලිංග ඇතුළු ජ්‍යෙෂ්ඨ ක්‍රීඩකයන් සහභාගි නොවීමට තීරණය කර ඇත. 2009 වසරේ ගඩාෆි ක්‍රීඩාංගනය ආසන්නයේ සිදුවූ ත්‍රස්තවාදී ප්‍රහාරය හේතුවෙන් ඔවුන් සංචාරය සඳහා දැඩි විරෝධයක් දක්වති.,The translation accurately reflects the original content and is fluent in English.,විශේෂයි: 2009 ත්‍රස්තවාදී ප්‍රහාරයෙන් පසු ආරක්ෂක ගැටළු හේතුවෙන් උපුල් තරංග සහ ලසිත් මාලිංග ඇතුළු ශ්‍රී ලංකා ජ්‍යෙෂ්ඨ ක්‍රීඩකයන් පාකිස්තානයේ සංචාරය ප්‍රතික්ෂේප කරයි #SriLankaCricket #PakistanTour,Breaking: Sri Lankan senior players including Upul Tharanga and Lasith Malinga refuse to tour Pakistan due to security concerns following the 2009 terrorist attack #SriLankaCricket #PakistanTour,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_c91d2f7c-8737-4ebf-8848-7e02faeeddf4_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
d6b8eb1e-d74a-40e4-9a3a-156d0fee4880,ඩකා නගරයේ පිහිටි ධර්මරාජික බෞද්ධ විහාරස්ථානය වසර හයක් තිස්සේ රමදාන් සමයේ මුස්ලිම් බැතිමතුන් වෙනුවෙන් නොමිලේ ආහාර සංග්‍රහයක් පවත්වාගෙන යයි.,The Dharmarajika Buddhist Monastery in Dhaka has been providing free food to Muslim devotees during Ramadan for the sixth consecutive year.,ආගම් අතර සුහදතාවේ සුන්දරත්වය සොයාගන්න! ඩකා නගරයේ ධර්මරාජික බෞද්ධ විහාරස්ථානය වසර 6 ක් තිස්සේ රමදාන් සමයේ මුස්ලිම් බැතිමතුන් වෙනුවෙන් නොමිලේ ආහාර සංග්‍රහයක් පවත්වාගෙන යයි. #ආගම්අතරසුහදතාව #රමදාන්කරිම් #ඩකා,Discover the spirit of interfaith harmony! The Dharmarajika Buddhist Monastery in Dhaka has been serving free food to Muslim devotees during Ramadan for 6 years. #InterfaithHarmony #RamadanKareem #Dhaka,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_d6b8eb1e-d74a-40e4-9a3a-156d0fee4880_sin_rewrite_complete.json,sin,eng,sin,eng,sin,complete,MassiveSum,n,y,y,n
4cf08e36-28c3-44bf-b95a-0726dfa36b29,සිම්බාබ්වේ හුවන්ග් ජාතික උද්‍යානයේ ජීවත් වූ ප්‍රසිද්ධ 'සෙසිල්' සිංහයා මරා දැමූ දඩයක්කරුට එරෙහි නඩුව ඉවත් කර තිබේ. 2015 දී ඇමරිකාවේ මිනසෝටා ප්‍රාන්තවාසි දන්ත වෛද්‍ය 'වෝල්ටර් පැල්මර්' සිංහයා මරා දැමීම ගැන පාපොච්චාරණය කළේය. ඔහු නීතියෙන් දඩයම් කිරීමට ඉඩ ඇතැයි විශ්වාස කළේය.,The translation is fluent and accurate. No corrections needed.,විශේෂ: සිම්බාබ්වේ හුවන්ග් ජාතික වනෝද්‍යානයේ ප්‍රසිද්ධ සිංහයා වන 'සෙසිල්' මරා දැමීම සම්බන්ධයෙන් එරෙහිව ඇමරිකානු දන්ත වෛද්‍ය වෝල්ටර් පැල්මර්ට එරෙහි චෝදනා ඉවත් කර තිබේ! #සෙසිල්සිංහයා #සිම්බාබ්වේ #වනජීවී,Breaking: Charges against US dentist Walter Palmer for killing famous lion 'Cecil' in Zimbabwe's Hwange National Park have been dropped! #CecilTheLion #Zimbabwe #Wildlife,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_4cf08e36-28c3-44bf-b95a-0726dfa36b29_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
3b36a6d9-ba18-4a0a-b7f6-542568ad7188,"ශ්‍රී ලංකාවේ ඇතැම් තරුණ, තරුණියන් ප්‍රේම සම්බන්ධතා මත විවාහ වන අතර, තවත් සමහරුන් සිය අනාගත සහකරු හෝ සහකාරිය සොයාගනු ලබන්නේ දෙමාපියන් මාර්ගයෙනි. බොහෝ විට දෙමාපියෝ ඒ සඳහා පුවත්පත්වල මංගල දැන්වීම් පළ කරති. මේ, මංගල දැන්වීම් මාර්ගයෙන් සිය අනාගත සහකරු සොයාගැනීමට උත්සාහ කළ තරුණියක මුහුණ දුන් දුක්බර අත්දැකීමකි.","The translation is accurate and culturally appropriate, conveying the same message as the original text.",ශ්‍රී ලංකාවේ මංගල දැන්වීම් පිටුපස ඇති කම්පන සහගත ඇත්ත සොයා ගන්න! තරුණියකගේ හද කම්පා කරවන අත්දැකීම අනාවරණය කරන්නේ අසාමාන්‍ය මාර්ග ඔස්සේ ආදරය සොයා යාමේ අවදානම් ගැන ය. #ශ්‍රී_ලංකා #මංගල_දැන්වීම් #කාන්තා_ආරක්ෂාව,Discover the shocking truth behind matrimonial ads in Sri Lanka! A young woman's harrowing experience reveals the risks of finding love through unconventional means. #SriLanka #MatrimonialAds #WomenSafety,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_3b36a6d9-ba18-4a0a-b7f6-542568ad7188_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
0b8f0955-d944-4251-b59e-945e86f645dd,රට බෙදන්න හදනවා යන ප්‍රචාර සම්පූර්ණයෙන්ම අසත්‍යයි - ජනාධිපති ජාතීන් අතර සමගිය හා සංහිඳියාව ඇති කිරීම සඳහා නව ආණ්ඩුක්‍රම ව්‍යවස්ථාවක් සකස් කරන බව ජනාධිපති මෛත්‍රීපාල සිරිසේන පැවසීය,The translation is fluent and accurate No cultural issues were found in the translation,විවෘතයි: ජනාධිපති මෛත්‍රීපාල සිරිසේන රට බෙදනවා යන අසත්‍ය ප්‍රචාර පිළිබඳව හෙළි කරයි! #ශ්‍රීලංකා #ආණ්ඩුක්‍රමව්‍යවස්ථාව,Breaking: President Maithripala Sirisena slams false propaganda about dividing the country! #SriLanka #Constitution,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_0b8f0955-d944-4251-b59e-945e86f645dd_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
adbb465a-d9e4-420a-8098-127f42a7ebe0,ට්‍රම්ප් පරිපාලනයේ සාහසික ක්‍රියා හමුවේ අනෙකුත් රාජ්‍යයන් ඈත් වී සිටින ලෙස උතුරු කොරියාව ඉල්ලා ඇත. වගකිව යුතු භයංකාර න්‍යෂ්ටික විනාශයක් සිදුවිය හැකි බවත් ලිපියේ සඳහන් වේ.,The translation is fluent and accurate. It correctly conveys the content and tone of the original Sinhala text.,උතුරු කොරියාව ඔස්ට්‍රේලියාවට ට්‍රම්ප් පරිපාලනයෙන් ඈත් වීමට ඉල්ලා සිටී #උතුරුකොරියාව #ට්‍රම්ප් #ඔස්ට්‍රේලියාව,North Korea urges Australia to distance itself from Trump administration #NorthKorea #Trump #Australia,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_adbb465a-d9e4-420a-8098-127f42a7ebe0_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
9c2fcb34-7a24-4d33-a271-0d1d704cfd35,"යුරෝපා රටවල් කිහිපයකම ප්‍රථම කොරෝනාවෛරස් ආසාදිතයන් හඳුනාගෙන ඇති අතර, ඔවුන් සියල්ලෝම පාහේ ඉතාලියේ රෝග පැතිරීම හා සම්බන්ධ බව පැහැදිලි වී ඇත.",Translation is fluent and accurate,"යුරෝපා රටවල් කිහිපයක #කොරෝනාවෛරස් ආසාදිතයන් වාර්තා වේ! #ඉතාලිය සමඟ සම්බන්ධයි. ආරක්ෂා වන්න, දැනුවත් වන්න! #COVID19","Breaking: Several European countries report first #COVID19 cases linked to #Italy outbreak! Stay safe, stay informed! #coronavirus",sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_9c2fcb34-7a24-4d33-a271-0d1d704cfd35_sin_rewrite_light.json,sin,eng,sin,eng,"[sin,eng,deu]",light,MassiveSum,y,n,y,n
e0d2415a-c5d8-4b23-bf94-4dfef1c200f8,පන්ජාබ් ප්‍රාන්තයේ ගම්මාන කිහිපයක ජනතාව ගම්බිම් අත්හැර යමින් සිටින්නේ දේශ සීමාවේ උග්‍ර වී ඇති ගැටුම් හේතුවෙනි. කාශ්මීරයේ මතභේදයට ලක්ව ඇති දේශ සීමාවේ පකිස්තානයට අයත් කොටසේ දී පකිස්තාන හමුදා විසින් ඉන්දියානු සොල්දාදුවෙකු අත්අඩංගුවට ගෙන ඇත.,People in several villages of Punjab state are fleeing their homes due to the escalating border conflict. Pakistan army has taken an Indian soldier into custody in the disputed Kashmir border area.,ඉන්දියාව-පකිස්ථාන දේශ සීමාවේ උග්‍ර වෙමින් පවතින ගැටුම මැද පන්ජාබ් ගම්මාන වලින් ජනතාව පලායයි #ඉන්දියාවපකිස්ථානගැටුම #කාශ්මීරය,Tensions rise on India-Pakistan border! Residents fleeing Punjab villages amid escalating conflict #IndiaPakistanConflict #Kashmir,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_e0d2415a-c5d8-4b23-bf94-4dfef1c200f8_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
a88b172c-04ad-4d1f-8410-068c046e2783,ලාභයට අලුත් සුපිරි ජංගම දුරකතනයක් මිල දී ගත හැකිද? යාවත්කාලීන වී ඇත: 2013 නොවැම්බර් 16,Checked for fluency and cultural appropriateness, නවතම තාක්ෂණික රැල්ල හඳුනාගන්න! ලාභයට අලුත් සුපිරි ජංගම දුරකතනයක් මිලදී ගත හැකිද? #තාක්ෂණ_පුවත් #ජංගම_දුරකතන,Discover the latest tech trends! Can you buy a new super mobile phone at a profit? #TechNews #MobilePhones,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_a88b172c-04ad-4d1f-8410-068c046e2783_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
f93d4859-e128-4855-a931-2e341cbceea7,පොලිසියේ බලය අයුතු ලෙස භාවිතා කිරීම වැළැක්වීම සඳහා පරීක්ෂණ ආයතන ශක්තිමත් කළ යුතු බව මහජන විනිශ්චය සභාව අවධාරණය කරයි. ශ්‍රී ලංකා මානව හිමිකම් කොමිසම පොලිස් වෙඩි තැබීම් පිළිබඳ පරීක්ෂණ පවත්වා ඇත.,"The translation is fluent, accurate, and culturally appropriate. No corrections needed.",පොලිසියේ බලය අයුතු භාවිතය නැවැත්විය යුතුයි! මහජන විනිශ්චය සභාව පරීක්ෂණ ආයතන ශක්තිමත් කරන ලෙස ඉල්ලයි. #මානවහිමිකම් #පොලිසිය,Police power misuse must be checked! The Public Accountability Council calls for strengthening investigative bodies. #HumanRights #PoliceReform,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_f93d4859-e128-4855-a931-2e341cbceea7_sin_rewrite_light.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
0ff787fe-794f-4b68-b040-13b4249aa850,"වැලිකඩ සිරකරු ඝාතන නඩුවේ විත්තිකරුවන් නීතියේ රාමුව තුළ ක්‍රියාත්මක වන බවට අනතුරු ඇඟවීය. එසේ නොමැති නම්, ඇප අවලංගු කර රක්ෂිත බන්ධනාගාර ගත කිරීමට සිදුවන බව සඳහන් විය.","The translation is fluent, accurate, and culturally appropriate.","⚖️ වැලිකඩ සිරකරු ඝාතන නඩුවේ විත්තිකරුවන්ට අනතුරු ඇඟවීම: නීතිය තුළ ක්‍රියාත්මක වන්න, නැතහොත් ඇප අවලංගු වී රක්ෂිත බන්ධනාගාර ගත වීමට සූදානම් වන්න! 🚔 #වැලිකඩනඩුව #නීතිය",⚖️ Warning to the accused in the Welikada Prisoner Murder case: Operate within the law or face bail revocation and remand! 🚔 #WelikadaCase #Justice,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_0ff787fe-794f-4b68-b040-13b4249aa850_sin_rewrite_moderate.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
ed8e961b-ee43-4b8c-b63e-24569f3e6875,ශ්‍රී ලංකාවේ සංචාරයක නිරත ඉන්දීය අගමැති නරේන්ද්‍ර මෝදි හිටපු ජනාධිපති මහින්ද රාජපක්ෂ හමුවී සාකච්ඡා කළහ. ඉන්දීය මහ කොමසාරිස් තරන්ජිත් සිං සන්ධු සඳහන් කළේ දෙදෙනා අතර සුහද සාකච්ඡාවක් පැවති බවයි.,"The translation is accurate and fluent, conveying the same cordial tone as the original Sinhala text.",ඉන්දීය අගමැති නරේන්ද්‍ර මෝදි ශ්‍රී ලංකාවේ සංචාරයේදී හිටපු ජනාධිපති මහින්ද රාජපක්ෂ හමුවී සුහද සාකච්ඡාවක් කළහ! #ඉන්දියාවශ්‍රීලංකාව #නරේන්ද්‍රමෝදි,Indian PM Narendra Modi meets with former Sri Lankan President Mahinda Rajapaksa in a cordial discussion during his visit to Sri Lanka! #IndiaSriLankaRelations #NarendraModi,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_ed8e961b-ee43-4b8c-b63e-24569f3e6875_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
ca34efac-0998-44be-ba90-428ef93e27bb,යුද්ධය නිමවී වසර 3 ගතවීම ශ්‍රී ලංකා ආණ්ඩුව මැයි මාසයේදී අනුස්මරණය කළේය ආරක්ෂක ලේකම් ගෝඨාභය රාජපක්ෂ විසින් ඉදිරිපත් කරන ලද සංඛ්‍යාලේඛනවලට අනුව එල්ටීටීඊයට එරෙහි යුද්ධයේදී සාමාන්‍ය වැසියන් 3296 ක් මියගොස් ඇත.,"Sri Lankan government commemorated the third anniversary of the end of the war in May According to the statistics presented by Defence Secretary Gotabaya Rajapaksa, 3296 civilians died in the war against LTTE.",යුද්ධය නිමවීමේ 3 වන සංවත්සරය ශ්‍රී ලංකා ආණ්ඩුව අනුස්මරණය කරයි. ආරක්ෂක ලේකම් ගෝඨාභය රාජපක්ෂ සාමාන්‍ය වැසියන් පිළිබඳ සංඛ්‍යාලේඛන හෙළි කරයි #ශ්‍රීලංකා #යුද්ධය,Sri Lankan government commemorates 3rd anniversary of the end of war. Defence Secretary Gotabaya Rajapaksa reveals stats on civilian casualties #SriLanka #WarAnniversary,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_ca34efac-0998-44be-ba90-428ef93e27bb_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
0f6eb7fc-e35e-41b0-9f56-4fd7e94a12a9,පාස්කු මංගල්‍ය යනු යේසුස් ක්‍රිස්තුස් වහන්සේගේ පුනරුත්ථානය සමරන කිතුනු උත්සවයකි. බටහිර රටවල බොහෝ දෙනා පාස්කු සමයේ චොකලට් බිත්තර භුක්ති විඳිති. වික්ටෝරියානුවන් සැටින් රෙදිවලින් ආවරණය කරන ලද කාඩ්බෝඩ් බිත්තර තුළ පාස්කු තෑගි තැන්පත් කිරීම ආරම්භ කළහ.,Easter is a Christian festival celebrating Jesus Christ's resurrection. Many in Western countries enjoy chocolate eggs during Easter. The Victorians started the tradition of placing Easter gifts in cardboard eggs covered with satin cloth.,චොකලට් බිත්තර සමඟ පාස්කු මංගල්‍ය සමරන්න සහ එහි පොහොසත් ඉතිහාසය ගැන දැනගන්න! #පාස්කු #චොකලට්බිත්තර #කිතුනු,Celebrate Easter with chocolate eggs and learn about its rich history! #Easter #ChocolateEggs #Christianity,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_0f6eb7fc-e35e-41b0-9f56-4fd7e94a12a9_sin_rewrite_light.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
380b53cf-284d-4e57-a782-18f4d7c6e7b2,"චීනයේ ප්‍රධාන නගරවල පරිසර දූෂණය අවම කිරීමට ගල් අඟුරු භාවිතය පාලනය කරන බව චීන බලධාරීහු ප්‍රකාශ කරති. බෙයිජිං, ෂැන්හයි සහ ගුඅන් ෂු නගර ආසන්නයේ නව ගල් අඟුරු බලාගාර ඉදිකිරීම තහනම් කිරීමට යෝජිතය.","The translation is fluent and accurate, conveying the original message effectively.",චීනය ප්‍රධාන නගරවල දූෂණය මැඩලන හැටි සොයා බලන්න! ගල් අඟුරු භාවිතය අඩු කර ස්වභාවික ගෑස් හා න්‍යෂ්ටික බලය වැනි පිරිසිදු බලශක්ති ප්‍රභවයන් ප්‍රවර්ධනය කිරීම අරමුණු කරගත් නව සැලසුම් #චීනය #පරිසරය #පිරිසිදුබලය,Discover how China is tackling pollution in major cities! New plans aim to reduce coal usage and promote cleaner energy sources like natural gas and nuclear power. #China #Sustainability #CleanEnergy,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_380b53cf-284d-4e57-a782-18f4d7c6e7b2_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
5c2c570e-0e8c-4258-a8f1-1cf47dfc8a9e,ශ්‍රී ලංකා මහ බැංකුවේ නව අධිපතිවරයකු පත්කිරීම සඳහා මුදල් අමාත්‍යවරයාගේ නිර්දේශය ජනාධිපතිවරයා බලාපොරොත්තුවෙන් සිටී. අගමැතිවරයා සමඟ සාකච්ඡා කිරීමෙන් අනතුරුව මෙම පත්කිරීම සිදුකෙරේ. මහ බැංකු අධිපති ධුරය සඳහා වන අපේක්ෂකයකු තෝරාගැනීමේදී මුදල් අමාත්‍යවරයාගේ නිර්දේශය අත්‍යාවශ්‍ය සාධකයක් බවයි සඳහන් වෙන්නේ.,The translation accurately reflects the original content and is fluent in English.,සටහන: ශ්‍රී ලංකාවේ මහ බැංකුවේ නව අධිපතිවරයකු පත්කිරීම සඳහා ජනාධිපතිවරයා මුදල් අමාත්‍යවරයාගේ නිර්දේශය බලාපොරොත්තුවෙන්! #SriLanka #CentralBank,Breaking: Sri Lanka's President awaits Finance Minister's recommendation to appoint new Central Bank Governor! #SriLanka #CentralBank,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_5c2c570e-0e8c-4258-a8f1-1cf47dfc8a9e_sin_rewrite_complete.json,sin,eng,sin,eng,sin,complete,MassiveSum,n,y,y,n
eaebe86c-872e-4b57-9467-7b9a16c5f759,"මෙවර මහ මැතිවරණය සඳහා ඉදිරිපත්වන අපේක්ෂකයින්, නව මුහුණු, සමාජ මාධ්‍ය හැසිරීම සහ කාන්තා හිමිකම් පිළිබඳ විමසුමකි.","This is an inquiry into the candidates contesting the current general election, new faces, social media behavior, and women's rights.",මහ මැතිවරණය සඳහා සූදානම් වන්න! නව මුහුණු කවුද? අපේක්ෂකයින් සමාජ මාධ්‍ය භාවිතා කරන්නේ කෙසේද? කාන්තා හිමිකම් පිළිබඳව කුමක් සිදුවේද? #මහමැතිවරණය #කාන්තාහිමිකම්,Get ready for the general election! Who are the new faces? How are candidates using social media? What's happening with women's rights? #GeneralElection #WomenRights,sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_eaebe86c-872e-4b57-9467-7b9a16c5f759_sin_edit.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
73fce9e0-03db-40b8-9b64-c7d848fb33a5,උතුරු කොරියානු නායක කිම් ජොන්ග් අන් විසින් මිසයිල උපාංග අත්හදා බැලීමක් සිදු කරන ලදී. මෙම අත්හදා බැලීම ජපාන මුහුදට කෙටි දුර විහිදුම් ප්‍රහාරක උපාංග කිහිපයක් විදීම ඇතුළත් විය.,"North Korean leader Kim Jong Un has conducted a missile drill, state media confirmed. The drill included firing several short-range projectiles into the Sea of Japan.",උතුරු කොරියාව මිසයිල අත්හදා බැලීමක් සිදු කරයි! ජපාන මුහුදට කෙටි දුර විහිදුම් ප්‍රහාරක උපාංග කිහිපයක් විදින ලදී. #උතුරුකොරියාව #මිසයිලඅභ්‍යාසය,"North Korea conducts missile drill, firing short-range projectiles into Sea of Japan! #NorthKorea #MissileDrill",sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_73fce9e0-03db-40b8-9b64-c7d848fb33a5_sin_polish.json,sin,eng,sin,eng,"[sin,eng]",moderate,MassiveSum,y,n,y,n
2c886bf8-d6fa-4ea4-b639-b3fc1d115ecb,මීරියබැද්ද නාය යෑමෙන් පනහකට ආසන්න පිරිසක් ගොදුරු වන්නට ඇතැයි ආරුමුගම් තොණ්ඩමන් ප්‍රකාශ කළේය. ආපදා කළමනාකරණ මධ්‍යස්ථානය සඳහන් කළේ පුද්ගලයන් 192ක් අතුරුදන් බවයි. ජනාධිපතිවරයා මෙහිදී පරීක්ෂණයක් නියෝග කළේය.,The translation is accurate and fluent. It conveys the original message correctly.,"මීරියබැද්ද නාය යෑම: ඇමති තොණ්ඩමන් පවසන්නේ 50ක් පමණ ගොදුරු වූ බවයි, ආපදා කළමනාකරණ මධ්‍යස්ථානය 192ක් අතුරුදන් බව වාර්තා කරයි. #මීරියබැද්දනායයෑම #ශ්‍රීලංකා","Landslide in Meeriyabedda: Minister Thondaman says nearly 50 affected, while Disaster Management Center reports 192 missing. #MeeriyabeddaLandslide #SriLanka",sin,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_2c886bf8-d6fa-4ea4-b639-b3fc1d115ecb_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
0c90fa8b-fc0e-43dc-85c5-e99b44861e43,"The 'Voice of America'(VOA) is a 'Washington, D.C.'-based 'news organization' that 'supposedly' broadcasts 'unbiased', 'reliable news' and 'feature programs' on 'radio, television, and the Internet'. It 'allegedly' airs 'over nine hours' of 'radio programs' weekly in 'Amharic, Tigrigna, and Afan Oromo' to 'Ethiopia, Eritrea', and 'other countries' in 'the region'.","ඇමරිකා හඬ (VOA) යනු 'වොෂිංටන්, ඩී.සී.' පදනම් කරගත් 'පුවත් සංවිධානයක්' වන අතර 'පක්ෂපාතී නොවන', 'විශ්වාසදායක පුවත්' සහ 'විශේෂාංග වැඩසටහන්' 'රේඩියෝ, රූපවාහිනී සහ අන්තර්ජාලය' ඔස්සේ විකාශය කරන බව 'කියැවේ'. එය 'ඇමහරಿಕ್, ටිග්‍රිග්නා, සහ අෆාන් ඔරොමෝ' භාෂාවලින් සතිපතා 'රේඩියෝ වැඩසටහන්' 'ඕවර නවයක පමණ' කාලයක් 'ඉතියෝපියාව, එරිත්‍රියාව' සහ 'ආශ්‍රිත රටවලට' විකාශය කරන බව සඳහන්.","Get the 'real story' with 'Voice of America'! 'Unbiased' news & 'reliable' features on radio, TV & online. 'Supposedly' airs 9+ hrs of radio programs weekly in Amharic, Tigrigna & Afan Oromo for Ethiopia, Eritrea & more! #VOA #News #GlobalBroadcast","'ඇමරිකා හඬ' සමඟ 'සත්‍ය කතාව' ලබා ගන්න! 'පක්ෂපාතී නොවන' පුවත් සහ 'විශ්වාසදායක' විශේෂාංග රේඩියෝ, රූපවාහිනී සහ අන්තර්ජාලය ඔස්සේ. 'කියැවෙන පරිදි' සතිපතා පැය 9+ ක් ඇමහරಿಕ್, ටිග්‍රිග්නා සහ අෆාන් ඔරොමෝ භාෂාවලින් ඉතියෝපියාව, එරිත්‍රියාව සහ තවත් රටවල් සඳහා විකාශය කරයි! #VOA #පුවත් #අන්තර්ජාතික විකාශය",sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[13,1]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/0c90fa8b-fc0e-43dc-85c5-e99b44861e43_sin_minor.json,eng,sin,eng,sin,eng,minor,MassiveSum,y,n,y,n
