uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
ab8d4cf0-de87-47d6-8903-3db55368e50b,"Кыргызстандык жөө күлүктөр Малайзиядагы эл аралык мелдешке катышып, өлкөбүздүн намысын коргошот. Бул тууралуу Жаштар иштери, дене-тарбия жана спорт мамлекеттик агенттиги билдирди. Маалыматка ылайык, жөө күлүктөрдүн жарышы 30-31-март күндөрү Малайзиянын борбору Куала-Лумпур шаарында өтөт. Ага Кыргызстандын атынан Гүлшанай Сатарова, Анна Буланова, Мусулман Жоламанов, Данияр Арыпбеков жана Алигаджи Магомедгаджиев катышат. Алар биринчи орунду ээлеп, өлкөбүздүн даңкын кошот, дебюттук мелдеште өзүлөрүнүн мыктылыгын көрсөтүшөт.","Kyrgyz long-distance runners are set to compete in an international event in Malaysia, representing their country with pride. The State Agency for Youth, Sports, and Physical Education has announced this. The long-distance running competition is scheduled to take place on March 30-31 in Kuala Lumpur, Malaysia's capital. Team Kyrgyzstan will be represented by Gulshana Satarova, Anna Bulanova, Musulman Jolamanov, Daniyar Arypbekov, and Aligadzhi Magomedgadzhiev. They are expected to take the top spot and make their country proud, showcasing their skills in their debut appearance.",키르기스스탄 장거리 주자들이 말레이시아에서 빛을 발합니다! 3월 30-31일 쿠알라룸푸르에서 국제 대회에 참가합니다. 우리가 그들을 응원해 줍시다! #키르기스스탄 #달리기 #국제대회 #말레이시아,Kyrgyz long-distance runners are ready to shine in Malaysia! They'll be competing in an international event on March 30-31 in Kuala Lumpur. Let's cheer them on as they make their country proud! #Kyrgyzstan #Running #InternationalCompetition #Malaysia,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_ab8d4cf0-de87-47d6-8903-3db55368e50b_kor_medium_45.json,kir,eng,kor,eng,kir,medium,MassiveSum,y,n,y,n
2464664a-ca8c-4cfb-8d86-fcfdaa9f1c77,"Urgent Update: On February 10, 2021, at 09:00 AM, a major incident occurred, and further details are expected soon.","Urgent Update: 2021 2 10 , 09:00 AM, .", : 2021 2 10 09:00 ! # #2021 #2 ,"BREAKING: Something big happened on Feb 10, 2021, at 09:00 AM! Stay tuned for updates! #Urgent #Update #February2021",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_2464664a-ca8c-4cfb-8d86-fcfdaa9f1c77_kor_critical_3433.json,eng,eng,,eng,eng,critical,MassiveSum,n,y,y,n
f42bc4e7-ccd7-4fef-8fa1-15de87bfee59,"Hartford, Connecticut, has long been the humble abode of the illustrious novelist Mark Twain, and now, the city is eager to pay tribute to its beloved 'favorite daughter,' the renowned actress Katharine Hepburn. Born in Hartford and still residing in Connecticut, Hepburn's remarkable life and career are a testament to the city's rich cultural heritage. The recent world premiere of 'Tea at Five' at Hartford Stage, starring Kate Mulgrew as the iconic actress, has reignited the city's passion for celebrating its most cherished celebrity. As the University of Hartford's President Walter Harrison aptly puts it, 'She is one of the pivotal, female figures of the 20th century, and her legacy continues to inspire generations.' With her trailblazing spirit and unforgettable performances, Katharine Hepburn remains an enduring symbol of Hartford's vibrant artistic community, leaving an indelible mark on the city's history and culture.","Hartford, Connecticut, has long been the humble abode of the illustrious novelist Mark Twain, and now, the city is eager to pay tribute to its beloved 'favorite daughter,' the renowned actress Katharine Hepburn. Born in Hartford and still residing in Connecticut, Hepburn's remarkable life and career are a testament to the city's rich cultural heritage. The recent world premiere of 'Tea at Five' at Hartford Stage, starring Kate Mulgrew as the iconic actress, has reignited the city's passion for celebrating its most cherished celebrity. As the University of Hartford's President Walter Harrison aptly puts it, 'She is one of the pivotal, female figures of the 20th century, and her legacy continues to inspire generations.' With her trailblazing spirit and unforgettable performances, Katharine Hepburn remains an enduring symbol of Hartford's vibrant artistic community, leaving an indelible mark on the city's history and culture.","# # #! #Hartford, # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # #","Celebrate the one and only #KatharineHepburn! This Hollywood legend called #Hartford, #Connecticut home and left an indelible mark on the city's history and culture. Let's honor her legacy and keep her memory alive! #KatharineHepburnForever #HartfordCT #WomenInFilm",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_f42bc4e7-ccd7-4fef-8fa1-15de87bfee59_kor_medium_1428.json,eng,eng,,eng,eng,medium,MassiveSum,y,n,y,n
276f9da9-16fe-4080-98a0-411c156e1366,三輪田学園中学校・高等学校は６月８日に、超人気の学校説明会を開催します。教育内容についての特別な説明のほか、在校生または卒業生の密着インタビューも予定しています。校舎見学もでき、将来の梦を叶えるための最高の機会です。ご興味がある方はぜひ予約してください。,"Mitakada Academy Junior and Senior High School will host its first school information session on June 8th. Besides providing special insights into the educational content, the event will feature interviews with current students or alumni. A school tour is also available, offering a unique chance to turn your future aspirations into reality. Interested parties are encouraged to reserve a spot.",三輪田学園중고등학교를 발견하세요! 6월 8일에 우리의 정보 세션에参加하고 교육 내용에 대한 독점적 인사이트를 얻으세요.我们的 학생들과 졸업생을 만나고 우리의 캠퍼스를 투어하세요. 지금 자리를 예약하고 꿈을 현실로 만들어보세요! #三輪田学園 #학교정보세션 #미래의꿈,"Discover Mitakada Academy Junior and Senior High School! Join our info session on June 8th and get exclusive insights into our educational content. Meet our students and alumni, and take a tour of our campus. Reserve your spot now and turn your dreams into reality! #MitakadaAcademy #SchoolInfoSession #FutureAspirations",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_276f9da9-16fe-4080-98a0-411c156e1366_kor_medium_1826.json,jpn,eng,"[jpn,kor,zho]",eng,"[zho,jpn]",medium,MassiveSum,y,n,y,n
28c39ef1-985d-42b6-92c9-1b643e8222f4,"A court in Kyiv has released Volodymyr Tsemakh, a key witness in the downing of Malaysia Airlines Flight 17 (MH17) five years ago, as Russian President Vladimir Putin announced that a prisoner swap with Ukraine is nearing completion, potentially complicating the ongoing investigation into the tragedy.","Kiev, . , . , ."," , . , #MH17 . , . # # #MH17","BREAKING: Volodymyr Tsemakh, a key witness in the #MH17 tragedy, has been released by a Kyiv court as a prisoner swap between Ukraine and Russia nears completion. But what does this mean for the investigation? #Ukraine #Russia #MH17",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_28c39ef1-985d-42b6-92c9-1b643e8222f4_kor_minor_153.json,eng,,,eng,eng,minor,MassiveSum,y,n,y,n
0a4941aa-4a23-4d60-9cd7-f334a8107c3b,"Таласта болгон селдин келтирген материалдык чыгымы аныкталды. Бул тууралуу ӨКМдин басма сөз кызматынан билдиришти. Маалым болгондой, Талас облусунун Кара-Буура районундагы Аманбаев айыл аймагында 2018-жылдын 11-июнунда болжол менен саат 18:00дөр чамасында жаандын кесепетинен сел жүргөн. «Ак-Жар айылында 20 турак үйдүн короо сарайларын, 15 га 100 сотык айдоо жерлерди каптап, каналдын 100 метр аралыгын суу жеп кеткен. Келтирилген материалдык чыгым 150000 сомду түзгөн»","The material damage caused by the flood in Talas has been determined. This was reported by the press service of the Ministry of Emergency Situations. According to the report, on June 11, 2018, at around 18:00, a flood occurred in the Amanbayev village of the Kara-Buura district of the Talas region due to heavy rainfall. «In the village of Ak-Zhar, 20 households were flooded, 15 hectares of 100 sotok of arable land were flooded, and 100 meters of the canal were washed away. The material damage was estimated at 150,000 soms»",브레이킹 뉴스: 키르기스스탄 탈라스에서 홍수가 발생하여 상당한 피해를 입혔습니다! 20개 가구와 15헥타르의 토지가 영향을 받았습니다. 재산 피해는 15만 솜으로 추정됩니다 #탈라스 #키르기스스탄 #홍수,"BREAKING: Flood in Talas, Kyrgyzstan causes significant damage! 20 households & 15 hectares of land affected. Material damage estimated at 150,000 soms #Talas #Kyrgyzstan #Flood",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_0a4941aa-4a23-4d60-9cd7-f334a8107c3b_kor_critical_307.json,kir,"[eng,rus]",kor,eng,kir,critical,MassiveSum,n,y,y,n
e4d7e994-4768-4f90-8932-73e525b27336,"In a shocking revelation, Friday, June 7, 2019, marks a significant day due to an event at 07:41 PM. With details still emerging, confidential sources suggest a potentially historic announcement is forthcoming."," , 2019 6 7 , 07:41 . , .", ! 2019 6 7 ! 07:41 ! # # ,"Did you hear? June 7, 2019, was a day to remember! Something big happened at 07:41 PM! Stay tuned for more! #BreakingNews #MysteryEvent",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_e4d7e994-4768-4f90-8932-73e525b27336_kor_critical_711.json,eng,,,eng,eng,critical,MassiveSum,n,y,y,n
9e976aac-69d7-42d6-916f-4a8e18f62484,"Celiac disease is a serious and potentially debilitating immune system disorder that affects the gastrointestinal tract, causing severe headaches, stomachaches, and infertility. People with celiac disease have a significant sensitivity to gluten, a protein found in wheat, barley, and rye. Despite its severity, celiac disease is often misdiagnosed or undiagnosed, leaving millions of people suffering from its debilitating symptoms.", (Celiac disease is a serious and potentially debilitating immune system disorder...), (Did you know that celiac disease is a serious immune system disorder...),"Did you know that celiac disease is a serious immune system disorder that can cause headaches, stomachaches, and infertility? Learn more about this often misdiagnosed condition and how a gluten-free diet can help! #celiacdisease #glutenfree #health",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_9e976aac-69d7-42d6-916f-4a8e18f62484_kor_minor_2521.json,eng,eng,eng,eng,eng,minor,MassiveSum,y,n,y,n
abd7907a-aa54-434e-b149-02882a6ae641,"A devastating, magnitude 6.6 earthquake struck central Chile on Saturday afternoon, causing widespread destruction and leaving thousands without power in the capital Santiago. Fortunately, the Chilean navy confirmed there was no risk of a catastrophic tsunami. According to the Chilean emergency service ONEMI, the quake struck 50 kilometers northeast of Valparaiso, affecting over 200,000 people who lost electrical power in the capital. Despite the chaos, copper producer Codelco announced its Andina mine in the area was operating normally.","A devastating, magnitude 6.6 earthquake struck central Chile on Saturday afternoon, causing widespread destruction and leaving thousands without power in the capital Santiago. Fortunately, the Chilean navy confirmed there was no risk of a catastrophic tsunami. According to the Chilean emergency service ONEMI, the quake struck 50 kilometers northeast of Valparaiso, affecting over 200,000 people who lost electrical power in the capital. Despite the chaos, copper producer Codelco announced its Andina mine in the area was operating normally.",칠레 중부에 강진 6.6 발생💥 산티아고 중심부는 정전으로 암흑😢 그래도 해군이 쓰나미 위험은 없다고 안심시켜줬다고! 그리고 대형 구리광산도 정상 운영 중이라니 다행! 힘내요 칠레🇨🇱 #칠레지진 #산티아고 #힘내요칠레 #안전기원,"Massive 6.6 earthquake hit central Chile today, leaving thousands in Santiago without power ⚡️ Thankfully, no tsunami risk! Over 200k affected, but Codelco’s Andina mine keeps running. Hope everyone stays safe! 🙏 #ChileEarthquake #StaySafe #Santiago",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_abd7907a-aa54-434e-b149-02882a6ae641_kor_medium_85.json,eng,eng,kor,eng,eng,medium,MassiveSum,y,n,y,n
4c78b27e-2dd3-4b0e-bb1f-951412d463fd,"The Trump administration's new policy is a heartless attack on immigrant families, denying them the chance to build a better life. By restricting access to public benefits, the government is essentially condemning the most vulnerable to a life of poverty and uncertainty. The rule, which takes effect on October 15, 2019, is a cruel attempt to dismantle the social safety net and leave countless individuals to suffer. The human cost of this policy will be devastating, and it is imperative that we take action to stop it.","The Trump administration's new policy is a heartless attack on immigrant families, denying them the chance to build a better life. By restricting access to public benefits, the government is essentially condemning the most vulnerable to a life of poverty and uncertainty. The rule, which takes effect on October 15, 2019, is a cruel attempt to dismantle the social safety net and leave countless individuals to suffer. The human cost of this policy will be devastating, and it is imperative that we take action to stop it.","트럼프 행정부 또 심했다... 이민자 가족들한테 공공 복지 제한한다니, 진짜 너무한 거 아니야? 10월 15일부터 시행된다는데 우리 다 같이 목소리 내서 막아야지! #이민자 #복지 #정책반대 #사람이먼저",This new policy is just wrong. Denying immigrant families access to public benefits means more poverty and less hope. We need to stand up and fight back! #ProtectFamilies #ImmigrantsMatter #StopTheCruelty,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_4c78b27e-2dd3-4b0e-bb1f-951412d463fd_kor_critical_1011.json,eng,eng,kor,eng,eng,critical,MassiveSum,n,y,y,n
142369db-e766-45cd-8a22-f460fbc75d77,"La batteria al grafene di Samsung, che sarà lanciata a breve, rappresenta una vera rivoluzione per il mercato degli smartphone. Grazie alla sua tecnologia avanzata, le nuove batterie saranno in grado di ricaricarsi in soli 10 minuti e di durare fino a 5 giorni. Inoltre, i costi di produzione saranno ridotti del 50%, rendendole più accessibili a tutti.","Samsung's graphene battery, set to launch soon, is a game-changer for the smartphone market. With its cutting-edge tech, these batteries will charge in just 10 minutes and last up to 5 days. Plus, production costs will be slashed by 50%, making them more affordable for all.","삼성 그래핀 배터리 곧 나온대🔥 10분 충전, 5일 사용 가능이라니 진짜 혁신임! 게다가 생산비 절반이라 더 저렴하게 살 수 있음🤩 #그래핀배터리 #충전10분 #5일사용 #삼성혁신","Samsung's new graphene battery is about to drop and it's a total game-changer! ⚡️ Charge your phone in just 10 minutes and it lasts up to 5 days 😱 Plus, it's way cheaper to make so everyone can get in on it. #TechRevolution #NextLevelBattery #Samsung",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_142369db-e766-45cd-8a22-f460fbc75d77_kor_critical_3324.json,ita,eng,kor,eng,ita,critical,MassiveSum,n,y,y,n
25a87eb4-9a42-444a-abca-fd251c3a7948,No content to adjust,No translation to review,조정할 기사 내용이 없어요! 😂 다음에 더 재미있는 소식으로 올게요~ #공백 #다음기회 #기다려줘,"Oops, looks like there’s nothing to share right now! Stay tuned for updates. #NoContent #StayTuned",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_25a87eb4-9a42-444a-abca-fd251c3a7948_kor_medium_1736.json,eng,eng,kor,eng,eng,medium,MassiveSum,y,n,y,n
6293cc24-4393-4d5a-8644-ec0fa05e07c0,"In a significant breakthrough, Georgia and Russia have made notable strides in resolving the security issues in South Ossetia, underscoring their dedication to improving the region's humanitarian situation. While some challenges persist, the talks have been deemed highly successful, paving the way for a lasting peace accord.","The translation is accurate and fluent, conveying the same meaning and tone as the original text.",조지아랑 러시아가 남오세티아에서 보안 문제 해결에 큰 진전! 인도적 상황도 많이 좋아질 듯👏 아직 해결해야 할 것들은 남아 있지만 분위기 엄청 좋아졌대요. 평화협정 기대해봅니다! #남오세티아 #평화 #좋은소식,"Big news! Georgia and Russia are finally making progress on South Ossetia’s security probs 🙌 Talks went super well and there’s hope for real peace ahead. Still work to do, but things are looking up! #Peace #SouthOssetia #Hopeful #Diplomacy",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_6293cc24-4393-4d5a-8644-ec0fa05e07c0_kor_medium_3513.json,eng,eng,kor,eng,eng,medium,MassiveSum,y,n,y,n
0259a0e5-c2dc-4ee4-a927-9ac550548a09,"Таджикские власти конфисковали календари у христианской организации за пропаганду запрещенного религиозного содержания. Организация была оштрафована на 4 тысячи сомони за ввоз календарей с евангельскими песнями. Представители организации утверждают, что календари были изъяты незаконно, и что таджикские власти пытаются ограничить их свободу вероисповедания.",Tajik authorities confiscated calendars from a Christian organization for promoting prohibited religious content. The organization was fined $420 for importing calendars with Evangelical songs. Representatives of the organization claim that the calendars were seized illegally and that the Tajik authorities are trying to restrict their freedom of religion.,"타지키스탄에서 한 기독교 단체가 복음송이 담긴 달력 들여왔다가 4,000소모니 벌금 냈대ㅠ 정부가 달력 압수까지 했다니... 종교 자유 너무 막는 거 아님? #이게무슨일 #타지키스탄 #종교자유 #기독교","Tajik authorities seized calendars from a Christian group, saying they had banned religious content 😳 The org got hit with a fine for bringing in calendars with gospel songs. They’re calling it unfair & say their religious freedom is under threat. #FreedomOfReligion #Tajikistan #FaithRights",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_0259a0e5-c2dc-4ee4-a927-9ac550548a09_kor_medium_3630.json,rus,eng,kor,eng,kir,medium,MassiveSum,y,n,y,n
22acfaad-4ba5-40e6-9977-a65aa6a78026,"In a stunning development, Aslanbek Sartbaev, the intrepid editor-in-chief of ""Asia News"", faced a grueling 5-hour interrogation by the military prosecutor's office, sparking widespread concern about the erosion of press freedom

The rigorous questioning was allegedly connected to a explosive exposé published in ""Asia News"" that shed light on Vice Prime Minister Jenish Razakov's checkered past

Razakov's earlier attempt to silence the newspaper with a meritless lawsuit has ultimately failed, as the truth continues to emerge","In a stunning development, Aslanbek Sartbaev, the intrepid editor-in-chief of ""Asia News"", faced a grueling 5-hour interrogation by the military prosecutor's office, sparking widespread concern about the erosion of press freedom

The rigorous questioning was allegedly connected to a explosive exposé published in ""Asia News"" that shed light on Vice Prime Minister Jenish Razakov's checkered past

Razakov's earlier attempt to silence the newspaper with a meritless lawsuit has ultimately failed, as the truth continues to emerge","아슬란벡 사트바예프 편집장이 군 검찰에서 무려 5시간 동안 심문받았대! 🕵️‍♂️ 언론 자유 괜찮은 거야..? 부총리 라자코프 관련 기사 때문이라는데, 예전에도 신문 고소하려다 실패했었지ㅋㅋ 진실은 계속 밝혀진다! #언론자유 #아시아뉴스 #진실 #라자코프",Whoa! Asia News editor Aslanbek Sartbaev just went through 5 hours of military grilling after exposing Vice PM Jenish Razakov’s shady history 😳. Razakov’s lawsuit couldn’t keep the truth buried—press freedom matters! #Journalism #PressFreedom #TruthWins,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_22acfaad-4ba5-40e6-9977-a65aa6a78026_kor_minor_351.json,eng,eng,kor,eng,kir,minor,MassiveSum,y,n,y,n
8bafbd01-c49c-4ef3-8bc4-d60b77d9b6bf,"The Justice Department's sudden closure of its investigation into the alleged lynching of a black man in Mississippi has sparked widespread outrage and accusations of a cover-up. Otis Byrd, 54, was found hanging from a tree in a wooded area, leading many to believe it was a racially motivated hate crime. Despite the department's claims of insufficient evidence, skepticism persists, and many are demanding further investigation.","The Justice Department's sudden closure of its investigation into the alleged lynching of a black man in Mississippi has sparked widespread outrage and accusations of a cover-up. Otis Byrd, 54, was found hanging from a tree in a wooded area, leading many to believe it was a racially motivated hate crime. Despite the department's claims of insufficient evidence, skepticism persists, and many are demanding further investigation.","미시시피서 흑인 남성 오티스 버드 사건, 수사 갑자기 끝내버린 미국 법무부😡 증거 부족이라지만 의문투성이... 인종차별 범죄 아니냐는 목소리 거세지는 중! 진실 밝히길 바라는 사람들 많아요🔥 #오티스버드 #정의는어디에 #인종차별 #진상규명","Justice Dept just closed the case on Otis Byrd, found hanging from a tree in Mississippi, saying there’s “not enough evidence.” So many people are calling this a cover-up and want real answers. We deserve transparency! #JusticeForOtis #SayHisName #NoMoreCoverUps",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_8bafbd01-c49c-4ef3-8bc4-d60b77d9b6bf_kor_medium_2512.json,eng,eng,kor,eng,eng,medium,MassiveSum,y,n,y,n
78ca56dd-753a-4c5a-9fc0-8031b8892621,នេះជា​កម្ម​វិធីផ្សាយ​ប្រចាំថ្ងៃ​តាម​វិទ្យុ​ជា​ភាសា​ខ្មែរ​ រយៈ​ពេល​ ៣០​​នាទី ដែល​ផ្តល់​ព័ត៌មាន​អំពី​ប្រទេស​កម្ពុជា​និង​ពិភព​លោក​ ក៏ដូច​​ជា​ព័ត៌មាន​ពិពណ៌នា​ ព័ត៌មាន​អត្ថា​ធិប្បាយ​ និង​បទ​​វិចារណកថា​ ជូន​ដល់​អ្នក​ស្តាប់​ភាសា​ខ្មែរ​នៅ​ទូទាំង​ប្រទេស​កម្ពុជា។ ខ្ញុំ​សង្ឃឹម​ថា​ព័ត៌មាន​នេះ​នឹង​មាន​ប្រយោជន៍​ដល់​អ្នក​ស្តាប់​ទាំង​អស់។,"This is a daily radio program in Khmer, lasting 30 minutes, providing news about Cambodia and the world, as well as descriptive news, analytical news, and commentary to Khmer-speaking listeners across Cambodia. I hope this news will be useful to all listeners.","캄보디아 소식이 궁금하다면? 매일 30분 캄보디아어 라디오로 최신 뉴스, 이슈 분석, 코멘트까지 한 번에 챙기자! 캄보디아 어디서든 들을 수 있음👍 유익한 정보 가득! #캄보디아라디오 #뉴스 #핫이슈 #정보공유","Tune in for a 30-min daily Khmer radio show all about Cambodia & the world! Get news, stories, commentary, and more delivered right to you, wherever you are in Cambodia 🇰🇭📻 Hope it’s useful for everyone! #KhmerRadio #StayInformed #CambodiaNews",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_78ca56dd-753a-4c5a-9fc0-8031b8892621_kor_critical_124.json,khm,eng,kor,eng,khm,critical,MassiveSum,n,y,y,n
1fa3ff22-2234-4dfc-8742-166181fcee71,"In a shocking turn of events, armed men, allegedly backed by rival oil companies, kidnapped four foreign oil workers in the Niger Delta on Sunday. This incident marks the fifth kidnapping in the region this month, fueling speculation that it may be a calculated move to undermine the government's authority and destabilize the oil industry.","In a shocking turn of events, armed men, allegedly backed by rival oil companies, kidnapped four foreign oil workers in the Niger Delta on Sunday. This incident marks the fifth kidnapping in the region this month, fueling speculation that it may be a calculated move to undermine the government's authority and destabilize the oil industry.","니제르 델타에서 또 외국인 석유 노동자 4명 납치됐다는데, 이번 달만 벌써 다섯 번째라니... 경쟁 업체들까지 연루됐다는 얘기도 있고, 정부랑 오일 산업 흔들려고 하는 건가? 진짜 점점 심각해진다😱 #니제르델타 #납치사건 #오일산업 #충격",Can’t believe it—another 4 foreign oil workers just got kidnapped in the Niger Delta! That’s the fifth time this month. Rumors say rival oil companies could be behind it to shake things up. The drama is real! #NigerDelta #OilWars #StaySafe,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_1fa3ff22-2234-4dfc-8742-166181fcee71_kor_medium_2513.json,eng,eng,kor,eng,eng,medium,MassiveSum,y,n,y,n
f67fa5e0-c098-4c18-9848-02a8bc0739a5,"The US embassy in Gambia has been forced to close its doors due to the escalating threat of violence, as former President Yahya Jammeh continues to defy the will of the people by refusing to hand over power to the democratically-elected President Adama Barrow, who took the oath of office in neighboring Senegal. The international community is on high alert, with regional troops mobilized at the border, poised to intervene and guarantee a peaceful transfer of power.","The US embassy in Gambia has been forced to close its doors due to the escalating threat of violence, as former President Yahya Jammeh continues to defy the will of the people by refusing to hand over power to the democratically-elected President Adama Barrow, who took the oath of office in neighboring Senegal. The international community is on high alert, with regional troops mobilized at the border, poised to intervene and guarantee a peaceful transfer of power.","가ambia에서 미국 대사관이 폭력 위협 때문에 문을 닫았대요😱 전 대통령이 권력 넘겨주길 거부해서 아직도 긴장감 장난 아님... 새 대통령은 세네갈에서 취임했다는데, 국경엔 군대까지 대기 중! 평화로운 변화 이루길🙏 #가ambia #대통령교체 #긴장속변화","Whoa, things are intense in Gambia! 🇬🇲 The US embassy had to shut down cuz ex-president Jammeh won't step down for Barrow, who got sworn in over in Senegal. Borders are heating up with troops ready to make sure the transition goes smoothly. #GambiaCrisis #PowerStruggle #KeepPeace",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_f67fa5e0-c098-4c18-9848-02a8bc0739a5_kor_minor_2112.json,eng,eng,kor,eng,eng,minor,MassiveSum,y,n,y,n
8e065295-5e6f-4cfe-a96b-08d8d412de60,"KHARTOUM - In a shocking turn of events, the head of Sudan’s ruling body, the Sovereign Council, held a clandestine meeting with Israeli Prime Minister Benjamin Netanyahu in Uganda on Monday. The meeting ignited a firestorm of controversy among religious leaders and officials in Sudan, who view Israel as a sworn enemy. Hundreds of protesters took to the streets of Khartoum on Tuesday, vehemently denouncing the meeting and the prospect of normalized ties, which they deemed a blatant betrayal of the Palestinian people and a threat to regional stability.",KHARTOUM -  .,"수단 최고위 인사가 우간다에서 이스라엘 총리랑 몰래 만났다는데, 수단에서는 난리가 났음🔥 종교 지도자들이랑 시민들 다 들고 일어남! 팔레스타인도 배신했다며 거리 시위까지… 지금 수단 분위기 완전 살벌함😱 #수단 #이스라엘 #논란 #팔레스타인 #이슈","Whoa, Sudan’s top leader secretly met with Israel’s Netanyahu in Uganda! 😳 Now Khartoum is buzzing with protests, people are furious, calling it a betrayal of Palestine. What do you think about these surprise talks? #Sudan #Israel #KhartoumProtests #Politics #News",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_8e065295-5e6f-4cfe-a96b-08d8d412de60_kor_critical_2628.json,eng,eng,kor,eng,eng,critical,MassiveSum,n,y,y,n
e0b2b0c6-4112-4592-bfa2-4b7b0ee19f0c,"In a shocking move, Yahoo's CEO Marissa Mayer has been stripped of her 2016 bonus, worth a whopping $2 million, due to the company's catastrophic data breach in 2014. The breach, which affected a staggering 500 million users, was grossly mishandled by Yahoo's executives, who failed to act on knowledge of the hack. As a result, Mayer has taken a noble step by voluntarily forfeiting her annual bonus and equity grants for 2017, citing the company's 'unacceptable' response to the security lapses.","In a shocking move, Yahoo's CEO Marissa Mayer has been stripped of her 2016 bonus, worth a whopping $2 million, due to the company's catastrophic data breach in 2014. The breach, which affected a staggering 500 million users, was grossly mishandled by Yahoo's executives, who failed to act on knowledge of the hack. As a result, Mayer has taken a noble step by voluntarily forfeiting her annual bonus and equity grants for 2017, citing the company's 'unacceptable' response to the security lapses.","와우, 야후 CEO 마리사 마이어 연봉 200만 달러 보너스 날렸대요ㅠㅠ 2014년 해킹 사고로 5억명 정보 털렸는데, 야후가 제대로 대처 못해서 결국 보너스랑 2017 주식보상도 포기했대... 대처가 너무 아쉬워서 직접 내려놓은 거라니 대단하긴 하네 #야후해킹 #CEO #보너스포기 #보안문제","Whoa, Yahoo's CEO Marissa Mayer just lost her $2M bonus after that huge 2014 data breach! Over 500 million accounts got hacked and execs didn't handle it well. Mayer's giving up her 2017 bonus too, calling the response ""unacceptable."" #Yahoo #DataBreach #Accountability",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_e0b2b0c6-4112-4592-bfa2-4b7b0ee19f0c_kor_minor_108.json,eng,eng,kor,eng,eng,minor,MassiveSum,y,n,y,n
