uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
a5d4819a-532f-4176-9a75-9529be4abafa,"Un homme a été arrêté pour avoir partagé une photo choquante de l'une des victimes de l'attentat de Nice, qui a fait trois morts et a suscité une vague d'indignation dans tout le pays. L'attentat, perpétré par un Tunisien de 21 ans, a visé la basilique de Nice et a été condamné par les autorités. Les victimes étaient une femme âgée de 60 ans, un sacristain de 55 ans et une Brésilienne de 44 ans. L'homme qui a partagé la photo a été placé en garde à vue et fait l'objet d'une enquête pour « diffusion de message à caractère violent ».","A man has been arrested for sharing a disturbing photo of one of the victims of the Nice attack, which killed three people and sparked widespread outrage across the country. The attack, carried out by a 21-year-old Tunisian, targeted the Nice basilica and was condemned by the authorities. The victims were a 60-year-old woman, a 55-year-old sacristan, and a 44-year-old Brazilian woman. The man who shared the photo has been taken into custody and is under investigation for 'spreading a violent message'.","URGENT : Un homme arrêté pour avoir partagé une photo choquante d'une victime de l'attentat de Nice. L'attentat, qui a tué 3 personnes, a été perpétré par un Tunisien de 21 ans et a suscité une vague d'indignation. #AttentatDeNice #Terrorisme","BREAKING: Man arrested for sharing disturbing photo of Nice attack victim. The attack, which killed 3 people, was carried out by a 21-year-old Tunisian and sparked widespread outrage. #NiceAttack #Terrorism",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_a5d4819a-532f-4176-9a75-9529be4abafa_fra_medium_130.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
51057654-8bec-43b8-b577-5a196b456e5a,"Η Σερβία απέρριψε την προδοτική πρόταση των Ηνωμένων Εθνών για το Κοσσυφοπέδιο, η οποία παραβιάζει την εδαφική ακεραιότητα και την αυτεξουσιότητα της χώρας. Οι βουλευτές καταδίκασαν το σχέδιο, το οποίο αποτελεί μια προσπάθεια να δημιουργηθεί ένα ανεξάρτητο κράτος σε σερβικά εδάφη, με 15 ψήφους υπέρ και 225 κατά.","Serbia rejected the treacherous UN proposal for Kosovo, which violates the country's territorial integrity and sovereignty. The lawmakers condemned the plan, which is an attempt to create an independent state on Serbian territory, with 15 votes in favor and 225 against.",URGENT : La Serbie rejette la proposition de l'ONU pour le Kosovo ! Les députés condamnent le plan de création d'un état indépendant sur le territoire serbe. #Kosovo #Serbie #ONU,BREAKING: Serbia rejects UN proposal for Kosovo! Lawmakers condemn plan to create independent state on Serbian territory. #Kosovo #Serbia #UN,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_51057654-8bec-43b8-b577-5a196b456e5a_fra_critical_101.json,ell,eng,fra,eng,ell,critical,MassiveSum,n,y,y,n
a053d889-7bf2-44b4-87bd-743eb12e5043,"Eine neue Studie zeigt, dass die Kirche in Deutschland dramatisch an Mitgliedern verliert. Viele Menschen verlieren das Interesse an der Religion und sehen die Kirche als unglaubwürdig an. Die Studie warnt davor, dass die Kirche ihre Mitglieder verliert, wenn sie nicht ihre Strategie ändert.",A new study reveals that the church in Germany is experiencing a dramatic decline in membership. Many individuals are losing interest in religion and view the church as untrustworthy. The study cautions that the church will continue to lose members unless it revises its approach.,Nouvelle étude : L'Église en Allemagne perd des membres de manière dramatique ! De nombreuses personnes perdent intérêt pour la religion et considèrent l'Église comme peu fiable. L'Église va-t-elle changer de stratégie pour arrêter le déclin ? #ÉgliseEnAllemagne #Religion #DéclinDesMembres,New study: Church in Germany is losing members dramatically! Many people are losing interest in religion and see the church as untrustworthy. Will the church change its strategy to stop the decline? #ChurchInGermany #Religion #MembershipDecline,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_a053d889-7bf2-44b4-87bd-743eb12e5043_fra_critical_810.json,deu,eng,fra,eng,deu,critical,MassiveSum,n,y,y,n
204d5e51-43b1-49d8-967c-9b071fca49d3,"Cette chaudière murale innovante s'intègre parfaitement dans votre espace sans prendre de place au sol, facilitant ainsi l'entretien. Avec une puissance de 7 à 11 kW et un rendement exceptionnel de 80 %, elle est pré-équipée pour un raccordement à l'air extérieur, conforme aux normes RT 2012 pour les nouvelles constructions, offrant ainsi une solution efficace et respectueuse de l'environnement.","This innovative wall-mounted boiler fits perfectly into your space without taking up floor space, making maintenance easier. With a power of 7 to 11 kW and an exceptional efficiency of 80%, it is pre-equipped for outdoor air connection, compliant with RT 2012 standards for new constructions, offering an efficient and environmentally friendly solution.","Découvrez notre chaudière murale innovante ! Avec 7-11 kW de puissance & 80% de rendement, c'est parfait pour les nouvelles constructions & l'environnement #chaudière #innovation #écoamical","Discover our innovative wall-mounted boiler! With 7-11 kW power & 80% efficiency, it's perfect for new builds & eco-friendly #boiler #innovation #ecofriendly",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_204d5e51-43b1-49d8-967c-9b071fca49d3_fra_minor_203.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
1b8dfdaf-52a0-49fe-a326-18e89b5c9eeb,"Janus Friis et Niklas Zennstrom, les fondateurs de Kazaa et de Skype, lancent une start-up innovante dans le domaine de la musique en ligne sociale. Rdio, leur nouveau service, ambitionne de libérer les utilisateurs des contraintes qui entourent l'écoute de musique sur Internet. Ce cloud service permet de stocker et de retransmettre la musique sur l'équipement de son choix, via un navigateur Web. La facette sociale de Rdio est un facteur clé, car elle permet aux utilisateurs d'écouter la musique qu'ils ont achetée, ainsi que celle que leurs amis ont achetée, et même de découvrir de nouveaux artistes grâce à des recommandations personnalisées. Le modèle d'abonnement de Rdio est compétitif, avec des tarifs à 4,99 dollars par mois pour un accès illimité à 10 millions de titres. Les utilisateurs peuvent également accéder à leur musique sur leur téléphone mobile pour 12,99 dollars par mois. Une application Blackberry est déjà disponible, et une version pour Android est en cours de développement. Actuellement, Rdio est en version beta et n'est accessible que par parrainage.","Janus Friis and Niklas Zennstrom, the founders of Kazaa and Skype, launch an innovative startup in the field of online social music. Rdio, their new service, aims to free users from the constraints surrounding music listening on the internet. This cloud service allows users to store and stream music on their device of choice, via a web browser. The social aspect of Rdio is a key factor, as it enables users to listen to music they have purchased, as well as music purchased by their friends, and even discover new artists through personalized recommendations. Rdio's subscription model is competitive, with rates starting at $4.99 per month for unlimited access to 10 million tracks. Users can also access their music on their mobile phone for $12.99 per month. A Blackberry app is already available, and an Android version is in development. Currently, Rdio is in beta and only accessible by invitation.","Découvrez Rdio, la nouvelle plateforme de musique sociale des fondateurs de Kazaa et Skype ! Avec Rdio, vous pouvez stocker et diffuser votre musique préférée sur n'importe quel appareil, et découvrir de nouveaux artistes grâce à des recommandations personnalisées. De plus, avec notre modèle d'abonnement compétitif, vous pouvez accéder à 10 millions de titres pour seulement 4,99 $/mois ! #Rdio #MusiqueEnLigne #MusiqueSociale","Introducing Rdio, the new social music platform from the founders of Kazaa and Skype! With Rdio, you can store and stream your favorite music on any device, and discover new artists through personalized recommendations. Plus, with our competitive subscription model, you can access 10 million tracks for just $4.99/month! #Rdio #MusicStreaming #SocialMusic",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_1b8dfdaf-52a0-49fe-a326-18e89b5c9eeb_fra_minor_727.json,fra,eng,fra,eng,"[fra,eng]",minor,MassiveSum,y,n,y,n
1a2625a2-2ba1-4051-ad29-c827bd339455,"Une élection présidentielle, c’est comme un téléphone portable : on se demande comment on faisait sans, avant. Mais après des mois de course à la présidence américaine, de discours de McCain, Obama et Clinton sur YouTube, de sondages à gogo et une dernière nuit en guise de final, on se réveille le lendemain en comprenant qu’en fait, « c’est fini »... ou est-ce que ce n’est pas vraiment fini ? Les utilisateurs de Facebook continuent à partager des mèmes et des blagues sur Obama, mais avec une nouvelle tendance : les spéculations sur les résultats de l’élection, qui pourraient être liées à des théories du complot.","A presidential election is like a mobile phone: you wonder how you managed without it before. But after months of campaigning for the American presidency, with speeches by McCain, Obama, and Clinton on YouTube, numerous polls, and a final night, you wake up the next morning realizing that it's actually over... or is it? Facebook users continue to share memes and jokes about Obama, but with a new trend: speculating about the election results, which might be connected to conspiracy theories.","C'est comme un téléphone portable, on se demande comment on faisait sans une élection présidentielle ! Mais maintenant que c'est fini, qu'est-ce qui vient ensuite ? Les utilisateurs de Facebook partagent toujours des mèmes et des blagues sur Obama, mais avec une nouvelle tendance : spéculer sur les résultats de l’élection et les théories du complot #Élection2020 #Obama #ThéoriesDuComplot","Just like a smartphone, you can't imagine life without a presidential election! But now that it's over, what's next? Facebook users are still sharing Obama memes and jokes, but with a new twist: speculating about election results and conspiracy theories #Election2020 #Obama #ConspiracyTheories",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_1a2625a2-2ba1-4051-ad29-c827bd339455_fra_minor_926.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
b1acd9fc-186c-4c1a-a0ad-002ec55a311b,"In Südkorea ist es wichtig, älteren Menschen Respekt zu zeigen, insbesondere in der Hierarchie der Gesellschaft. Die Trinkkultur ist tief verwurzelt und Alkohol wird oft als Mittel zur sozialen Bindung verwendet. Die Teilung des Landes ist ein komplexes Thema, das von den meisten Koreanern mit einer Mischung aus Stolz und Trauer betrachtet wird. Dies zeigt sich in der Art und Weise, wie sie ihre Geschichte und ihre Bräuche bewahren, einschließlich des Konzepts von 'Han', einer tiefen, traurigen Grundstimmung, die die koreanische Kultur prägt.","In South Korea, it's essential to show respect to older individuals, particularly within the societal hierarchy. The drinking culture is deeply ingrained, and alcohol often serves as a means of social bonding. The country's division is a complex issue, evoking a mix of pride and sorrow among most Koreans. This is evident in how they preserve their history and customs, including the concept of 'Han', a profound, melancholic sentiment that pervades Korean culture.","Découvrez la fascinante culture de la Corée du Sud ! Dès le respect des aînés à la culture de la boisson profondément enracinée, découvrez les questions complexes et l'histoire riche qui façonnent ce pays incroyable. #CoréeDuSud #CultureCoréenne #Respect","Discover the fascinating culture of South Korea! From respecting elders to the deep-rooted drinking culture, learn about the complex issues and rich history that shape this incredible country. #SouthKorea #KoreanCulture #Respect",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_b1acd9fc-186c-4c1a-a0ad-002ec55a311b_fra_minor_2513.json,deu,eng,fra,eng,deu,minor,MassiveSum,y,n,y,n
bab4d8a7-302c-4f7a-888f-0cc378071d27,"C'est officiel, Felix Magath, considéré comme l'un des meilleurs entraîneurs de l'histoire, prendra les rênes de Schalke 04 la saison prochaine. En tant que l'actuel entraîneur de Wolfsburg, le leader dominateur de Bundesliga, il quittera ses fonctions à la fin du championnat pour prendre en charge le club de Gelsenkirchen et le mener vers de nouveaux sommets, avec l'ambition de remporter le titre.","It's official: Felix Magath, regarded as one of the greatest coaches in history, is set to take the helm at Schalke 04 next season. Currently at the reins of Wolfsburg, the dominant force in the Bundesliga, he will step down at the end of the campaign to assume control of the Gelsenkirchen club, aiming to steer it to new heights and claim the championship title.","INFO OFFICIELLE : Felix Magath, l'un des plus grands entraîneurs de foot, prend les rênes de Schalke 04 ! Il quitte Wolfsburg, la force dominante de la Bundesliga, pour mener Gelsenkirchen aux sommets et décrocher le titre de champion ! #Schalke04 #FelixMagath #Bundesliga","BREAKING: Felix Magath, one of football's greatest coaches, is taking over Schalke 04! He'll leave Wolfsburg, the dominant Bundesliga force, to lead Gelsenkirchen to new heights and claim the championship title! #Schalke04 #FelixMagath #Bundesliga",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_bab4d8a7-302c-4f7a-888f-0cc378071d27_fra_minor_142.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
e1c45db3-1e16-484c-9df2-c66b4ef2e8c8,"Un référendum constitutionnel, qui pourrait changer le cours de l'histoire du Burkina Faso, est prévu pour le 24 mars 2019, selon la commission électorale nationale indépendante (Ceni). La nouvelle constitution, promise par le président Roch Marc Christian Kaboré, mettra fin à la IVe République actuellement en vigueur et donnera naissance à un régime semi-présidentiel avec une limitation à deux du nombre de mandats. Les Burkinabè de l'étranger seront enfin autorisés à voter, grâce à la mise en place d'un système de vote électronique sécurisé.","A constitutional referendum, which could change the course of Burkina Faso's history, is set to take place on March 24, 2019, as announced by the Independent National Electoral Commission (Ceni). The new constitution, promised by President Roch Marc Christian Kaboré, will mark the end of the current Fourth Republic and usher in a semi-presidential regime with a two-term limit. For the first time, Burkinabés living abroad will be able to cast their votes, thanks to the introduction of a secure electronic voting system.",Actualité! Un référendum constitutionnel aura lieu au #BurkinaFaso le 24 mars 2019! La nouvelle constitution mettra fin à la IVe République actuellement en vigueur et donnera naissance à un régime semi-présidentiel avec une limitation à deux du nombre de mandats. #BurkinaFaso #Référendum #Démocratie,"Breaking News! A constitutional referendum is set to take place in #BurkinaFaso on March 24, 2019! The new constitution will mark the end of the current Fourth Republic and introduce a semi-presidential system with a two-term limit. #BurkinaFaso #Referendum #Democracy",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_e1c45db3-1e16-484c-9df2-c66b4ef2e8c8_fra_minor_1424.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
c493f57b-8d68-413c-94e2-b1623490b5eb,"Les forces de l’ordre du Tarn sont en état d’alerte maximale depuis les attentats de Paris, le 13 novembre, et l’instauration de l’état d’urgence. Dans ce contexte, mardi matin, cinq personnes ont été visées par des perquisitions administratives, affirme le préfet du département dans un communiqué. Ces opérations s’inscrivent dans une stratégie globale de lutte contre le terrorisme, visant à renforcer la sécurité nationale et à protéger les citoyens.","The law enforcement agencies in Tarn have been on high alert since the Paris attacks on November 13 and the declaration of the state of emergency. On Tuesday morning, five individuals were subject to administrative searches, as stated by the department's prefect in an official statement. These actions are integrated into a broader strategy to fight terrorism, with the goal of enhancing national security and safeguarding the public.",ACTU: Les forces de l’ordre du Tarn en état d’alerte maximale après les attentats de Paris ! 5 individus visés par des perquisitions administratives dans le cadre d’une stratégie globale anti-terroriste. #Tarn #Paris #AntiTerrorisme #Sécurité,BREAKING: Tarn law enforcement on high alert after Paris attacks! 5 individuals targeted in administrative searches as part of a global anti-terrorism strategy. #Tarn #Paris #AntiTerrorism #Security,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_c493f57b-8d68-413c-94e2-b1623490b5eb_fra_minor_259.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
29de9075-c568-4da2-9468-2554c954898c,"Un djihadiste francophone, identifié comme étant Steve Duarte, un Luxembourgeois d'origine portugaise de 27 ans, a publié une vidéo menaçante contre l'Espagne et le Portugal, affirmant que l'EI veut rétablir Al-Andalus, un territoire musulman qui existait entre le 8e et le 15e siècle. Cette vidéo est une preuve de la montée de l'extrémisme islamique en Europe et de la nécessité de prendre des mesures pour protéger nos pays contre ces menaces. Il est essentiel de rester vigilant et de prendre des mesures pour prévenir de telles attaques à l'avenir.","A French-speaking jihadist, identified as Steve Duarte, a 27-year-old man of Portuguese origin from Luxembourg, has released a threatening video targeting Spain and Portugal, claiming that the Islamic State wants to re-establish Al-Andalus, a Muslim territory that existed from the 8th to the 15th century. This video highlights the growing threat of Islamic extremism in Europe and the need for our countries to take action to protect themselves against these threats. It's crucial that we remain vigilant and take steps to prevent such attacks from happening in the future.","URGENT : Le djihadiste francophone Steve Duarte menace l'Espagne et le Portugal dans une nouvelle vidéo ! L'Etat islamique veut rétablir Al-Andalus, un territoire musulman qui existait du 8e au 15e siècle. Restons vigilants et prenons des mesures pour nous protéger contre ces menaces ! #EtatIslamique #AlAndalus #Espagne #Portugal #Djihadiste","BREAKING: French-speaking jihadist Steve Duarte threatens Spain and Portugal in new video! The Islamic State wants to re-establish Al-Andalus, a Muslim territory that existed from the 8th to the 15th century. Stay vigilant and let's take action to protect ourselves against these threats! #IslamicState #AlAndalus #Spain #Portugal #Jihadist",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_29de9075-c568-4da2-9468-2554c954898c_fra_critical_2120.json,,eng,,,fra,critical,MassiveSum,n,y,y,n
b324c6f1-208f-468a-a62d-0f7b722e5c1c,"Une étude révèle que seulement 7% des PME de moins de 50 salariés vendent en ligne, mais que 60% de celles qui ont créé un site marchand ont vu leur chiffre d'affaires augmenter. Cependant, les petits commerçants sont freinés par le coût élevé de la création et du fonctionnement d'un site marchand, estimé à 2000 euros HT et 1800 euros HT par an respectivement. Il est donc essentiel pour les petites entreprises de trouver des solutions abordables pour se développer en ligne et ainsi booster leur croissance.","A study reveals that only 7% of small businesses with fewer than 50 employees sell online, but 60% of those that have created an e-commerce site have seen their sales increase. However, small merchants are hindered by the high cost of creating and maintaining an online presence, estimated at $2,000 and $1,800 per year respectively. It's therefore essential for small businesses to find affordable solutions to develop online and boost their growth.","Le saviez-vous? Seulement 7% des PME vendent en ligne! Malgré les défis, 60% de celles avec un site e-commerce voient leur chiffre d'affaires augmenter! Aidons les PME à grandir en ligne! #PME #ecommerce #croissanceenligne","Did you know that only 7% of small businesses sell online? Despite the challenges, 60% of those with an e-commerce site see increased sales! Let's help small businesses grow online! #smallbusiness #ecommerce #onlinegrowth",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_b324c6f1-208f-468a-a62d-0f7b722e5c1c_fra_medium_2423.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
b77d8794-ffe5-4253-a71c-af4fca2addd3,"Découvrez l'offre exclusive de Pixmania, valable jusqu'au 15 avril : pour seulement 99 999 euros, vous pouvez avoir un salarié expérimenté, avec 2 ans de garantie ! Rencontrez les visages et les compétences des employés de l'e-marchand, les pixmaniacs, et découvrez les différents métiers qui composent le groupe.","Discover Pixmania's exclusive offer, valid until April 15th: for just €99,999, you can have an experienced employee, with a 2-year warranty! Meet the team and discover the different roles within the company.",Offre exclusive ! Obtenez un salarié expérimenté pour votre entreprise avec une garantie de 2 ans pour seulement 99 999€ ! Rencontrez notre équipe et découvrez les différents métiers au sein de l'entreprise #Pixmania #OffreExclusive #Entreprise,"Exclusive offer alert! Get an experienced employee for your business with a 2-year warranty for just €99,999! Meet our team and discover the different roles within the company #Pixmania #ExclusiveOffer #Business",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_b77d8794-ffe5-4253-a71c-af4fca2addd3_fra_medium_2210.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
60940cfd-df28-421b-be65-d93e3d9e0b7d,"Cet épisode est consacré au « grin », un club secret et très select typique de la société malienne. Les gens s’y retrouvent pour jouer aux cartes et discuter en dégustant un thé rare et coûteux…Direction Bamako, c’est parti pour une expérience unique et inoubliable !","This episode is dedicated to the 'grin', a secretive and highly exclusive club typical of Malian culture. People gather there to play cards and discuss over a cup of rare and expensive tea... Off to Bamako, for an experience like no other!","Découvrez le monde secret des clubs 'grin' au Mali ! Où les gens se réunissent pour jouer aux cartes, déguster du thé rare et créer des souvenirs inoubliables #Mali #GrinClubs #Voyage #Culture","Discover the secret world of Mali's 'grin' clubs! Where people gather to play cards, sip rare tea, and make unforgettable memories #Mali #GrinClubs #Travel #Culture",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_60940cfd-df28-421b-be65-d93e3d9e0b7d_fra_minor_159.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
8ca31a26-b97b-4c20-aa12-8b2b0a53e0ce,"Die Norddeutsche Landesbank (Nord/LB) plant einen strategischen Einstieg bei der finanziell angeschlagenen Bankgesellschaft Berlin, um eine zukunftsorientierte Lösung für beide Banken zu finden. Durch den Zusammenschluss beider Banken soll die Marktposition gestärkt und die Wettbewerbsfähigkeit verbessert werden. Eine entsprechende Offerte wurde an das Land Berlin übermittelt, wie Aufsichtsratsvorsitzender Heinrich Aller und Nord/LB-Vorstandschef Manfred Bodin am Montagabend in Hannover mitteilten. Die unternehmerische Führung soll dabei künftig bei der Nord/LB liegen, um die Stabilität und Zukunftsfähigkeit der Bankgesellschaft Berlin zu gewährleisten.","The Norddeutsche Landesbank (Nord/LB) plans to make a strategic investment in the financially struggling Bankgesellschaft Berlin, with the goal of finding a forward-looking solution that benefits both banks. By merging the two banks, Nord/LB aims to strengthen its market position and improve its competitiveness. An offer to this effect has been submitted to the state of Berlin, as announced by Supervisory Board Chairman Heinrich Aller and Nord/LB CEO Manfred Bodin on Monday evening in Hanover. Going forward, Nord/LB will assume entrepreneurial leadership to ensure the stability and long-term viability of Bankgesellschaft Berlin.",Actualité ! La Nord/LB prévoit d'investir dans la Bankgesellschaft Berlin pour renforcer sa position sur le marché et améliorer sa compétitivité. La fusion vise à assurer la stabilité et la viabilité à long terme des deux banques. #banque #fusion #investissement,Breaking News! Nord/LB plans to invest in Bankgesellschaft Berlin to strengthen its market position and improve competitiveness. The merger aims to ensure stability and long-term viability for both banks. #banking #merger #investment,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_8ca31a26-b97b-4c20-aa12-8b2b0a53e0ce_fra_medium_2221.json,deu,eng,fra,eng,deu,medium,MassiveSum,y,n,y,n
2ada38a5-759d-42d7-93a3-88b2d8e129d5,"REPORTAGE - Les membres de la Confrérie, victimes de la répression de l'armée, trouvent de nouvelles façons de poursuivre leur lutte pour la liberté. Notre envoyée spéciale dans le Fayoum nous apporte les dernières informations sur la situation. Les Frères musulmans, déclarés organisation « terroriste » par le gouvernement, continuent de se battre pour leurs droits. Malgré la répression, ils restent déterminés à faire entendre leur voix et à défendre leurs convictions, tout en condamnant les actes de violence.","REPORT - Members of the Brotherhood, victims of the army's crackdown, find new ways to continue their struggle for freedom. Our special correspondent in Fayoum brings us the latest updates on the situation. The Muslim Brotherhood, designated as a « terrorist » organization by the government, continues to fight for their rights. Despite the repression, they remain determined to make their voices heard and defend their convictions, while condemning violent acts.","INFO - Les membres de la Confrérie égyptienne résistent à la répression de l'armée ! Malgré l'étiquette de 'terroristes', ils sont déterminés à faire entendre leur voix & défendre leurs droits. #Liberté #Résistance #Égypte","BREAKING: Egyptian Brotherhood members find new ways to resist army crackdown! Despite being labeled 'terrorists', they're determined to make their voices heard & defend their rights. #Freedom #Resistance #Egypt",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_2ada38a5-759d-42d7-93a3-88b2d8e129d5_fra_medium_2331.json,fra,"[eng,fra]",fra,eng,fra,medium,MassiveSum,y,n,y,n
4254d6cf-3bf2-4dae-9d47-e4950de94dbe,"Eine neue Studie zeigt, dass die deutsche Küste in den nächsten 20 Jahren einem starken Anstieg des Meeresspiegels ausgesetzt sein wird, was zu schweren Überschwemmungen und Zerstörung der Küstenregionen führen kann. Die Experten warnen, dass die Zeit für Maßnahmen zur Abmilderung dieser Katastrophe fast abgelaufen ist.","A new study reveals that the German coast is likely to experience a substantial rise in sea levels over the next 20 years, potentially resulting in severe flooding and devastation of coastal areas. Experts caution that the window for implementing measures to alleviate this impending disaster is rapidly closing.",URGENT : Une nouvelle étude met en garde contre une augmentation catastrophique du niveau de la mer qui menace la côte allemande ! Les experts disent que le temps presse pour agir. Partagez vos pensées ! #ChangementClimatique #AugmentationDuNiveauDeLaMer #Allemagne,BREAKING: New study warns of catastrophic sea level rise threatening Germany's coast! Experts say time is running out to act. Share your thoughts! #ClimateChange #SeaLevelRise #Germany,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_4254d6cf-3bf2-4dae-9d47-e4950de94dbe_fra_critical_317.json,deu,eng,fra,eng,deu,critical,MassiveSum,n,y,y,n
027c8899-03a5-4a50-877a-5c2e49ec3b85,Le contenu que vous essayez d'accéder a été supprimé définitivement en raison de son caractère sensible et ne sera pas restauré.,The content you are trying to access has been permanently removed due to its sensitive nature and will not be restored.,Alerte de contenu ! Certaines informations ont été supprimées définitivement en raison de leur sensibilité. #contenusupprimé #sensibilité,Content alert! Some info has been permanently removed due to sensitivity. #contentremoved #sensitivity,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_027c8899-03a5-4a50-877a-5c2e49ec3b85_fra_critical_3033.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
3b111d6e-9516-4a34-86c3-2f823737471a,"La Cour européenne des droits de l'homme (CEDH) a pris une décision choquante en autorisant l'expulsion d'un imam salafiste algérien de Marseille, connu pour ses prêches radicaux et sa défense des droits de l'homme. Cette décision est une atteinte grave aux libertés fondamentales et aux principes de la République, et remet en question les valeurs de la démocratie.","The European Court of Human Rights (ECHR) has made a shocking decision to authorize the expulsion of a Salafist imam from Algeria in Marseille, known for his radical sermons and defense of human rights. This decision is a serious attack on fundamental freedoms and the principles of the Republic, and raises questions about the values of democracy.",URGENT : la CEDH autorise l'expulsion d'un imam salafiste de Marseille ! Est-ce une menace pour la démocratie ? #CEDH #Expulsion #Salafiste #Marseille #Démocratie,BREAKING: ECHR authorizes expulsion of Salafist imam from Marseille! Is this a threat to democracy? #ECHR #Expulsion #Salafist #Marseille #Democracy,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_3b111d6e-9516-4a34-86c3-2f823737471a_fra_critical_152.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
