uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
4daa01bc-3dc8-4ebd-bdfa-37c3ec3655ae,برطانوی وزیر اعظم ڈیوڈ کیمرون کابینہ میں بڑی تبدیلیاں لا رہے ہیں۔ وزیر خارجہ ولیم ہیگ نے استعفی دیا، فلپ ہیمڈ ان کی جگہ لے سکتے ہیں۔,"British PM David Cameron reshuffles cabinet William Hague steps down as Foreign Secretary, Philip Hammond tipped to replace him.",برطانوی وزیر اعظم ڈیوڈ کیمرون کابینہ میں بڑی تبدیلیاں لا رہے ہیں! ولیم ہیگ نے وزیر خارجہ کے عہدے سے استعفی دیا۔ #یو کے پولیٹکس #کیمرون_کابینہ,British PM David Cameron reshuffles cabinet! William Hague steps down as Foreign Secretary. #UKPolitics #CameronCabinet,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_4daa01bc-3dc8-4ebd-bdfa-37c3ec3655ae_urd_edit.json,urd,eng,urd,eng,urd,light,MassiveSum,y,n,y,n
11064a80-e8b9-41bf-b7fd-7d53c3d2190e,پرینکا چوپڑہ کو حالیہ انٹرنیشنل انڈین فلم اکیڈمی ایوارڈز میں بہترین معاون اداکارہ قرار دیا گیا۔ وہ اب امریکہ میں اپنی پہلی ہالی وڈ فلم 'دا بے واچ ریبوٹ' کی تیاری میں مصروف ہیں۔,ترجمہ درست ہے اور ثقافتی لحاظ سے مناسب ہے کوئی غلطی نہیں ملی,پرینکا چوپڑہ نے انٹرنیشنل انڈین فلم اکیڈمی ایوارڈز میں چمک بکھیر دی اور اب وہ اپنی ہالی وڈ فلم 'دا بے واچ ریبوٹ' کی تیاری میں مصروف ہیں! #پرینکا_چوپڑہ #ہالی_وڈ #بالی_وڈ,Priyanka Chopra shines at International Indian Film Academy Awards and gears up for her Hollywood debut in 'The Baywatch Reboot'! #PriyankaChopra #Hollywood #Bollywood,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_11064a80-e8b9-41bf-b7fd-7d53c3d2190e_urd_rewrite_moderate.json,urd,urd,urd,eng,urd,moderate,MassiveSum,y,n,y,n
c382c22f-20a7-4515-9ee2-409848415c63,سرینگر میں انتخابات کے چوتھے مرحلے کے لیے تقریبا تمام پولنگ بوتھز کو حساس قرار دیا گیا ہے۔ حریت کانفرنس نے ووٹنگ کے بائیکاٹ کا اعلان کیا ہے۔,Almost all polling booths in Srinagar have been deemed sensitive ahead of the fourth phase of elections. Hurriyat Conference has called for a boycott of the voting process.,سرینگر میں چوتھے مرحلے کے انتخابات سے قبل تناؤ! تقریبا تمام پولنگ بوتھز حساس قرار۔ حریت کانفرنس نے بائیکاٹ کا اعلان کیا۔ #سرینگر_انتخابات #حریت_کانفرنس #انتخابی_تناؤ,Tension in Srinagar ahead of 4th phase elections! Almost all polling booths deemed sensitive. Hurriyat Conference calls for boycott. #SrinagarElections #Hurriyat #ElectionTension,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_c382c22f-20a7-4515-9ee2-409848415c63_urd_rewrite_moderate.json,urd,eng,urd,eng,urd,moderate,MassiveSum,y,n,y,n
e8af6eaf-4976-4ed0-8903-550884caa3aa,چلی میں رواں سال اب تک 41 خواتین کو قتل کیا گیا ہے۔,The translation is accurate and culturally appropriate.,چلی میں خواتین پر تشدد: حقوق نسواں کا گروپ 'لاسٹیسِس' خواتین کے قتل عام کے خلاف احتجاج کر رہا ہے۔ #چلی #حقوق_نسواں #لاسٹیسِس,Violence against women in Chile: Feminist group 'LasTesis' protests against rising femicide. #Chile #Feminism #LasTesis,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_e8af6eaf-4976-4ed0-8903-550884caa3aa_urd_polish.json,urd,eng,urd,eng,urd,moderate,MassiveSum,y,n,y,n
2472460d-1c8f-40d1-a6c7-0e69c0f88919,بلوچستان میں صحافیوں پر تشدد کے واقعات میں اضافہ ہوا ہے۔ کوئٹہ کے میزان چوک پر جمعہ کے روز ہونے والے دھماکے میں کئی صحافی زخمی ہوئے۔ صحافیوں کی حفاظت کے لیے اقدامات کی ضرورت ہے۔,Translation is accurate and fluent. The tone is appropriate for the English audience.,بلوچستان میں صحافیوں پر تشدد کے واقعات میں اضافہ۔ #صحافی_محفوظ_نہیں #بلوچستان,Journalists in Balochistan are facing increased violence. #JournalistSafety #Balochistan,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_2472460d-1c8f-40d1-a6c7-0e69c0f88919_urd_edit.json,urd,eng,urd,eng,urd,light,MassiveSum,y,n,y,n
cc0b6b9d-f6a0-4e5a-8b30-578c07a0912f,آپ کی ڈیوائس پر پلے بیک سپورٹ دستیاب نہیں ہے۔ اس مسئلے کو حل کرنے کے لیے، براہ کرم اپنی ڈیوائس کی ترتیبات چیک کریں اور دیکھیں کہ آیا یہ سپورٹڈ فارمیٹ میں ہے یا نہیں۔,Playback support is not available on your device. Please check your device settings to resolve the issue.,ایرر الرٹ! آپ کی ڈیوائس پر پلے بیک سپورٹ دستیاب نہیں۔ ابھی ترتیبات چیک کریں! #پلے_بیک_سپورٹ #ڈیوائس_ترتیبات,Error Alert! Playback support not available on your device. Check settings now! #PlaybackSupport #DeviceSettings,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_cc0b6b9d-f6a0-4e5a-8b30-578c07a0912f_urd_polish.json,urd,eng,urd,eng,urd,moderate,MassiveSum,y,n,y,n
0e99a867-be9e-4db3-999e-8d8fdf494e12,کم کارڈیشیئن ویسٹ نے اپنی نوزائیدہ بیٹی شکاگو کے ساتھ پہلی تصویر شیئر کی۔ یہ تصویر بہت محبت بھری ہے اور ریچھ کے فلٹر نے اسے مزید دلکش بنا دیا ہے۔,Translation is accurate and fluent. No cultural insensitivities found.,کم کارڈیشیئن ویسٹ نے نوزائیدہ بیٹی شکاگو کے ساتھ پہلی سیلفی شیئر کی! #کم_کارڈیشیئن #کارڈیشیئن_ویسٹ #شکاگو_ویسٹ,Kim Kardashian West shares adorable first selfie with newborn daughter Chicago! #KimKardashian #KardashianWest #ChicagoWest,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_0e99a867-be9e-4db3-999e-8d8fdf494e12_urd_rewrite_complete.json,urd,eng,urd,eng,urd,complete,MassiveSum,n,y,y,n
d2aeed71-0e32-47d4-a750-319865a339be,برطانوی سائنسدان فرانسس کرک کا نوبیل انعام نیویارک میں بائیس لاکھ ستّر ہزار ڈالر میں فروخت ہوا۔ جیک وینگ نے یہ میڈل خریدا ہے۔,The translation is accurate and fluent. No cultural issues found.,برطانوی سائنسدان فرانسس کرک کا نوبیل انعام بائیس لاکھ ستّر ہزار ڈالر میں بکا! #نوبیل_انعام #فرانسس_کرک,British scientist Francis Crick's Nobel Prize sold for $2.27 million! #NobelPrize #FrancisCrick,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_d2aeed71-0e32-47d4-a750-319865a339be_urd_rewrite_complete.json,urd,eng,urd,eng,urd,complete,MassiveSum,n,y,y,n
4e4665ec-4a33-4f65-9a1c-78773c32661d,پیپلز پارٹی اور مسلم لیگ (ق) نے اگلے عام انتخابات کے لیے مشترکہ امیدواروں پر اتفاق کیا ہے۔,PPP and PML(Q) agree on joint candidates for next general elections.,بریکنگ: پیپلز پارٹی اور مسلم لیگ (ق) نے اگلے عام انتخابات کے لیے اتحاد کا اعلان کر دیا! #پیپلزپارٹی #مسلملیگق #انتخابات2023,Breaking: PPP & PML(Q) announce alliance for next general elections! #PPP #PMLQ #Election2023,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_4e4665ec-4a33-4f65-9a1c-78773c32661d_urd_edit.json,urd,eng,urd,eng,urd,light,MassiveSum,y,n,y,n
f4b3559c-1f50-4260-b62a-2253851d5249,نیدرلینڈز نے اقوام متحدہ کی انسانی حقوق کونسل میں یمن میں جنگی جرائم کی تحقیقات کے لیے ایک نظر ثانی شدہ قرارداد پیش کی ہے۔ اس قرارداد کا مقصد یمن میں ہونے والے جنگی جرائم کی تحقیقات کرنا ہے۔ یمن میں جاری تنازعے کے نتیجے میں ہزاروں افراد ہلاک ہو چکے ہیں۔,The translation is fluent and accurate. Cultural nuances have been preserved. Minor adjustments were made for better readability.,بریکنگ: نیدرلینڈز نے یمن میں جنگی جرائم کی تحقیقات کے لیے اقوام متحدہ کی انسانی حقوق کونسل میں نظر ثانی شدہ قرارداد پیش کر دی، سعودی عرب کی رضامندی حاصل کرنے کی کوشش۔ #یمن #انسانی_حقوق,"Breaking: Netherlands submits revised draft resolution to UNHRC to investigate war crimes in Yemen, seeking Saudi Arabia's approval. #Yemen #UNHRC #HumanRights",urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_f4b3559c-1f50-4260-b62a-2253851d5249_urd_polish.json,urd,eng,urd,eng,urd,moderate,MassiveSum,y,n,y,n
3dac66bb-e496-406b-b3cd-317d8d3e1487,پاکستان کی قومی اسمبلی میں حزب مخالف جماعتوں نے طالبان کے ساتھ جاری مذاکرات پر حکومت کی عدم شفافیت کے باعث اجلاس کا بائیکاٹ کیا۔ حکومت کو 11 نومبر تک قومی اسمبلی کو اعتماد میں لینے کی ہدایت کی گئی ہے۔ سینیٹ میں حزب مخالف جماعتوں نے حکومتی دعوت پر احتجاجی اجلاس ملتوی کر دیا۔,The translation is fluent and accurate. No cultural insensitivities were found.,پاکستان کی قومی اسمبلی میں حزب مخالف جماعتوں کا اجلاس کا بائیکاٹ، طالبان سے مذاکرات پر حکومت کے موقف پر احتجاج! #پاکستان #طالبان #سیاست,Breaking: Opposition parties in Pakistan's National Assembly boycott session over gov't's handling of Taliban talks! #Pakistan #Taliban #Politics,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_3dac66bb-e496-406b-b3cd-317d8d3e1487_urd_rewrite_light.json,urd,eng,urd,eng,urd,light,MassiveSum,y,n,y,n
f5809fda-fd3f-49d9-9b7c-68deceb071fd,85 سالہ محمدی دربار نے عراق میں نجف اور کربلا کے درمیان سڑک پر درخت لگانے کے منصوبے کو حتمی شکل دے دی ہے۔ پہلے مرحلے میں 9800 پودے لگائے جائیں گے۔,The translation is accurate and fluent. It captures the essence of the original Urdu text.,عراق میں نجف اور کربلا کے درمیان چلنے والے زائرین کے لیے درخت لگانے والے 85 سالہ محمدی دربار کی دلچسپ کہانی دریافت کریں۔ #درخت_لگانا #عراق #استدامت,"Discover the inspiring story of 85-year-old Mohammadi Darbar, who is planting trees in Iraq to provide shade for pilgrims walking between Najaf and Karbala. #TreePlanting #Iraq #Sustainability",urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_f5809fda-fd3f-49d9-9b7c-68deceb071fd_urd_polish.json,urd,eng,urd,eng,urd,moderate,MassiveSum,y,n,y,n
77fe406f-57f4-43fe-9503-78a60c383850,مذہبی عقیدہ بعض اوقات کاروبار میں مددگار ثابت ہوتا ہے۔ ہندوؤں کا یہ عقیدہ کہ منڈن (یعنی بالوں کا عطیہ) دیا جا سکتا ہے، اس کی ایک مثال ہے۔ ہندو عقیدے کے مطابق، کوئی منّت یا مراد پوری ہونے پر بالوں کا نذرانہ پیش کیا جا سکتا ہے، جس کے لیے خواتین بھی اپنا سر منڈوا دیتی ہیں۔,"The translation is fluent and accurate, conveying the original message effectively.",تمل ناڈو کے مندروں میں ہندوؤں کے منڈن کے رسم کو ایک کامیاب بالوں کے کاروبار میں تبدیل ہونے کا دلچسپ سفر دریافت کریں، جہاں عطیہ کیے گئے بالوں سے بنائی گئی وگوں کو عالمی سطح پر فروخت کیا جاتا ہے! #منڈن #بالوں_کا_کاروبار #تمل_ناڈو,"Discover how Hindu tonsure rituals in Tamil Nadu's temples are turned into a thriving hair export business, with wigs made from donated hair being sold globally! #Tonsure #HairExport #TamilNadu",urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_77fe406f-57f4-43fe-9503-78a60c383850_urd_edit.json,urd,eng,urd,eng,urd,light,MassiveSum,y,n,y,n
20de17e4-fd8b-44f0-8690-602c49314326,انیلہ پرمار نے خودکشی کی، پولیس نے ملزمان کے خلاف ایف آئی آر درج کر لی۔ ڈیجیٹل رائٹس فاؤنڈیشن نے بلیک میلنگ کے متاثرین کے لیے ٹول فری نمبر جاری کیا ہے۔,The translation accurately reflects the original content. Minor adjustments were made for better fluency.,خبر: بدین سے تعلق رکھنے والی 18 سالہ انیلہ پرمار نے بلیک میلنگ کے باعث خودکشی کر لی۔ دو ملزمان گرفتار، انصاف کا مطالبہ۔ #JusticeForAnila #سائبرکرائم,Breaking: 18-year-old Anila Parmar from Badin takes her own life due to blackmailing. Demand for justice grows as two accused are arrested. #JusticeForAnila #CyberCrime,urd,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_20de17e4-fd8b-44f0-8690-602c49314326_urd_polish.json,urd,eng,urd,eng,urd,moderate,MassiveSum,y,n,y,n
85487c2b-8c08-407d-8e6a-e20c0134cce1,"'Put on a thick jacket,' an 18-year-old Albanian immigrant's son advised a 12-year-old German-Iraqi boy online to carry out a Christmas market attack in Ludwigshafen last year. This illustrates the growing threat of 'kindergarten jihadists' in Germany. Hans-Georg Maassen warned about the Islamic State targeting German children online and the dangers posed by children of jihadist parents. Around 1,000 Germans joined IS, with many children being brainwashed. Radicalization of minors is a major issue in Germany, with three in five radical Islamist attacks in 2016 carried out by minors.","'مضبوط جیکٹ پہن لو,' 18 سالہ البانیائی نژاد لڑکے نے 12 سالہ جرمن عراقی بچے کو آن لائن کرسمس مارکیٹ حملہ کرنے کی ہدایت دی۔ یہ جرمنی میں بچوں کی جہادیت کے بڑھتے ہوئے خطرے کو ظاہر کرتا ہے۔ ہانس جارج ماسن نے اسلامی ریاست کی جانب سے جرمن بچوں کو آن لائن نشانہ بنانے اور جہادی خاندانوں کے بچوں سے ہونے والے خطرات سے آگاہ کیا۔ 1,000 جرمن آئی ایس میں شامل ہوئے، جن میں سے اکثر بچوں کو برین واش کیا گیا تھا۔ جرمنی میں نابالغوں کی تند خوئی ایک بڑا مسئلہ بن چکی ہے، جہاں 2016 میں پانچ میں سے تین اسلام پسند حملے نابالغوں نے انجام دیے تھے۔",Germany is facing a growing threat from 'kindergarten jihadists' as minors are being radicalized online! #Germany #Terrorism #Radicalization,جرمنی 'کنڈرگارٹن جہادیوں' کے بڑھتے ہوئے خطرے کا سامنا کر رہا ہے کیونکہ نابالغوں کو آن لائن ریڈیکلائز کیا جا رہا ہے! #جرمنی #دہشتگردی #ریڈیکلائزیشن,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[20,1]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/85487c2b-8c08-407d-8e6a-e20c0134cce1_urd_critical.json,eng,urd,eng,urd,,critical,MassiveSum,n,y,y,n
206747b9-f59e-4ae5-b8d5-9fe7f6a40c86,"A new 'secret' strategy has been adopted by rescue teams in India, working 'around the clock' since November 12 to free 41 people trapped in a collapsed tunnel. On Sunday, emergency services began vertical drilling to reach the men 86 meters beneath, sparking 'wild theories'. Progress has been swift; 30 meters of rock have been drilled through, ANI reported. Rescue ops hit 'unforeseen' snags due to terrain difficulty and 'faulty' equipment. A drilling machine got stuck, fuelling 'conspiracy theories'. A plasma cutter was ordered from Telangana amid 'cover-up' claims. Manual drilling is being used otherwise. Lt General Syed Ata Hasnain (Retd.) likened the mission to a 'war', raising concerns of a 'larger issue'. Arnold Dix advocated 'safety first', warning against 'rushing' amid fears of 'another disaster'. The tunnel caved in on November 12 due to a 'suspected landslide'. The men are being supplied oxygen, medicine, and food through steel pipes and are 'in good health' despite 'alarming reports'. Workers came from various states, raising 'worker safety' concerns. Experts say the tunnel lacked an emergency exit and was possibly built through a 'shear zone', causing the collapse. It's part of the $1.5 billion Char Dham project, connecting four Hindu pilgrimage sites via an 890 km road, amid 'questions over viability'.",'نیا ' خفیہ ' حکمت عملی بھارت میں امدادی ٹیموں نے اپنائی ہے، جو 12 نومبر سے 41 افراد کو گرے ہوئے سرنگ سے آزاد کرانے کے لئے 'دن رات' کام کر رہی ہیں۔ اتوار کو، ایمرجنسی سروسز نے اوپر سے عمودی ڈرلنگ شروع کی تاکہ 86 میٹر نیچے پھंسے ہوئے مردوں تک پہنچ سکیں، جس سے مقامی لوگوں میں طرح طرح کی افواہیں پھیل گئیں۔ اب تک کی پیشرفت تیز رہی ہے؛ 30 میٹر پتھر ڈرل کیا جا چکا ہے، این اے آئی نے رپورٹ کیا۔ امدادی کارروائیاں غیر متوقع رکاوٹوں کا شکار ہوئیں ہیں کیونکہ پہاڑی علاقے کی دشواری اور خراب سامان کی وجہ سے۔ ایک ڈرلنگ مشین کئی بار ملبے میں پھنس گئی، جس سے سازشی تھیوریز کو ہوا ملی۔ پلازما کٹر کا آرڈر تلنگانہ سے دیا گیا، جس کے بارے میں چھپانے کے الزامات لگائے جا رہے ہیں۔ باقی کام دستی ڈرلنگ سے کیا جا رہا ہے۔ لیفٹیننٹ جنرل سید عطاء حسنائین (ریٹائرڈ) نے اس مشن کو جنگ سے تشبیہ دی، جس سے بڑے مسئلے کے خدشات بڑھ گئے۔ آرنلڈ ڈیکس نے سیفٹی فرسٹ رویکرد کی وکالت کی، جلد بازی کے خلاف خبردار کیا ایک اور آفت کے خوف سے۔ 12 نومبر کو مشکوک لینڈ سلائیڈنگ کی وجہ سے سرنگ گر گئی تھی۔ سٹیل پائپوں کے ذریعے مردوں کو آکسیجن، دوا اور خوراک فراہم کی جا رہی ہے اور وہ صحت مند ہیں، تشویشناک رپورٹس کے باوجود۔ کام کرنے والے مختلف ریاستوں سے آئے تھے، جس سے کام کرنے والوں کی حفاظت کے بارے میں تشویش پیدا ہوئی۔ ماہرین کا کہنا ہے کہ سرنگ میں اضافی راستہ نہیں تھا اور ممکنہ طور پر شیئر زون سے بنایا گیا تھا، جس کی وجہ سے گرنے کا امکان ہے۔ یہ $1.5 بلین چار دھام پراجیکٹ کا حصہ ہے، جو چار ہندو زیارت گاہوں کو 890 کلومیٹر کی سڑک کے ذریعے جوڑتا ہے، پروجیکٹ کی عملیت پر سوالات کے درمیان۔,Breaking: India's secret rescue mission for 41 trapped workers sparks wild theories & conspiracy claims! 'Safety first' or 'cover-up'? Stay tuned! #IndiaTunnelRescue #ConspiracyTheories,بریکنگ: بھارت کی خفیہ امدادی مشن 41 پھنسے ہوئے کارکنوں کے لئے وحشی نظریات اور سازشی الزامات کو جنم دے رہا ہے! 'سیفٹی فرسٹ' یا 'چھپانا'? دیکھتے رہیں! #IndiaTunnelRescue #ConspiracyTheories,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[36, 12]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/206747b9-f59e-4ae5-b8d5-9fe7f6a40c86_urd_critical.json,eng,"[urd,eng]",eng,"[urd,eng]",eng,critical,GlobalNews,n,y,y,n
e56c4e99-8728-4ae8-af34-03720104db4d,"'Canada Pension Plan Investment Board' increased its holdings in 'Keurig Dr Pepper Inc.' by '10%' during the 'third quarter', indicating strong investor confidence due to 'promising new product lines'. Several other large investors have also added to or reduced their stakes in the 'ailing' business, reflecting 'mixed market sentiments' and 'ongoing restructuring efforts'. Keurig Dr Pepper Inc. reported '$0.60' EPS for the quarter, 'beating' analysts’ consensus estimates of '$0.47' by '$0.13', thanks to 'strategic financial management' and 'cost-cutting measures'. The company's 'revenue surge' of '$4.5 billion' for the quarter, compared to analysts’ expectations of '$3.77 billion', was largely due to 'aggressive marketing strategies', 'innovative product launches', and 'favorable market conditions'. Insider 'Matthew Andrew Archambault' sold '100,000' shares of the firm’s stock, sparking concerns among investors about 'potential underlying issues'.","'کینیڈا پینشن پلان انویسٹمنٹ بورڈ' نے تیسری سہ ماہی میں 'کئیرگ ڈاکٹر پیپر انک.' میں اپنی سرمایہ کاری میں 10% اضافہ کیا، جو کہ 'نیو پروڈکٹ لائنز' کی وجہ سے سرمایہ کاروں کے اعتماد میں اضافے کی علامت ہے۔ دوسرے بڑے سرمایہ کاروں نے بھی 'مصیبت زدہ' کمپنی میں اپنی حصص بڑھا دیے یا کم کر دیئے، جس سے 'مخلوط مارکیٹ جذبات' اور 'تنظیم نو کی کوششوں' کا اظہار ہوتا ہے۔ کئیرگ ڈاکٹر پیپر انک. نے سہ ماہی میں '$0.60' فی شئر کی آمدنی دیکھی، جو کہ تجزیہ کاروں کی '$0.47' کی توقعات سے زیادہ تھی، 'اسٹریٹجک مالی انتظام' اور 'اخراجات میں کمی' کی وجہ سے۔ کمپنی کی '$4.5 بلین' کی 'آمدنی میں اضافہ'، جو کہ تجزیہ کاروں کی '$3.77 بلین' کی توقعات سے زیادہ تھا، 'جارحانہ مارکیٹنگ'، 'نئے پروڈکٹس'، اور 'مناسب مارکیٹ حالات' کی وجہ سے تھا۔ اندرونی 'میتھیو اینڈریو آرکیمبالٹ' نے '100,000' شئر فروخت کیے، جس سے سرمایہ کاروں میں 'چھپی ہوئی مشکلات' کے بارے میں تشویش پائی گئی۔","Breaking: Keurig Dr Pepper's Q3 earnings soar to $0.60 EPS, beating expectations! Canada Pension Plan Investment Board ups stake by 10%. Insider selling sparks concerns. #KeurigDrPepper #Investing",برےaking: کئیرگ ڈاکٹر پیپر کی سہ ماہی آمدنی $0.60 فی شئر تک پہنچ گئی، توقعات سے زیادہ! کینیڈا پینشن پلان انویسٹمنٹ بورڈ نے اپنی حصصاری میں 10% اضافہ کیا۔ اندرونی فروخت سے تشویش پیدا ہوئی۔ #KeurigDrPepper #Investing,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[35, 21]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/e56c4e99-8728-4ae8-af34-03720104db4d_urd_critical.json,eng,"[urd,eng]",eng,"[urd,eng]",eng,critical,GlobalNews,n,y,y,n
23fea3df-bc21-4519-ba81-cf2d118b0d1a,"Chinese state media say the death toll from a series of 'catastrophic' earthquakes in southwestern China has risen to 'over 100', with more than 700 others injured. The official Xinhua news agency reports that the 5.7-magnitude quake and subsequent tremors hit Yunnan and Guizhou provinces on Friday, causing 'widespread destruction'. At least 16 aftershocks have been reported. Television footage from Yiliang town, the 'worst hit area', showed hundreds gathered on streets strewn with 'rubble and devastation'. Officials confirmed that emergency aid is being dispatched to Yunnan, where over 100,000 people have been 'forced to flee'. Rescuers are still trying to reach 'remote and inaccessible' villages affected by the earthquakes. Reuters reports that many homes in the area, made of mud and timber, are 'extremely vulnerable' to collapse. The U.S. Geological Survey measured the largest quake at 5.6-magnitude, with a depth of 10 kilometers. Chinese President Hu Jintao, attending an Asia-Pacific economic forum in Vladivostok, Russia, has called for 'immediate and extensive' disaster relief efforts. The report was compiled with information from AP, AFP, and Reuters.","چینی سرکاری میڈیا کا کہنا ہے کہ جنوب مغربی چین میں 'تباہ کن' زلزلوں سے ہلاکتوں کی تعداد '100 سے زیادہ' ہوگئی ہے اور 700 سے زائد افراد زخمی ہوئے ہیں۔ سرکاری خبر رساں ایجنسی شینہوا نے رپورٹ دی ہے کہ 5.7 شدت کے زلزلے اور اس کے بعد کے جھٹکوں نے یونان اور گوئیژو صوبوں کو جمعہ کے روز متاثر کیا، جس سے 'وسیع پیمانے پر تباہی' ہوئی۔ کم سے کم 16 تباہ کن جھٹکے رپورٹ ہوئے ہیں۔ یلیانگ شہر سے ٹیلی ویژن کی فوٹیج، جو کہ 'سب سے زیادہ متاثرہ علاقہ' ہے، نے سینکڑوں افراد کو 'ملبے اور تباہی' سے بھری گلیوں میں جمع دکھایا۔ سرکاری عہدیداروں نے تصدیق کی کہ یونان میں امدادی سامان بھیجا جا رہا ہے، جہاں 100,000 سے زائد افراد کو 'فرار پر مجبور کیا گیا'۔ زلزلے سے متاثرہ 'دور دراز اور ناقابل رسائی' دیہات تک پہنچنے کی کوششیں جاری ہیں۔ رویٹرز نے رپورٹ کیا کہ علاقے میں بہت سے گھر، جو مٹی اور لکڑی سے بنے ہیں، گرنے کے لیے 'بہت کمزور' ہیں۔ امریکی جیولوجیکل سروے نے بڑے زلزلے کی شدت 5.6 ماپی، جس کی گہرائی 10 کلومیٹر تھی۔ چینی صدر ہو جنتاؤ، جو ولادی وستوک، روس میں ایک ایشیا پیسیفک معاشی فورم میں شرکت کر رہے ہیں، نے 'فوری اور جامع' امدادی کوششوں کا مطالبہ کیا ہے۔ یہ رپورٹ ای پی، اے ایف پی، اور رویٹرز کی معلومات سے تیار کی گئی تھی۔",Breaking: Death toll from China's earthquakes rises to over 100! Hundreds gathered on streets strewn with rubble and devastation. #ChinaEarthquake #DisasterRelief,برے کنگ: چین میں زلزلوں سے ہلاکتوں کی تعداد 100 سے زیادہ ہوگئی! سینکڑوں افراد ملبے اور تباہی سے بھری گلیوں میں جمع۔ #ChinaEarthquake #DisasterRelief,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[1, 33]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/23fea3df-bc21-4519-ba81-cf2d118b0d1a_urd_minor.json,eng,"[urd,eng]",eng,"[urd,eng]",eng,minor,MassiveSum,y,n,y,n
