uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
10db4ee9-22fc-48e8-a9af-9c1ae27de6fb,"Dalk nie boerewors nie, maar 'n vleisie of vissie op die kole is tog 'n deel van Suid-Afrika se sonskyn en braaivleis-kultuur. Argeoloë in die hedendaagse Turkye het braaivleisroosters van ongeveer 2 200 jaar oud in die antieke stad Assos in die noordweste van die land opgegrawe. Die braaiers en oonde is van klei gemaak.",The translation accurately conveys the original message and is fluent in English.,Ontdek die antieke kuns van braai! Argeoloë in Turkye het 2 200 jaar oue braairoosters in Assos opgegrawe. #AntiekeBraai #Assos #Argeologie,"Discover the ancient art of braaing! Archaeologists in Turkey uncovered 2,200-year-old BBQ grills in Assos. #AncientBraai #Assos #Archaeology",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_10db4ee9-22fc-48e8-a9af-9c1ae27de6fb_afr_edit.json,"[afr,nld]",eng,afr,eng,afr,light,MassiveSum,y,n,y,n
4f4af07d-18fe-49f2-82a0-33cb137d1db6,Die Engelse en Britse Leeu-vleuel Mike Slemen het 'n merkwaardige drie in 1980 op Olënpark teen die Suid-Afrikaanse Uitnodigingspan gedruk. Slemen is Dinsdag op 69-jarige ouderdom oorlede.,The translation accurately conveys the original message and tone. Minor adjustments were made for fluency.,Onthou Mike Slemen se ikoniese drie teen Suid-Afrika in 1980! #MikeSlemen #BritseLeeus #RugbyLegende,Remembering Mike Slemen's iconic try against South Africa in 1980! #MikeSlemen #BritishLions #RugbyLegend,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_4f4af07d-18fe-49f2-82a0-33cb137d1db6_afr_polish.json,"[afr,nld]",eng,"[afr,eng]",eng,"[afr,eng]",moderate,MassiveSum,y,n,y,n
7e4fc22e-d43e-4780-b9f4-4b626412f469,"Zola Budd, 'n voormalige wêreld landloopkampioen en een van Suid-Afrika se beste atlete, het haar deelname aan die Comrades Marathon op 3 Junie van Pietermaritzburg na Durban bevestig.","Translation is fluent, accurate, and culturally appropriate",Maak gereed vir die Comrades Marathon! Zola Budd gaan hardloop van Pietermaritzburg na Durban op 3 Junie. #ComradesMarathon #ZolaBudd,Get ready for the Comrades Marathon! Zola Budd is running from Pietermaritzburg to Durban on 3 June. #ComradesMarathon #ZolaBudd,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_7e4fc22e-d43e-4780-b9f4-4b626412f469_afr_rewrite_moderate.json,afr,eng,"[afr,eng]",eng,afr,moderate,MassiveSum,y,n,y,n
47dbbc13-7cf1-45a1-9f6c-d436dc186c82,"Die Londense Koninklike Filharmoniese Orkes het Vrydag verklaar dat hul hoofdirigent, Charles Dutoit, voorlopig opgeskort is hangende 'n ondersoek na bewerings van seksuele oortredings. Die besluit is 'gesamentlik' met Dutoit geneem.",The translation is fluent and accurate. It conveys the same information and tone as the original Afrikaans text.,"BREAKING: Charles Dutoit, hoofdirigent van Londense Koninklike Filharmoniese Orkes, opgeskort hangende bewerings van seksuele oortredings. #MeToo #KlassiekeMusiek","BREAKING: Charles Dutoit, principal conductor of London's Royal Philharmonic Orchestra, suspended amid allegations of sexual misconduct. #MeToo #ClassicalMusic",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_47dbbc13-7cf1-45a1-9f6c-d436dc186c82_afr_polish.json,afr,eng,"[eng,afr,nld]",eng,"[afr,nld,eng]",moderate,MassiveSum,y,n,y,n
11ac73a4-282f-4fde-8350-87434b00f7c7,Uitspraak word Donderdag in die arbeidshof in Kaapstad verwag in 'n dringende aansoek van die vakbond Solidariteit teen die departement van korrektiewe dienste (DKD). Solidariteit het die hof genader nadat die DKD die nasionale rassedemografie toepassingsbeleid voortgesit het ten spyte van 'n vroeëre hofuitspraak wat dit verwerp het.,The translation is fluent and accurate. No cultural issues were identified.,Nuus: Arbeidshof gaan Donderdag uitspraak lewer in Solidariteit se dringende aansoek teen Dept. van Korrektiewe Dienste! #Solidariteit #Arbeidshof,Breaking: Labor Court to rule on Solidariteit's urgent application against Dept. of Correctional Services on Thursday! #Solidariteit #LaborCourt,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_11ac73a4-282f-4fde-8350-87434b00f7c7_afr_edit.json,afr,eng,afr,"[eng,afr]",afr,light,MassiveSum,y,n,y,n
252bc6f9-830b-4e7b-9fe1-529ee4e0b1c9,Die ANC het gesê dat Ace Magashule ten volle Ramaphosa se brief oor korrupsie in die party steun.,Die Engelse vertaling is akkuraat en weerspieël die oorspronklike inhoud.,ANC ontken beweringe dat Ace Magashule homself gedistansieer het van Cyril Ramaphosa se anti-korrupsie brief. #ANC #CyrilRamaphosa #AntiKorrupsie,ANC denies claims that Ace Magashule distanced himself from Cyril Ramaphosa's anti-corruption letter. #ANC #CyrilRamaphosa #AntiCorruption,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_252bc6f9-830b-4e7b-9fe1-529ee4e0b1c9_afr_edit.json,afr,"[afr,eng]",afr,eng,afr,light,MassiveSum,y,n,y,n
6347acc3-7290-45e2-9c21-1bf5fc83168e,"Vyf mense is Sondag dood en 10 ernstig beseer nadat 'n minibustaxi op die N3 naby Heidelberg omgeslaan het. Santi Steinmann, woordvoerder van Netcare911, sê drie kinders is onder die beseerdes. Hulle is ter plaatse behandel voordat hulle na nabygeleë hospitale geneem is vir verdere behandeling. Steinmann sê die ongeluk het naby die De Hoek-tolhek plaasgevind. Die oorsaak van die ongeluk word nog ondersoek.",Vertaling akkuraat en vloeiend Enkelinge idiomatiese aanpassings gemaak vir beter vloei,"Brekend: 5 dood, 10 beseer in N3-minibustaxi-ongeluk naby Heidelberg! #Heidelberg #N3 #TaxiOngeluk","Breaking: 5 dead, 10 injured in N3 minibus taxi crash near Heidelberg! #Heidelberg #N3 #TaxiCrash",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_6347acc3-7290-45e2-9c21-1bf5fc83168e_afr_edit.json,afr,"[afr,nld]","[afr,eng]",eng,afr,light,MassiveSum,y,n,y,n
77bb2d33-0ee9-4751-8deb-df12566c3377,Swaar reënval oor Gauteng het Vrydag tot wydverspreide kragonderbrekings in Pretoria en Johannesburg gelei. Verskeie strate in Pretoria was onbegaanbaar weens oorstromings.,Heavy rainfall over Gauteng caused widespread power outages in Pretoria and Johannesburg on Friday. Several roads in Pretoria were impassable due to flooding.,Swaar reënval veroorsaak wydverspreide kragonderbrekings in Pretoria & Johannesburg! #GautengWeer #Kragonderbrekings,Heavy rainfall causes widespread power outages in Pretoria & Johannesburg! #GautengWeather #PowerOutages,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_77bb2d33-0ee9-4751-8deb-df12566c3377_afr_polish.json,afr,eng,afr,eng,afr,moderate,MassiveSum,y,n,y,n
2ac0bf45-d70c-4510-a0e5-2f9bf3bc15ed,"Die DA sal nie enige pogings om die Staatsrede te ontwrig, steun nie. Maimane het gesê dat pres. Zuma se toespraak waarskynlik nie 'n duidelike plan sal bevat om die ekonomie te red nie.","The translation is fluent and accurate, conveying the original message correctly.",DA sal nie Staatsrede ontwrig nie #DA #Staatsrede,DA won't back disruption of SONA #DA #SONA,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_2ac0bf45-d70c-4510-a0e5-2f9bf3bc15ed_afr_rewrite_light.json,afr,eng,afr,eng,afr,light,MassiveSum,y,n,y,n
4ecd5786-7583-4fc9-90a1-1d3169984a33,"Nico Panagio, Louw Venter en Casey B. Dolan is te sien in die nuwe plaaslike rolprent 'Konfetti' wat op 17 April in teaters landwyd begin draai. Die rolprent is gebaseer op 'n eenmanverhoogstuk deur Louw Venter. In 'Konfetti' trou die Afrikaanse Jean (Nico Panagio) en die Joodse Sheryl (Casey B. Dolan).",The translation accurately reflects the original content. Minor adjustments made for better fluency: 'set to release on 17 April in theaters nationwide' to 'releasing on 17 April in cinemas across the country'.,"Klaar vir 'Konfetti', wat op 17 April uitkom! Met Nico Panagio, Louw Venter & Casey B. Dolan. 'n Hartlike storie van liefde & mislukkings by 'n troue #Konfetti #SuidAfrikaanseRolprente","Get ready for 'Konfetti', releasing on 17 April! Starring Nico Panagio, Louw Venter & Casey B. Dolan. A heartwarming story of love & mishaps at a wedding #Konfetti #SouthAfricanCinema",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_4ecd5786-7583-4fc9-90a1-1d3169984a33_afr_edit.json,afr,eng,afr,eng,afr,light,MassiveSum,y,n,y,n
a794f5db-ebf3-4302-92ea-a1097cb79619,"Steinhoff, die maatskappy wat steeds met 'n likiditeitskrisis sukkel nadat beweerde rekeningkundige onreëlmatighede beleggers die hasepad laat kies het, het Vrydag gesê dat hulle in gesprek is met moontlike finansierders om likiditeitsfasiliteite te verskaf, insluitend bestaande krediteure en beleggers.",The translation accurately conveys the original message and is fluent in English.,Steinhoff in gesprek met finansierders om likiditeitskrisis aan te spreek #Steinhoff #likiditeitskrisis,Steinhoff in talks with financiers to address liquidity crisis #Steinhoff #liquiditycrisis,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_a794f5db-ebf3-4302-92ea-a1097cb79619_afr_edit.json,afr,eng,"[afr,nld]",eng,afr,light,MassiveSum,y,n,y,n
f6fd10ec-7387-47bf-8e78-da5798fbfd3a,"Marte Deborah Dalelv, 'n Noorweegse vrou, is vrygespreek van seks buite die huwelik aanklagte in Dubai. Haar paspoort is teruggegee en sy kan die land verlaat.",The translation is accurate and fluent. It conveys the same information as the original Afrikaans text.,"NOU VRY: Marte Deborah Dalelv, 'n Noorweegse vrou, vrygespreek van seks buite die huwelik aanklagte in Dubai! #Regverdigheid #Vryheid",BREAKING: Norwegian woman Marte Deborah Dalelv acquitted of sex outside marriage charges in Dubai! #Justice #Freedom,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_f6fd10ec-7387-47bf-8e78-da5798fbfd3a_afr_polish.json,afr,eng,afr,eng,afr,moderate,MassiveSum,y,n,y,n
fd40813e-5531-4eaa-84f8-f2f8c022a61d,"Waar die meeste binnelanders vir 'n golf van net hoër as 2 m koes wanneer dit gedurende hul Umhlanga-vakansie op hulle afpyl, het Brasilië se Maya Gabeira duidelik nie 'n bang haar op haar kop nie. Dié 33-jarige het vroeër vanjaar in Portugal 'n monstergolf van 22,4 m getem.",The translation is fluent and accurate. It conveys the same tone and message as the original Afrikaans text.,"Ontmoet Maya Gabeira, die onverskrokke branderplankryer wat 'n rekordbrekende 22,4m golf in Portugal gery het! #MayaGabeira #Branderplankry #Rekordbreker","Meet Maya Gabeira, the fearless surfer who rode a record-breaking 22.4m wave in Portugal! #MayaGabeira #Surfing #RecordBreaker",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_fd40813e-5531-4eaa-84f8-f2f8c022a61d_afr_edit.json,afr,eng,afr,eng,afr,light,MassiveSum,y,n,y,n
8e583fa7-602f-4ab4-a4b6-34c1bc8e9b9b,Die Keniaanse onderwysstelsel het 'n skok gekry nadat 71 onderwysers weens wangedrag geskors is. Die meeste van hierdie onderwysers het seksuele verhoudings met hul studente gehad.,The Kenyan education system has been rocked after 71 teachers were suspended for misconduct. Most of these teachers had sexual relationships with their students.,🚨 71 Keniaanse onderwysers geskors vir wangedrag! 🚫 Meeste gevalle behels seksuele verhoudings met studente. 🚫 #Kenia #Onderwys #OnderwyserWangedrag,🚨 71 Kenyan teachers suspended for misconduct! 🚫 Most cases involve sexual relationships with students. 🚫 #Kenya #Education #TeacherMisconduct,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_8e583fa7-602f-4ab4-a4b6-34c1bc8e9b9b_afr_rewrite_moderate.json,afr,eng,afr,eng,afr,moderate,MassiveSum,y,n,y,n
003a1a07-2921-427d-bd83-2fb225c934b1,"Bathabile Dlamini, president van die ANC Vroueliga, het Sondag haar vertroue uitgespreek dat Nkosazana Dlamini-Zuma die ANC-presidentskap sal wen. Die ANC Vroueliga se ondersteuning vir Dlamini-Zuma is ondanks die onlangse besluit van die ANC NUK om afgevaardigdes van sekere provinsies te diskwalifiseer. Dlamini het trots uitgespreek oor die ANC Vroueliga se veldtog vir die insluiting van 'n vrou in die party se topstruktuur.",The translation is fluent and accurate. The cultural nuances are preserved in the translation.,ANC Vroueliga steun Nkosazana Dlamini-Zuma vir presidentskap ondanks terugslae #ANC #DlaminiZuma,ANC Women's League backs Nkosazana Dlamini-Zuma for presidency despite setbacks #ANC #DlaminiZuma,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_003a1a07-2921-427d-bd83-2fb225c934b1_afr_rewrite_light.json,afr,eng,afr,eng,afr,light,MassiveSum,y,n,y,n
144ce177-9b85-4d85-a089-661a2b16b632,Dim sim verwys na 'n Kantonnese kosstyl waarin klein happiegrootte gestoomde kospakkies tradisioneel in klein stoommandjies voorgesit en saam met tee bedien word.,Translation is fluent and accurate Cultural nuances preserved,"Ontdek Dim Sim, 'n Kantonnese kulinêre genot! Sagies gestoom en saam met tee bedien #DimSim #KantonneseKuisine #KosLiefhebber","Discover Dim Sim, a Cantonese culinary delight! Steamed to perfection and served with tea #DimSim #CantoneseCuisine #Foodie",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_144ce177-9b85-4d85-a089-661a2b16b632_afr_edit.json,afr,eng,"[afr,nld,eng]",eng,"[afr,eng]",light,MassiveSum,y,n,y,n
52d702c1-14bb-4338-9617-d8bf004a4774,ŉ Ambulansbestuurder en die eienaar van ŉ private nooddiens sal Maandag voor ŉ Gautengse landdros verskyn. Hulle word aangekla van roekelose bestuur en bedrog. Die nasionale verkeerspolisie het die ambulans op die R562 in Olifantsfontein voorgekeer omdat die bestuurder gevaarlik deur die verkeer gesny het. Hy het nie stilgehou toe beveel is om te doen nie. Die bestuurder het ook nie ŉ professionele bestuurslisensie gehad nie. Die eienaar is in hegtenis geneem omdat die bedryfspermit ongeldig was.,"The translation is fluent, accurate, and culturally appropriate.",Breaking: Ambulansbestuurder en eienaar aangekla van roekelose bestuur en bedrog! #Regverdigheid #Verkeer #Veiligheid,Breaking: Ambulance driver and owner charged with reckless driving and fraud! #Justice #Traffic #Safety,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_52d702c1-14bb-4338-9617-d8bf004a4774_afr_rewrite_light.json,afr,eng,afr,eng,afr,light,MassiveSum,y,n,y,n
ef84fb15-a3f1-44d6-9588-e693619920fd,"Paramedici van Netcare911 het Woensdag sowat 'n uur in volle uniform in 'n swembad spandeer om 'n beseerde swemmer te help. Chris Botha, 'n woordvoerder van Netcare911, sê 'n vrou van Pretoria het rugslag in die swembad geoefen toe haar skouer uit lit geraak het. Die vrou is gestabiliseer en na 'n nabygeleë hospitaal geneem vir verdere behandeling.",Paramedics from Netcare911 spent about an hour in the pool to assist an injured swimmer on Wednesday. A woman from Pretoria dislocated her shoulder while practicing backstroke. She was stabilized and taken to a nearby hospital.,Netcare911-paramedici duik in aksie! Hulle het 'n uur in 'n swembad spandeer om 'n vrou te help wat haar skouer ontwrig het terwyl sy rugslag geswem het #Netcare911 #Paramedici #Swem,Netcare911 paramedics dive into action! They spent an hour in a pool helping a woman who dislocated her shoulder while swimming backstroke #Netcare911 #Paramedics #Swimming,afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_ef84fb15-a3f1-44d6-9588-e693619920fd_afr_edit.json,afr,eng,afr,eng,afr,light,MassiveSum,y,n,y,n
12e43302-046d-4e09-ac05-568dd0b74ba0,"Christus se hemelvaart is 'n gebeurtenis wat gelowiges met vreugde en verlange vervul. Terwyl Christus in die hemel sit, regeer Hy aktief as koning, tree Hy in vir ons as priester en spreek Hy tot ons as profeet deur die Heilige Gees en die Bybel. Die hemel bring vir ons onuitspreeklike troos. Christus se dissipels het na sy hemelvaart nog staar na die hemel, toe mans in wit klere vir hulle gevra het waarom hulle so staar. Christus sit nie passief nie, maar doen drie verskillende dinge as koning, priester en profeet. As koning regeer Hy oor alles en almal. As priester tree Hy vir ons in by die Vader. As profeet lei Hy ons deur die Heilige Gees en die Bybel.",The translation accurately conveys the original message and tone. The language is fluent and culturally appropriate. No corrections were necessary.,"Ontdek die troos van Christus se hemelvaart! Hy regeer as koning, tree in as priester en lei ons as profeet. #ChristusHemelvaart #Troos #Hoop","Discover the comfort of Christus' ascension! He reigns as king, intercedes as priest, and guides us as prophet. #ChristusAscension #Hope #Comfort",afr,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/CoI_12e43302-046d-4e09-ac05-568dd0b74ba0_afr_rewrite_light.json,afr,eng,"[afr,nld]",eng,"[afr,nld]",light,MassiveSum,y,n,y,n
d0328a80-8172-4a99-bfdf-e6a07532454a,Gabina VOA is 'shockingly' a government-backed infotainment youth radio show broadcasting to Ethiopia and Eritrea in Amharic. The show 'exclusively' brings varied and sometimes controversial perspectives on issues concerning young people in the Horn of Africa region. Gabina VOA's main 'agenda' is 'revealed to be' enlightening young people and introducing them to 'groundbreaking yet potentially risky' technological innovations.,Gabina VOA is 'skokkend' 'n regeringsgesteunde jeugradio program wat vermaak en inligting na Ethiopië en Eritrea in Amharies bring. Die program bring diverse en soms omstrede perspektiewe op kwessies wat jong mense in die Hoorn van Afrika-streek raak. Gabina VOA se hoofdoel is om jong mense te bemagtig deur hulle kennis te laat maak met 'baanbrekende maar potensieel riskante' tegnologiese innovasies.,Get ready for the 'shocking truth' about Gabina VOA! This 'government-backed' youth radio show is 'exclusively' bringing you 'controversial perspectives' and 'potentially risky' tech innovations! #GabinaVOA #YouthRadio #TechInnovation,Ontdek die 'skokkende waarheid' oor Gabina VOA! Hierdie 'regeringsgesteunde' jeugradio program bring vir jou 'omstrede perspektiewe' en 'potensieel riskante' tegnologiese innovasies! #GabinaVOA #JeugRadio #Tegnologie,afr,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[23, 19]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/d0328a80-8172-4a99-bfdf-e6a07532454a_afr_medium.json,eng,"[afr,eng,nld]",eng,afr,eng,medium,MassiveSum,y,n,y,n
542a5091-8c0d-4427-a894-32076a416cad,"Atmus Filtration Technologies' (NYSE:ATMU–Get Free Report) lock-up period will 'dramatically' end on Wednesday, November 22nd, 'potentially flooding the market' with 14,124,409 shares. The total offering size was '$275,425,976 at $19.50 per share. Shares owned by 'insiders with privileged information' and major shareholders will be tradable after the lock-up period. ATMU has been a topic of 'heated debate' among analysts. Wells Fargo & Company 'drastically' lowered their target price from $26.00 to $24.00. Robert W. Baird 'significantly' raised their target from $24.00 to $26.00. JPMorgan Chase & Co. 'adjusted' their target from $29.00 to $27.00, maintaining an 'overweight' rating. Five analysts rated ATMU a 'strong buy'. The consensus rating is 'Buy' with a target price of $25.50. The company reported $0.52 EPS, beating estimates by $0.07. Revenue was $396.20 million, exceeding expectations. Director Stephen E. Macadam acquired 5,200 shares at $19.49. Hedge funds have 'aggressively' adjusted their positions.","Atmus Filtration Technologies (NYSE:ATMU–Kry 'n Gratis Verslag) se sluitingstydperk sal 'dramaties' eindig op Woensdag, 22 November, 'wat moontlik die mark met 14,124,409 aandele sal oorstroom'. Die totale aanbodgrootte was '$275,425,976 teen $19.50 per aandeel. Aandele besit deur 'insiders met voorregsinligting' en groot aandeelhouers sal na die sluitingstydperk verhandelbaar wees. ATMU was die onderwerp van 'n 'groot debat' onder ontleders. Wells Fargo & Company het hul teikenprys 'drasties' verlaag van $26.00 na $24.00. Robert W. Baird het hul teiken 'beduidend' verhoog van $24.00 na $26.00. JPMorgan Chase & Co. het hul teiken 'aangepas' van $29.00 na $27.00. Vyf ontleders het ATMU 'n 'sterk koop' gradering gegee. Die konsensus gradering is 'Koop' met 'n teikenprys van $25.50. Die maatskappy het $0.52 EPS gerapporteer, wat ramings met $0.07 oorskry het. Omset was $396.20 miljoen. Direkteur Stephen E. Macadam het 5,200 aandele teen $19.49 verkry. Verskillende fondse het hul posisies 'aggressief' aangepas.","Breaking: Atmus Filtration Technologies' lock-up period ends Nov 22nd, potentially flooding the market with 14M+ shares! Analysts are debating ATMU's future. #AtmusFiltration #StockMarket","Breek: Atmus Filtration Technologies se sluitingstydperk eindig op 22 Nov, wat moontlik die mark met 14M+ aandele gaan oorstroom! Ontleders debatteer oor ATMU se toekoms. #AtmusFiltration #Aandelemark",afr,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[23, 3]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/542a5091-8c0d-4427-a894-32076a416cad_afr_medium.json,eng,"[afr,eng]",eng,"[afr,eng]",eng,medium,GlobalNews,y,n,y,n
5535f79a-6237-43a6-8fcc-3a5aa061342a,"DFI Retail Group Holdings Limited (OTCMKTS:DFIHY–Get 'Free Report') reached a 'historic' new 52-week low on 'Black Thursday'. The stock traded as low as '$10.32' and last traded at '$10.32', with a 'suspiciously low' volume of 2 shares trading hands. The stock had previously closed at '$10.32'. The business has a 50 day moving average price of '$12.54' and a 200 day moving average price of '$13.73'. (Get 'Free Report') DFI Retail Group Holdings Limited operates as a 'struggling' retailer in 'parts of' Asia. The company operates through five segments: 'Food', 'Health and Beauty', 'Home Furnishings', 'Restaurants', and 'Other Retailing'. The company primarily operates 'popular' grocery stores under the 'Wellcome', 'Yonghui', 'CS Fresh', 'Market Place', 'Giant', 'Hero', 'Cold Storage', 'Mercato', 'San Miu', 'Jasons', and 'Lucky' brands; and 'high-end' convenience stores under the '7-Eleven' brand.","DFI Retail Group Holdings Beperk (OTCMKTS:DFIHY–Kry 'Gratis Verslag') het 'n 'historiese' nuwe 52-weke laagtepunt op 'Swart Donderdag' bereik. Die aandeel het so laag as '$10.32' verhandel en laaste teen '$10.32' verhandel, met 'n 'baie lae' volume van 2 aandele wat van eienaar verwissel het. Die aandeel het voorheen teen '$10.32' gesluit. Die besigheid het 'n 50 dae bewegende gemiddelde prys van '$12.54' en 'n 200 dae bewegende gemiddelde prys van '$13.73'. (Kry 'Gratis Verslag') DFI Retail Group Holdings Beperk werk as 'n 'worstelende' kleinhandelaar in 'dele van' Asië. Die maatskappy werk deur vyf segmente: 'Voedsel', 'Gesondheid en Skoonheid', 'Huisversiering', 'Restaurante', en 'Ander Kleinhandel'. Die maatskappy bedryf hoofsaaklik 'populêre' kruidenierswinkels onder die 'Wellcome', 'Yonghui', 'CS Fresh', 'Market Place', 'Giant', 'Hero', 'Cold Storage', 'Mercato', 'San Miu', 'Jasons', en 'Lucky' handelsmerke; en 'hoog-end' geriefswinkels onder die '7-Eleven' handelsmerk.",DFI Retail Group Holdings Limited hits 'historic' low! $10.32 is the new norm? #DFIHY #stockmarket #retail,DFI Retail Group Holdings Beperk tref 'historiese' laagtepunt! $10.32 is die nuwe norm? #DFIHY #aandelemark #kleinhandel,afr,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[19, 25]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/afr/5535f79a-6237-43a6-8fcc-3a5aa061342a_afr_minor.json,eng,"[afr,eng]",eng,"[afr,eng]",eng,minor,GlobalNews,y,n,y,n
