uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b24003d8-bdd3-43c5-98ef-890f08072da1,Sally Dowler recounted her experience of being given false hope that her daughter was alive during her testimony at the Leveson Inquiry. The inquiry investigated phone hacking by the News of the World. Hugh Grant made allegations of phone hacking against several newspapers.,"Sally Dowler antoi todistuksen Leveson-tutkimuksessa siitä hetkestä, jolloin hän sai väärää toivoa tyttärensä olevan elossa. Tutkimus keskittyi News of the World -lehden puhelinhakkerointiin. Hugh Grant esitti syytöksiä Mail on Sunday -lehteä vastaan.",New evidence emerges in phone hacking scandal: 'I thought Milly was alive' #LevesonInquiry #PhoneHacking,Uutta näyttöä puhelinhakkerointiskandaalissa: 'Luulin Millyn olevan elossa' #LevesonInquiry #Puhelinhakkerointi,fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_b24003d8-bdd3-43c5-98ef-890f08072da1_fin_rewrite_moderate.json,eng,fin,eng,fin,eng,moderate,DialyNews,y,n,y,n
5a66877f-8734-4c17-966e-8cf5f404ed50,"New York Yankees Manager Joe Girardi not only led his team to the World Series championship but also assisted a victim of a car accident on his way home. According to Jason Zillo, Yankees spokesman, Girardi stopped to help a driver whose car had crashed on a busy highway near New Rochelle. The car was partially in traffic, prompting Girardi to ensure the driver's safety and help her move away from the dangerous position. Police arrived shortly after. The accident occurred around 2:25 a.m. on the Cross County Parkway. Marie Henry, the driver, praised Girardi's actions, and a Westchester County police officer described the scene as 'totally surreal.' Girardi's actions reflect his character, putting others first.","New York Yankeesin manageri Joe Girardi ei ainoastaan johtanut joukkueensa World Series -mestaruuteen, vaan myös auttoi auto-onnettomuuden uhria matkalla kotiin. Jason Zillon, Yankeesin tiedottajan mukaan, Girardi pysähtyi auttamaan kuljettajaa, jonka auto oli törmännyt kiireisellä moottoritiellä lähellä New Rochellia. Auto oli osittain liikenteessä, mikä sai Girardin varmistamaan kuljettajan turvallisuuden ja auttamaan häntä pois vaarallisesta tilanteesta. Poliisi saapui paikalle pian. Onnettomuus tapahtui noin kello 2.25 Cross County Parkwaylla. Kuljettaja Marie Henry ylisti Girardin toimia, ja Westchesterin piirikunnan poliisi kuvaili tilannetta 'täysin surrealistiseksi'. Girardin toimet heijastavat hänen luonnettaan, asettaen muut etusijalle.","Joe Girardi isn't just a World Series champ manager, he's also a hero! After the big win, he stopped to help a driver in a car accident. #JoeGirardi #Hero #WorldSeries","Joe Girardi ei ole vain World Series -mestaruuden voittanut manageri, hän on myös sankari! Voiton jälkeen hän pysähtyi auttamaan auto-onnettomuuden uhria. #JoeGirardi #Sankari #WorldSeries",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_5a66877f-8734-4c17-966e-8cf5f404ed50_fin_polish.json,eng,fin,eng,fin,eng,moderate,DialyNews,y,n,y,n
75f38d58-e680-4562-818a-bb2cce965ab6,"The head of the U.S. Air Force Space Command, General William Shelton, has warned that the U.S. must prepare for enemy attacks in space due to its heavy reliance on satellite intelligence. General Shelton stated that potential adversaries are studying U.S. procedures to identify weaknesses. At George Washington University, he said, 'Our dependence on space has become quite a double-edged sword.' The U.S. plans to move away from large satellite constructions towards less complex designs with multiple components to enhance security. He highlighted the critical role of satellite technology in various situations, including humanitarian crises like Hurricane Katrina and the Japanese tsunami.","Yhdysvaltain ilmavoimien avaruuskomentajan, kenraali William Sheltonin, mukaan Yhdysvaltojen on varauduttava vihollisen hyökkäyksiin avaruudessa johtuen sen riippuvuudesta satelliittitiedustelusta. Kenraali Shelton totesi, että vastustajat tutkivat Yhdysvaltain menettelytapoja löytääkseen heikkouksia. George Washingtonin yliopistossa hän sanoi, 'Riippuvuutemme avaruudesta on kaksiteräinen miekka.' Yhdysvallat siirtyy isoista satelliittirakenteista vähemmän monimutkaisiin, useilla komponenteilla varustettuihin ratkaisuihin, mikä tekee niistä vaikeampia kohdistaa. Hän korosti satelliittiteknologian tärkeyttä monissa tilanteissa, kuten hurrikaani Katrinassa ja Japanin tsunamissa.",Breaking: US Warned to Prepare for Space Attacks! General Shelton says reliance on satellites makes the US vulnerable. #SpaceSecurity #USMilitary,"Yhdysvaltoja varoitettu valmistautumaan avaruushyökkäyksiin! Kenraali Shelton sanoo, että riippuvuus satelliitteihin tekee Yhdysvalloista haavoittuvan. #Avaruusturvallisuus #USMilitary",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_75f38d58-e680-4562-818a-bb2cce965ab6_fin_polish.json,eng,fin,eng,"[fin,eng]",eng,moderate,DialyNews,y,n,y,n
81fac7d7-1c22-408b-af64-21a9a44b02b6,"R&B star Akon was accused of taking extreme measures to avoid catching Ebola during a concert in Goma, Democratic Republic of Congo, by crowd-surfing inside a giant plastic bubble on Sunday. The 'Locked Up' singer performed inside an airtight blow-up and rolled over the crowd of 60,000 concert-goers. Some media outlets reported that Akon's actions were a cynical attempt to shield himself from Ebola. However, it's noted that Akon has used the bubble stage prop in previous performances, such as in Perth, Australia, and Dubai in 2010, where Ebola was not a concern. Akon, of Senegalese descent, has strong ties to Africa and runs a charity for underprivileged children there.","R&B-tähti Akon sai osakseen syytöksiä, kun hän esiintyi Kongon demokraattisen tasavallan Gomassa jättimäisessä muovikuplassa ebola-epidemian aikana. Akon vieri kuplassa yleisön päällä sunnuntaina. Jotkut mediat pitivät Akonin toimia kyynisenä yrityksenä suojautua ebolalta. On kuitenkin syytä huomata, että Akon on käyttänyt kuplalavasteetta aiemminkin, esimerkiksi Perthissä ja Dubaissa vuonna 2010, missä ei ollut ebolaepidemiaa. Akon, jolla on senegalilaiset sukujuuret, on vahvasti sitoutunut Afrikkaan ja hänellä on hyväntekeväisyysjärjestö, joka auttaa vähäosaisia lapsia.",Akon accused of using 'giant plastic bubble' to avoid Ebola during DR Congo concert! 'The Ebola virus is no joke!' #Akon #Ebola #DRCongo,Akon syytettiin 'jättimäisestä muovikuplasta' Kongon demokraattisen tasavallan konsertissa ebolan välttämiseksi! 'Ebola-virus ei ole vitsi!' #Akon #Ebola #KongonDemokraattinenTasavalta,fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_81fac7d7-1c22-408b-af64-21a9a44b02b6_fin_edit.json,eng,fin,eng,fin,eng,light,DialyNews,y,n,y,n
b9b03150-8468-4504-a3d9-8ceb89d11112,"An emaciated boxer dog, with its bones clearly visible beneath its fur, stares sadly into the camera after being rescued by the ISPCA. The two-year-old brother boxer dogs were given life-saving treatment at the ISPCA's veterinary centre. The TV3 show 'Animal A&E' highlights the issue of unwanted dogs in Ireland.","Laiha nyrkkeilijäkoira, jonka luut näkyvät selvästi sen turkin alta, katsoo surullisesti kameraan pelastuksen jälkeen. Kaksi vuotta vanhoja veljeksiä, nyrkkeilijäkoiria, hoidettiin ISPCA:n eläinsairaalassa. TV3:n 'Animal A&E' -ohjelma valottaa Irlannin ei-toivotun koiran ongelmaa.",Heartbreaking! Two malnourished boxer dogs rescued by ISPCA feature on TV3's 'Animal A&E'! #ISPCA #AnimalAE #AdoptDontShop,"Sydäntäsärkevä! Kaksi aliravittua nyrkkeilijäkoiraa, jotka ISPCA pelasti, esiintyvät TV3:n 'Animal A&E' -ohjelmassa! #ISPCA #AnimalAE #AdoptoiÄläOsta",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_b9b03150-8468-4504-a3d9-8ceb89d11112_fin_edit.json,eng,fin,eng,fin,eng,light,DialyNews,y,n,y,n
d52da7c5-22ad-48a1-966c-0403f021ca0a,"Rep. Dean Phillips, a Democrat from Minnesota, has entered the presidential primary race against President Joe Biden. Phillips contacted Gov. Gretchen Whitmer and Gov. J.B. Pritzker to gauge their interest in challenging Biden but they didn't respond. Phillips filed the necessary paperwork with the Federal Elections Commission on October 26.","Minnesota demokraattiedustaja Dean Phillips on ilmoittautunut demokraattien esivaaleihin haastamaan istuvan presidentin Joe Bidenin. Phillips otti yhteyttä Michiganin ja Illinoisin kuvernööreihin Gretchen Whitmeriin ja J.B. Pritzkeriin selvittääkseen heidän halukkuutensa haastaa Biden, mutta he eivät vastanneet. Phillips toimitti tarvittavat asiakirjat Federal Elections Commissionille 26. lokakuuta.","Breaking: Rep. Dean Phillips challenges President Biden in Democratic primary! 'We want a competition, not a coronation,' says Phillips. #DemocraticPrimary #JoeBiden #DeanPhillips","Uutinen: Edustaja Dean Phillips haastaa presidentti Bidenin demokraattien esivaaleissa! 'Haluamme kilpailun, ei kruunajaisia', sanoo Phillips. #DemokraattisetEsivaalit #JoeBiden #DeanPhillips",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_d52da7c5-22ad-48a1-966c-0403f021ca0a_fin_polish.json,eng,fin,eng,fin,eng,moderate,GlobalNews,y,n,y,n
18262efd-1454-478c-bcc9-922f88c679e5,"When Sumo the cat was brought into the RSPCA last week, he became the fattest cat to have visited their doors for decades. Vicki Lomax, RSPCA veterinarian, said 'He is the biggest cat I've ever seen in my 45 years as a vet.' Sumo, a nine-year-old domestic short hair cat, weighs 14.3kg, nearly three times his ideal weight of 5-6 kg. Tanya Boland, a vet nurse from the RSPCA, is caring for Sumo and has put him on a strict diet. Sumo is at risk of diabetes, heart disease, liver disease, kidney disease, and arthritis due to his weight. To check if a cat is overweight, owners should feel the skin over their ribs and monitor their weight. Sumo's previous owners couldn't take him when they moved house, so he was brought to the RSPCA and named Sumo due to his size. Sumo is being fed less than two cups of low-calorie dry cat food per day and is expected to lose about 250g per week.","Kun Sumo-kissa tuotiin RSPCA:han viime viikolla, hänestä tuli lihavin kissa, joka on kävellyt heidän ovensa läpi vuosikymmeninä. Vicki Lomax, RSPCA:n eläinlääkäri, sanoi 'Hän on suurin kissa, jonka olen koskaan nähnyt 45-vuotisella urallani.' Sumo, yhdeksänvuotias kotimainen lyhytkarvainen kissa, painaa 14.3kg, lähes kolme kertaa hänen ihannepainonsa 5-6 kg. Tanya Boland, RSPCA:n eläinhoitaja, hoitaa Sumoa ja on asettanut hänet tiukalle ruokavaliolle. Sumo on vaarassa sairastua diabetekseen, sydän-, maksa- ja munuaissairauksiin sekä nivelrikkoon painonsa vuoksi. Kissan omistajien tulisi tunnustella kissansa kylkiluiden päällä olevaa ihoa ja seurata niiden painoa. Sumon entiset omistajat eivät voineet ottaa häntä mukaansa muuttessaan, joten hänet tuotiin RSPCA:han ja nimettiin Sumoksi koon vuoksi. Sumolle annetaan vähemmän kuin kaksi kupillista vähäkalorista kuivaruokaa päivässä, ja hänen odotetaan laihtuvan noin 250g viikossa.","Meet Sumo, the fattest cat at RSPCA Brisbane! 'He is the biggest cat I've ever seen,' says vet Vicki Lomax. Sumo weighs 14.3kg & is on a strict diet to lose weight. #RSPCA #CatsofTwitter #PetObesity","Tutustu Sumo'on, RSPCA Brisbanen lihavimpaan kissaan! 'Hän on suurin kissa, jonka olen koskaan nähnyt', sanoo eläinlääkäri Vicki Lomax. Sumo painaa 14.3kg ja on tiukalla ruokavaliolla laihtuakseen. #RSPCA #Kissa #Lemmikkieläimet",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_18262efd-1454-478c-bcc9-922f88c679e5_fin_edit.json,eng,fin,eng,fin,eng,light,DialyNews,y,n,y,n
7460b03d-bd77-48b8-aa66-06fa261f0244,"A midwife, Joanne Scott, is facing a misconduct hearing for allegedly pouring milk over a distressed baby's face and saying 'that's for throwing up on me'. The incident occurred during a night shift at the Queen Elizabeth Hospital in Gateshead in 2008. Scott is also accused of taking a photo of the baby with her mobile phone to share with her family. The hearing has been told that Scott's actions were witnessed by a colleague who initially didn't report the incident due to being junior to Scott. Other allegations against Scott include swearing at the husband of a woman in labor and breaching professional boundaries by befriending a new mother on Facebook. Scott admits to some of the charges but denies others, claiming her fitness to practice hasn't been impaired.","Sairaanhoitaja Joanne Scott on ollut ammattitaitonsa arvioinnissa syytettynä maitoa vauvan päälle kaatamisesta ja sanomasta 'se on siitä, että oksensit minulle'. Tapahtuma sattui yötyössä Queen Elizabeth Hospitalissa Gatesheadissa vuonna 2008. Scottia syytetään myös vauvan valokuvaamisesta matkapuhelimellaan jakottaakseen perheelleen. Kuulustelussa on kerrottu, että Scottin teot todisti kollega, joka aluksi ei ilmoittanut tapahtumasta ollessaan juniori Scottille. Muita syytöksiä Scottia vastaan sisältävät synnyttävän naisen aviomiehelle huutamisen ja ammatillisten rajojen ylittämisen ystävystyttyään Facebookissa vastasynnyttäneen äidin kanssa. Scott myöntää osan syytöksistä, mutta kiistää toiset, väittäen, että hänen ammattitaitonsa ei ole heikentynyt.",Midwife Joanne Scott accused of misconduct for pouring milk over distressed baby's face and taking inappropriate photos. Hear more about the allegations against her! #MidwifeMisconduct #Healthcare,Sairaanhoitaja Joanne Scott syytettynä ammattitaitonsa arvioinnissa maitoa vauvan päälle kaatamisesta ja sopimattomien valokuvien ottamisesta. Lue lisää häntä vastaan esitetyistä syytöksistä! #SairaanhoitajanVäärinkäytös #Terveydenhuolto,fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_7460b03d-bd77-48b8-aa66-06fa261f0244_fin_rewrite_light.json,eng,fin,eng,fin,eng,light,DialyNews,y,n,y,n
7fa985f9-88aa-4f10-a3be-afd48adbd196,"A tragic car accident on U.S. 54 near Dalhart, Texas, resulted in the deaths of two fraternity brothers, Victor Maldonado, 18, and David Roman, 23, while they were traveling to a leadership conference in Tucson, Arizona. The vehicle, driven by Maldonado, veered into oncoming traffic and collided with a semi-truck. Three other brothers, David Rubio, 19, Kyle Thomas, 21, and Seth Amofa, 19, were injured but are expected to recover. The brothers were from Northeastern Illinois University's Omega Delta Phi fraternity.","Traginen auto-onnettomuus U.S. 54 lähellä Dalhartia, Texasissa, vaati kaksi veljeskunnan jäsentä, Victor Maldonadon, 18, ja David Romanin, 23, hengen heidän ollessaan matkalla johtajuuskonferenssiin Tucsoniin, Arizonaan. Ajoneuvo, jota Maldonado ohjasi, ajautui vastaantulevaan liikenneyhteyteen ja törmäsi rekka-autoon. Kolme muuta veljestä, David Rubio, 19, Kyle Thomas, 21, ja Seth Amofa, 19, loukkaantuivat, mutta he toipunevat. Veljekset kuuluivat Northeastern Illinois Universityn Omega Delta Phi -veljeskuntaan.",Tragic news: Two fraternity brothers died in a car crash on their way to a leadership conference. 'It's a very sad time for the university and their families.' #OmegaDeltaPhi #FraternityLife,Suru-uutinen: Kaksi veljeskunnan jäsentä menehtyi auto-onnettomuudessa matkalla johtajuuskonferenssiin. 'Se on hyvin surullinen aika yliopistolle ja heidän perheilleen.' #OmegaDeltaPhi #Veljeskunta,fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_7fa985f9-88aa-4f10-a3be-afd48adbd196_fin_rewrite_moderate.json,eng,fin,eng,fin,eng,moderate,DialyNews,y,n,y,n
0fc1f4b5-2128-4391-a561-9c458278cb2f,"Liverpool's young winger Raheem Sterling has expressed his gratitude to manager Brendan Rodgers for his significant contribution to his growth as a footballer. Under Rodgers' guidance, Sterling has become a versatile player, capable of adapting to various positions on the field. Sterling recalled Rodgers' advice to 'live, eat, and sleep football,' which he believes has been instrumental in his progress. With ambitions to win trophies with Liverpool and achieve success with England, Sterling is focused on reaching the pinnacle of his career over the next five years.","Liverpoolin nuori laitahyökkääjä Raheem Sterling on ilmaissut kiitollisuutensa managerilleen Brendan Rodgersille hänen kasvuaan jalkapalloilijana kohtaan. Rodgersin johdolla Sterling on kehittynyt monipuoliseksi pelaajaksi, joka pystyy sopeutumaan kentällä erilaisiin pelirooleihin. Sterling muisteli Rodgersin antamaa neuvoa 'elää, syödä ja nukkua jalkapalloa', jonka hän uskoo edistäneen merkittävästi hänen kehitystään. Tavoitteenaan voittaa pokaaleja Liverpoolin kanssa ja menestyä Englannin joukkueessa, Sterling keskittyy saavuttamaan uransa huipun seuraavien viiden vuoden aikana.","Raheem Sterling praises Brendan Rodgers for helping him become a better player! 'He taught me to live, eat, and sleep football!' #LFC #Sterling","Raheem Sterling ylistää Brendan Rodgersia hänen kehityksestään pelaajana! 'Hän opetti minut elämään, syömään ja nukkumaan jalkapalloa!' #LFC #Sterling",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_0fc1f4b5-2128-4391-a561-9c458278cb2f_fin_rewrite_complete.json,eng,fin,eng,fin,eng,complete,DialyNews,n,y,y,n
ac3ef2f9-adc0-4906-a1bf-b9f9aebd1a9d,"A father, Stuart Pettman, was arrested after taking a youth who shot his 12-year-old son, Oliver, with an airgun to a police station. The incident occurred when Oliver was attacked by a group of youths in Golden Acre Park and shot three times. Stuart Pettman found the youth his son identified as the attacker and brought him to Bexleyheath police station. The next day, Pettman was arrested on suspicion of assault and possessing a deadly weapon after the youth falsely alleged he was threatened with a hacksaw. Pettman was treated like a criminal, with police taking his fingerprints and DNA sample. The case has drawn criticism from UKIP leader Nigel Farage, who has known Pettman for 25 years and is demanding an explanation from the police.",The translation accurately conveys the original content. The language is fluent and culturally appropriate for a Finnish audience. Minor adjustments were made to ensure naturalness and readability.,Outrage as father arrested for taking airgun attacker to police! 'Broken Britain' at its worst! #JusticeForOliver #BrokenBritain,Rahaa keräävä isä pidätettiin ilmapyssyhyökkääjän viemisestä poliisille! 'Rikkoutunut Britannia' pahimmillaan! #OikeuttaOliverille #RikkoutunutBritannia,fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_ac3ef2f9-adc0-4906-a1bf-b9f9aebd1a9d_fin_rewrite_complete.json,eng,eng,eng,"[fin,eng]",eng,complete,DialyNews,n,y,y,n
916aa677-af20-4f46-bec0-015116eb3f57,"Sen. Olympia Snowe's voting record shows she is guided by her principles and the interests of her constituents. Snowe has a history of strong electoral support in Maine, winning 74% of the vote in 2006. Her moderate stance and willingness to cross party lines have made her a key player in bipartisan negotiations.","Senaattori Olympia Snowe on osoittanut uransa aikana, että hänen äänestyspäätöksensä perustuvat hänen omiin periaatteisiinsa ja äänestäjiensä etuihin. Snowe on saanut Mainessa vahvaa vaalipäästöä, voittaen 74% äänistä vuoden 2006 vaaleissa. Hänen maltillinen linjansa ja halunsa tehdä yhteistyötä puolueiden välillä ovat tehneet hänestä merkittävän toimijan kaksipuolueellisissa neuvotteluissa.","Discover Olympia Snowe's bipartisan spirit! 'Sen. Olympia Snowe is guided by her principles and constituents, not party lines. #Bipartisanship #HealthcareReform'","Tutustu Olympia Snowen kaksipuolueiseen henkeen! 'Senaattori Olympia Snowe ohjautuu periaatteistaan ja äänestäjistään, ei puoluerajoista. #Kaksipuolueisuus #TerveydenhuollonUudistus'",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_916aa677-af20-4f46-bec0-015116eb3f57_fin_polish.json,eng,fin,eng,fin,eng,moderate,DialyNews,y,n,y,n
b697b389-5000-457d-95a9-55d870dd153f,"WASHINGTON (CNN) -- Blackwater, a security contractor, stated that any guards who acted improperly in the deadly September 16, 2007, Baghdad shooting should be held accountable, but believes its team acted in self-defense. Officials said six Blackwater contractors face possible charges in the shootings in Baghdad's Nusoor Square. All six received 'target letters' from the Justice Department. Iraqi authorities accused Blackwater guards of killing 17 civilians and wounding nearly 30. Blackwater said its guards were protecting a U.S. diplomatic convoy. The company has cooperated fully with the grand jury.","WASHINGTON (CNN) -- Turvallisuusyhtiö Blackwater ilmoitti, että kaikki Bagdadissa vuonna 2007 tapahtuneessa ammuskelussa väärin toimineet vartijat pitäisi panna vastuuseen, mutta uskoo, että sen tiimi toimi itsepuolustukseksi. Kuusi Blackwaterin työntekijää on saanut 'kohdekirjeen' oikeusministeriöltä syyskuun 2007 ammuskelusta Bagdadin Nusoor Squarella. Irakin viranomaiset ovat syyttäneet Blackwaterin vartijoita 17 siviilin tappamisesta ja lähes 30:n haavoittumisesta. Blackwater on kertonut vartijoidensa suojelevan Yhdysvaltain diplomaattista saattuetta.",Breaking: Blackwater contractors face charges over 2007 Baghdad shooting that killed 17 civilians. Company claims self-defense. #Blackwater #Baghdad,"Uutinen: Blackwaterin työntekijöille syytteet vuoden 2007 Bagdadin ammuskelusta, jossa kuoli 17 siviiliä. Yhtiö väittää itsepuolustusta. #Blackwater #Bagdad",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_b697b389-5000-457d-95a9-55d870dd153f_fin_edit.json,eng,"[eng,fin]",eng,fin,eng,light,DialyNews,y,n,y,n
d084cde5-cf2f-4eb9-ae81-36d44ad3c909,"In Guatemala, a pioneering 3D-printed tiny home has been built with a unique feature to withstand earthquakes - a palm leaf-based thatched roof. This development is part of a global trend where companies are adopting 3D printing for construction. The home's walls were printed in just 26 hours, and its design is intended to be resistant to significant seismic activity. Proponents of this technology argue that it can make homebuilding faster, cheaper, and more sustainable. The manufacturer of the 3D printer used, COBOD, has supplied over 70 of its systems worldwide. While the initial cost is currently comparable to traditional methods, advocates believe it will become more economical as the technology advances.","Guatemalassa on rakennettu uraauurtava 3D-tulostettu pieni talo, jolla on ainutlaatuinen ominaisuus kestää maanjäristyksiä - palmulehtipohjainen katto. Tämä kehitys on osa globaalia trendiä, jossa yritykset ottavat käyttöön 3D-tulostusta rakentamisessa. Talo'n seinät tulostettiin vain 26 tunnissa, ja sen suunnittelu on tarkoitettu kestämään merkittävää seismistä aktiivisuutta. Tämän teknologian kannattajat väittävät, että se voi tehdä kodinrakennuksesta nopeampaa, halvempaa ja kestävämpää. Käytetyn 3D-tulostimen valmistaja, COBOD, on toimittanut yli 70 järjestelmää maailmanlaajuisesti. Vaikka alkukustannukset ovat tällä hetkellä verrattavissa perinteisiin menetelmiin, kannattajat uskovat sen muuttuvan taloudellisemmaksi teknologian kehittyessä.","'Discover Guatemala's first 3D-printed tiny home, designed to withstand earthquakes with its unique palm leaf roof! #3DPrinting #Sustainability #EarthquakeResistant'","'Tutustu Guatemalan ensimmäiseen 3D-tulostettuun pieneen taloon, joka on suunniteltu kestämään maanjäristyksiä ainutlaatuisen palmulehtikatonsa ansiosta! #3DTulostus #Kestävyys #Maanjäristyskestävä'",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_d084cde5-cf2f-4eb9-ae81-36d44ad3c909_fin_rewrite_moderate.json,eng,fin,eng,fin,eng,moderate,GlobalNews,y,n,y,n
e8bc47e1-0d6b-41b7-97ad-9adffeab9a08,"'Lavish P', allegedly a 17-year-old from San Francisco, has become an internet sensation due to his ostentatious displays of wealth on social media platforms. His online posts feature him surrounded by cash, showcasing luxury brands, and engaging in extravagant acts like tying money to helium balloons. The authenticity of his wealth is debated among his followers, with some believing he's a genuine rich teen and others thinking he's trolling. He has insulted Kim Kardashian, labeling her 'poor' and 'lower class', further fueling the controversy around him.","'Lavish P', väitetysti 17-vuotias San Franciscon asukas, on noussut internet-ilmiöksi sosiaalisessa mediassa esittämänsä ylellisyyden takia. Hänen julkaisunsa sisältävät kuvia, joissa hän on rahansa ympäröimänä, luksusbrändien kanssa ja tekee rahalla kepposia, kuten sitoo rahan heliumpalloihin. Seuraajat ovat erimielisiä siitä, onko hän oikeasti varakas teini tai trolli. Hän on myös haukkunut Kim Kardashiania 'köyhäksi' ja 'alaluokkaiseksi', mikä on jatkossakin ruokkinut kiistaa hänen ympärillään.","Meet 'Lavish P', the 17-year-old from San Francisco who's taking the internet by storm with his outrageous displays of wealth! Is he for real or just a master troll? #LavishP #Wealth #Troll","Tutustu 'Lavish P':hen, 17-vuotiaaseen San Franciscosta, joka valloittaa internetin ylellisyyden näytöillään! Onko hän aito vai vain taitava trolli? #LavishP #Varallisuus #Trolli",fin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fin/CoI_e8bc47e1-0d6b-41b7-97ad-9adffeab9a08_fin_rewrite_complete.json,eng,fin,eng,fin,eng,complete,DialyNews,n,y,y,n
