uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
34ff9b78-24b8-4a43-9918-036711023697,"მამუკა ბახტაძე ნურსულთანში ყაზახეთის პრეზიდენტის მოწვევით ჩავიდა, სადაც იგი ასტანის XII საერთაშორისო ფორუმს დაესწრება. ფორუმზე მსოფლიო ლიდერები და ექსპერტები გლობალურ ეკონომიკურ საკითხებზე იმსჯელებენ.","Mamuka Bakhtadze arrived in Nur-Sultan at the invitation of the President of Kazakhstan, where he will attend the 12th Astana International Forum. The forum will bring together world leaders and experts to discuss global economic issues.",მამუკა ბახტაძე ასტანის ეკონომიკურ ფორუმს ესწრება! #ასტანისეკონომიკურფორუმ #მამუკაბახტაძე #საქართველო,Mamuka Bakhtadze attends the Astana Economic Forum! #AstanaEconomicForum #MamukaBakhtadze #Georgia,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_34ff9b78-24b8-4a43-9918-036711023697_kat_medium_1713.json,kat,eng,kat,eng,"[kat,rus]",medium,MassiveSum,y,n,y,n
4ba87766-1597-4f75-a0a8-9edb305ab304,"ზუგდიდი-ანაკლიის გზაზე მომხდარი ავტოსაგზაო შემთხვევის შედეგად, თბილისში გადმოყვანილი დაშავებული მოზარდის ჯანმრთელობის მდგომარეობა კრიტიკულად მძიმე რჩება. როგორც 'ინტერპრესნიუსს' თბილისის ცენტრალური საავადმყოფოს ექიმმა თამარ გოგიჩაიშვილმა განუცხადა, მოზარდი კვლავ მართვით სუნთქვაზე იმყოფება და მკურნალობა გრძელდება.","As a result of a traffic accident on the Zugdidi-Anaklia road, the health condition of the injured teenager transferred to Tbilisi remains critically severe. According to the doctor of Tbilisi Central Hospital, Tamara Gogichashvili, the teenager is still on artificial respiration and is undergoing treatment.",საქართველოში გზაზე მომხდარი ავტოსაგზაო შემთხვევის შედეგად მოზარდის ჯანმრთელობის მდგომარეობა კრიტიკულად მძიმე რჩება. #ზუგდიდიანაკლიისგზა #თბილისისცენტრალურისაავადმყოფო,BREAKING: Teenager's condition critical after Zugdidi-Anaklia road accident. The  teenager is still on artificial respiration and undergoing treatment. #ZugdidiAnakliaRoadAccident #TbilisiCentralHospital,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_4ba87766-1597-4f75-a0a8-9edb305ab304_kat_critical_117.json,kat,eng,kat,eng,kat,critical,MassiveSum,n,y,y,n
3b1c955f-132d-4cf5-8b78-5d48b726c7c2,宮城や福島、山形県で１７日、上空を白い球状の物体が浮遊しているとの目撃情報が県警や気象台などに多数寄せられた。国土交通省仙台空港事務所によると、周辺の県で目撃情報と合致する気球の飛行申請は出ておらず、正体はわかっていないが、専門家は「宇宙からの侵略者」と警告している。地元住民は不安を感じている。政府は即時の調査を開始した。,"On the 17th, multiple sightings of a mysterious white spherical object were reported in Miyagi, Fukushima, and Yamagata prefectures, sparking widespread concern. According to the Ministry of Land, Infrastructure, Transport, and Tourism's Sendai Airport Office, no matching balloon flight plans were found in the surrounding areas, leaving the object's origin unknown. Experts have issued a warning, citing the possibility of an ""alien invasion"", which has further fueled anxiety among local residents. The government has initiated an urgent investigation into the matter.",შესაძლოა იაპონიაში უცხოპლანეტელების შემოჭრა! ექსპერტები აფრთხილებენ #უცხოპლანეტელების_შემოჭრა! მთავრობა სპეციალურ გამოძიებას იწყებს. დაკვირვება განახლებებზე! #UFO #იაპონია,BREAKING: Mysterious white sphere spotted in Japan! Experts warn of #AlienInvasion! Government launches urgent investigation. Stay tuned for updates! #UFO #Japan,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_3b1c955f-132d-4cf5-8b78-5d48b726c7c2_kat_critical_2530.json,jpn,eng,"[kat,eng]",eng,jpn,critical,MassiveSum,n,y,y,n
3d3943c7-2948-463a-9f83-861f13563882,"შეერთებული შტატების სენატმა მხარი დაუჭირა დაფინანსება გააგრძელოს და ამით ფედერალური მთავრობის სამდღიანი ნაწილობრივი დახურვა დასრულოს. დემოკრატებმა მხარი დაუჭირეს დროებით პროექტს, რომელიც მთავრობას 8 თებერვლის ჩათვლით დააფინანსებს. ამასთან, დემოკრატები რესპუბლიკელებისგან უსაბუთო იმიგრანტებზე, ეგრეთწოდებულ 'მეოცნებეებზე' ახალ ინიციატივას ელიან.","The US Senate voted to extend funding and end the partial government shutdown. Democrats supported a temporary project to fund the government until February 8. At the same time, Democrats are pushing for a new initiative from Republicans regarding undocumented immigrants, also known as 'dreamers'.",სისხლის სამართლის ამერიკის სენატმა ხმა მისცა მთავრობის ნაწილობრივი დახურვის შეწყვეტას! დემოკრატები ახალ ინიციატივას ელიან უსაბუთო იმიგრანტებზე. #ამერიკისპოლიტიკა #მთავრობისდახურვა,BREAKING: US Senate votes to end partial government shutdown! Democrats push for new initiative on undocumented immigrants. #USPolitics #GovernmentShutdown,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_3d3943c7-2948-463a-9f83-861f13563882_kat_minor_812.json,kat,eng,kat,eng,kat,minor,MassiveSum,y,n,y,n
af57013b-769c-47ba-baea-3c78eb8082a0,"ბათუმის-ქობულეთის შემოვლით გზაზე ავტოსაგზაო შემთხვევის შედეგად 11 ადამიანი დაშავდა, ორი კი გარდაიცვალა. დაშავებულებს შორის არიან მცირეწლოვანი და-ძმა, რომელთა ასაკი 5 და 6 წელია. ეს ტრაგედია ქვეყანაში გლოვის გამოცხადების მიზეზი გახდა.","Following a car accident on the Batumi-Kobuleti bypass road, 11 people were injured and two lost their lives. The victims include two young siblings, aged 5 and 6. This tragic event has sparked widespread mourning across the country.","ბათუმი-ქობულეთის შემოვლით გზაზე ავტოსაგზაო შემთხვევის შედეგად 2 ადამიანი დაიღუპა, 11 დაშავდა, მათ შორის 2 მცირეწლოვანი და-ძმა! #ბათუმი #ქობულეთი #ავტოსაგზაოშემთხვევა #ტრაგედია","BREAKING: Tragic car accident on Batumi-Kobuleti bypass road leaves 2 dead, 11 injured, including 2 young siblings! #Batumi #Kobuleti #CarAccident #Tragedy",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_af57013b-769c-47ba-baea-3c78eb8082a0_kat_critical_111.json,kat,eng,kat,eng,kat,critical,MassiveSum,n,y,y,n
3fcbac04-c208-4f01-a23e-911a9f51681f,მხატვარმა ირაკლი ადეიშვილმა ბათუმი-ჩაქვის გვირაბი და ბათუმის პორტის კედლი სტრიტ-არტის სტილით მოხატა. ეს აქცია საგზაო მოძრაობის უსაფრთხოების შესახებ საზოგადოების ცნობიერების ამაღლების მიზნით ჩატარდა.,The artist Irakli Adeishvili has painted the Batumi-Chakvi tunnel and a section of the Batumi port wall in a street art style as part of an initiative to raise public awareness about road safety.,გაიგეთ ბათუმში ამ საინტერესო სტრიტ-არტის შესახებ! ბათუმი-ჩაქვის გვირაბი და პორტის კედელი საგზაო მოძრაობის უსაფრთხოების შესახებ ცნობიერების ამაღლების მიზნით მოხატეს #საგზაო_მოძრაობის_უსაფრთხოება #სტრიტ_არტი #ბათუმი,"Check out this amazing street art in Batumi, Georgia! The Batumi-Chakvi tunnel and port wall have been transformed to raise awareness about road safety #RoadSafety #StreetArt #Batumi",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[5, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_3fcbac04-c208-4f01-a23e-911a9f51681f_kat_medium_526.json,kat,eng,kat,eng,kat,medium,MassiveSum,y,n,y,n
918c17b8-1fba-44e1-84ea-76cd51e39822,"საქართველოში კორონავირუსით ინფიცირებულთა რიცხვი 1000-მდე გაიზარდა. ამ დროისათვის კარანტინის რეჟიმში იმყოფება 5437 ადამიანი, ხოლო სტაციონარებში დაკვირვების ქვეშ 260 პაციენტია. ქვეყანაში საყოველთაო კარანტინის რეჟიმი დაწესდება.","In Georgia, the number of people infected with coronavirus has risen to 1000. At this time, 5437 individuals are under quarantine, while 260 patients are being monitored in hospitals. The country will implement a nationwide quarantine.",საქართველოში კორონავირუსის გავრცელებასთან დაკავშირებით საყოველთაო კარანტინი იქნება! იყავით ფრთხილი და ინფორმირებული! #COVID19 #საქართველო #კარანტინი,BREAKING: Georgia imposes nationwide quarantine as coronavirus cases rise to 1000! Stay safe and stay informed! #COVID19 #Georgia #Quarantine,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_918c17b8-1fba-44e1-84ea-76cd51e39822_kat_critical_2630.json,kat,eng,kat,eng,kat,critical,MassiveSum,n,y,y,n
38583c48-8950-4ca3-a0b0-9cb747d90f14,"ყველამ ყველაფერი იცის უკვე ოცნებაში, მაგრამ ვერ საუბრობენ. ყველამ იცის, რომ ის ჩანაწერები რეალურია და ოცნების ხელისუფლებაში ყოფნის პერიოდში გაკეთებული. ყველამ იცის და ხმას არ იღებენ, რადგან ეშინიათ და/ან კომფორტის დაკარგვა არ უნდათ.","Everyone knows everything already in the dream, but they cannot speak out. Everyone knows that those records are real and were made during the period of the Dream government. Everyone knows and remains silent, because they are afraid and/or do not want to lose their comfort.","გაიგეთ, რომ საქართველოში ყველა ადამიანი იცის სიმართლე, მაგრამ შეშინებულია საუბარის გამო? მთავრობის კონტროლი შევიწრებს, ხალხი კი ზედმეტად კომფორტულია და არ უნდა თავისუფლების დაკარგვა. #თავისუფლება #საქართველო #დემოკრატია","Did you know that everyone in Georgia is aware of the truth, but too afraid to speak out? The government's control is suffocating, and people are too comfortable to risk losing their freedom. #FreeSpeech #Georgia #Democracy",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[28, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_38583c48-8950-4ca3-a0b0-9cb747d90f14_kat_medium_2835.json,kat,eng,kat,eng,kat,medium,MassiveSum,y,n,y,n
7d740769-2f94-4145-8bf6-9ed35549e92b,"ქობულეთში, 14 წლის ბავშვის გარდაცვალების საქმეზე დაკავებული ბაბუა სოლომონ ცეცხლაძე მოსამართლე ვიოლეტა ფორჩხიძემ პატიმრობაში დატოვა. ეს საქმე საზოგადოების ყურადღების ცენტრშია და მრავალი შეკითხვის პასუხს ელიანად ეძებს, რაც ხაზს უსვამს საჭიროებას, რომ სიმართლე გამოვლინდეს.","In Kobuleti, a 14-year-old child's death case, where 76-year-old Solomon Tsetskhladze was detained, has been left in custody by Judge Violeta Forchidze. The case is currently at the center of public attention, with many questions awaiting answers, highlighting the necessity for the truth to come to light.",სასტუმარო: 76 წლის სოლომონ ცეცხლაძე 14 წლის ბავშვის გარდაცვალებასთან დაკავშირებით დაპატიმრებული. საქმე საზოგადოების ყურადღების ცენტრშია. #ქობულეთი #სამართლიანობა #სიმართლე,BREAKING: 76-year-old Solomon Tsetskhladze detained in connection with 14-year-old's death in Kobuleti. The case sparks public concern & raises many questions. Stay tuned for updates! #Kobuleti #Justice #TruthRevealed,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_7d740769-2f94-4145-8bf6-9ed35549e92b_kat_critical_119.json,kat,eng,kat,eng,kat,critical,MassiveSum,n,y,y,n
2f38ff13-0b8e-42e9-b92d-6571d18adf6f,"ამერიკის ხმა გთავაზობთ ყველაზე ახალ ამბებს და ანალიზს, რომელიც მსოფლიოს ყველა წერტილში მიმდინარე მოვლენებზე თქვენ გჭირდებათ",America's Voice brings you the latest news and analysis of global events that matter to you,"ინფორმირებული იყავით ამერიკის ხმით! მიიღეთ ყველაზე ახალი ამბები და ანალიზი მსოფლიო მოვლენებზე, რომელიც თქვენ გჭირდებათ #ამერიკისხმა #მსოფლიოამბები #ინფორმირებული",Stay informed with America's Voice! Get the latest news and analysis on global events that matter to you #AmericasVoice #GlobalNews #StayInformed,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_2f38ff13-0b8e-42e9-b92d-6571d18adf6f_kat_medium_3536.json,kat,eng,kat,eng,kat,medium,MassiveSum,y,n,y,n
95aa3ea8-def5-4897-95f0-6bb4828ca528,"ცენტრალური საარჩევნო კომისიის თავმჯდომარე თამარ ჟვანია ამტკიცებს, რომ სოციალურ ქსელში და მასმედიაში გავრცელებული ინფორმაცია ნამდვილად გაყალბებული ოქმების შესახებ მიზანმიმართული კამპანიაა. ეს ინფორმაცია საზოგადოების შეშფოთებას იწვევს და არჩევნების სამართლიანობას ეხება.","The chairperson of the Central Election Commission, Tamara Zhvania, asserts that the information disseminated on social media and mass media regarding allegedly falsified documents is, in fact, a targeted campaign about authentic cases of document falsification. This information is causing public alarm and pertains to the integrity of the electoral process.","საქართველოს ცენტრალური საარჩევნო კომისიის თავმჯდომარე თამარ ჟვანია ამტკიცებს, რომ სოციალურ ქსელში გავრცელებული ინფორმაცია გაყალბებული ოქმების შესახებ მიზანმიმართული კამპანიაა! რას ფიქრობთ? გაიზიარეთ თქვენი აზრი! #არჩევნებისინტეგრიტეტი #გაყალბებულიოქმები #საქართველო",BREAKING: Central Election Commission chair Tamara Zhvania claims that reports of falsified documents on social media are part of a targeted campaign! What do you think? Share your thoughts! #electionintegrity #falsifieddocuments #georgia,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_95aa3ea8-def5-4897-95f0-6bb4828ca528_kat_minor_2910.json,kat,eng,kat,eng,kat,minor,MassiveSum,y,n,y,n
3bbcd48b-597b-43fb-9d6a-c0645e69e768,სირიაში პარლამენტის სპიკერის ძმა მოკლეს ალ-ყაიდას მიერ განხორციელებული ტერორისტული აქტის შედეგად. ეს ტერორისტული აქტი კიდევ ერთხელ აჩვენებს ალ-ყაიდას სასტიკ ბუნებას.,"In Syria, the brother of the Speaker of Parliament was killed in a terrorist attack attributed to Al-Qaeda. This act of terrorism highlights the brutal nature of the group.",სირიაში პარლამენტის სპიკერის ძმა ალ-ყაიდას თავდასხმის შედეგად მოკლეს! ტერორიზმის სასტიკი ბუნება კვლავ ჩანს. #სირია #ალყაიდა #ტერორიზმი,Breaking: Syrian Parliament Speaker's brother killed in Al-Qaeda attack! The brutal nature of terrorism is once again on display. #Syria #Al-Qaeda #Terrorism,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_3bbcd48b-597b-43fb-9d6a-c0645e69e768_kat_minor_331.json,kat,eng,kat,,kat,minor,MassiveSum,y,n,y,n
dea8d878-d3c8-4ddc-849e-1d9f7be49946,"პარაპაგი ტყუპების დაბადება ძალიან იშვიათი და სერიოზული შემთხვევაა, რაც სიამის ტყუპების 20 პროცენტში აღინიშნება.","The birth of parapagus twins is an extremely rare and serious occurrence, affecting 20% of conjoined twins, also known as Siamese twins.","გაიგეთ, რომ პარაპაგი ტყუპები ძალიან იშვიათია? ისინი 20%-ში ვლინდებიან ტყუპების შემთხვევებში! #პარაპაგიტყუპები #ტყუპები #იშვიათიშემთხვევები",Did you know that parapagus twins are extremely rare? They occur in 20% of conjoined twin births! #ParapagusTwins #ConjoinedTwins #RareBirths,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_dea8d878-d3c8-4ddc-849e-1d9f7be49946_kat_minor_272.json,kat,eng,kat,eng,kat,minor,MassiveSum,y,n,y,n
29c74161-2b50-4960-b604-956651b3b6fb,"13:55 24.12.2014(განახლებულია 14:26 25.08.2015) მოკლე ბმულის მიღება,, ეს დიდი ერი დოგმატური თვლემისაგან ორმა დიდმა მოაზროვნე სოლჟენიცინმა და მამარდაშვილმა გამოაფხიზლა“. აცხადებს პროფესორი და თსუ-ს ლექტორი ირაკლი ბრაჭული, რომელიც ამ საკითხზე მუშაობს წლების განმავლობაში და ფლობს ღრმა ცოდნას.","13:55 24.12.2014 (updated 14:26 25.08.2015) Brief link, 'This great nation was freed from dogmatic thinking by two prominent thinkers, Solzhenitsyn and Mamardashvili.' According to Professor and TSU lecturer Irakli Brachuli, who has been researching this topic for years and possesses extensive knowledge.","გაიგეთ, რომ სოლჟენიცინმა და მამარდაშვილმა საქართველო დოგმატური აზროვნებისგან გაათავისუფლეს? გაიგეთ მეტი მათი გავლენის შესახებ! #საქართველო #სოლჟენიცინი #მამარდაშვილი #დოგმატურიაზროვნება",Did you know that Solzhenitsyn and Mamardashvili helped liberate Georgia from dogmatic thinking? Learn more about their impact! #Georgia #Solzhenitsyn #Mamardashvili #DogmaticThinking,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_29c74161-2b50-4960-b604-956651b3b6fb_kat_medium_1817.json,"[kat,rus]",eng,"[kat,rus]",eng,kat,medium,MassiveSum,y,n,y,n
aaf0fb3f-8d9a-4ea7-9b59-840fc9e21e4a,"Il film Il fuggitivo è basato sulla vera storia di un uomo innocente condannato per l'omicidio di sua moglie. La vicenda è ambientata a Chicago e segue le indagini del detective Samuel Gerard, che è determinato a catturare il fuggitivo Richard Kimble. Tuttavia, mano a mano che la storia si sviluppa, emergono dubbi sulla colpevolezza di Kimble e sulla vera identità dell'assassino. Il film è un thriller emozionante che tiene lo spettatore con il fiato sospeso fino alla fine. La storia è piena di colpi di scena e sorprese, e il finale è pieno di suspense.","The movie The Fugitive is based on the true story of an innocent man wrongly accused of murdering his wife. The story is set in Chicago and follows the investigation led by Detective Samuel Gerard, who is determined to apprehend the fugitive Richard Kimble. As the story unfolds, doubts emerge about Kimble's guilt and the true identity of the killer. The movie is a gripping thriller that keeps viewers on the edge of their seats until the very end. The plot is full of unexpected twists and turns, and the conclusion is both surprising and suspenseful.","მოემზადოთ თრილერის განსაცდელს! გაქცევა არის ნამდვილ ისტორიაზე დაფუძნებული ფილმი. უდანაშაულო კაცი აღიარებს ცოლის მკვლელობაში, მაგრამ გამოძიების განმავლობაში, ეჭვები ჩნდება მის სისხლიანობაზე. შეძლებს თუ არა მას სახელი გაუსაძლისოს? #TheFugitive #Thriller #MovieNight","Get ready for a thrilling ride! The Fugitive is a gripping movie based on a true story. An innocent man is accused of murdering his wife, but as the investigation unfolds, doubts arise about his guilt. Will he be able to clear his name? #TheFugitive #Thriller #MovieNight",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_aaf0fb3f-8d9a-4ea7-9b59-840fc9e21e4a_kat_minor_836.json,ita,eng,"[kat,eng]",eng,"[ita,eng]",minor,MassiveSum,y,n,y,n
be0bcd03-f17c-483d-9874-7ece6980d118,"ბათუმში ინასარიძის ქუჩაზე სამშენებლო სამუშაოების დროს გაზსადენი დაზიანდა, შედეგად ბუნებრივი აირის მიწოდება 4000 აბონენტს შეუწყდა, რომელთაც იგემსახურება შეთანხმების შესაბამისად უნდა განახლდეს. დაზიანების ადგილი ღამით გარემონტდება და ხვალ შუადღეს მოსახლეობისთვის ბუნებრივი აირის მიწოდება აღდგება","In Batumi, on Inasaridze Street, a gas pipeline was damaged during construction work, resulting in the suspension of natural gas supply to 4000 subscribers. The damage is expected to be repaired tonight and natural gas supply is expected to be restored to the population by tomorrow afternoon.","ბათუმში გაზსადენი დაზიანდა, 4000 ოჯახს შეეხო! სარემონტო სამუშაოები მიმდინარეობს, სავარაუდოდ ხვალ შუადღემდე დასრულდება #ბათუმი #გაზსადენი #სარემონტოსამუშაოები","Breaking: Gas pipeline damaged in Batumi, affecting 4000 households! Repairs underway, expected to be completed by tomorrow afternoon #Batumi #GasPipeline #Repairs",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_be0bcd03-f17c-483d-9874-7ece6980d118_kat_minor_330.json,kat,eng,kat,eng,"[kat,rus]",minor,MassiveSum,y,n,y,n
f50ac835-30e4-4301-9cbc-affe5a124db4,"ლიბიაში შეიარაღებული ოპიციზიის ძალები ქალაქ საბაში შეიჭრნენ და თავიანთი კონტროლის ქვეშ მაოქციეს. ეს უკანსაკნელი, მუამარ კადაფის მომხრეების ერთ-ერთი ძლიერ საყრდენს წარმოადგენდა. ამ შეჭრამ ლიბიაში არსებულ პოლიტიკურ კრიზისს კიდევ უფრო გაამწვავა. ქალაქის დიდი ნაწილის ხელში ჩაგდება მაინც მოხერხდა.","Armed opposition forces in Libya have taken control of the city of Sabha. This development has further escalated the political crisis in Libya. The city was a key stronghold for Muammar Gaddafi's supporters. Although the anti-Gaddafi forces encountered some resistance, they were able to capture most of the city.",სასწრაფოდ: შეიარაღებული ოპოზიციის ძალები საბას კონტროლს იღებენ! ქალაქი კადაფის მომხრეების ერთ-ერთი ძლიერ საყრდენს წარმოადგენდა. რა მოხდება ლიბიაში? #ლიბია #კადაფი #საბა,"BREAKING: Armed opposition forces take control of Sabha, Libya! The city was a key stronghold for Gaddafi's supporters. What's next for Libya? #Libya #Gaddafi #Sabha",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_f50ac835-30e4-4301-9cbc-affe5a124db4_kat_critical_1521.json,kat,eng,kat,eng,kat,critical,MassiveSum,n,y,y,n
34ceb3a5-041c-4a9e-b1ed-4fd295dcd80d,"საქართველოს ბიზნეს-სექტორის ბრუნვა 2015 წლის მეორე კვარტალში 20%-ით გაიზარდა და 15 მილიარდ ლარს (6 მილიარდი დოლარი) აჭარბებს. ამ ტენდენციას მოსდევს იმ ფაქტი, რომ წარმოებული პროდუქციის საერთო მოცულობა ფულადი სახით 6,9 მილიარდი ლარია (3 მილიარდი დოლარი), რაც 22,5%-ით მეტია 2014 წლის მეორე კვარტალთან შედარებით.","The turnover of Georgia's business sector increased by 20% in the second quarter of 2015, reaching 15 million GEL (6 million USD). This growth is accompanied by a 22.5% increase in the total volume of production, which stood at 6.9 million GEL (3 million USD) in monetary terms, compared to the same period in 2014.","საქართველოს ბიზნეს-სექტორი ვითარდება! გამომუშავებული პროდუქციის მოცულობა 22,5%-ით გაიზარდა. #საქართველო #ბიზნეს #ეკონომიკა","Georgia's business sector is booming! Turnover increased by 20% in Q2 2015, reaching 15 million GEL (6 million USD). Production volume also saw a 22.5% growth. #Georgia #Business #Economy",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_34ceb3a5-041c-4a9e-b1ed-4fd295dcd80d_kat_medium_2913.json,kat,eng,kat,eng,"[kat,rus]",medium,MassiveSum,y,n,y,n
e6c06583-c781-49c3-b738-7621420eb616,"გუდის ყველი მზადდება მხოლოდ ზაფხულის განმავლობაში, რაც მას განსაკუთრებულ გემოს ანიჭებს. ეს არის ტრადიციული წარმოების შედეგი, რომელიც საუკუნეების განმავლობაში ვითარდებოდა.","Gudi cheese is produced exclusively during the summer months, giving it a distinctive taste. This is a result of traditional methods that have been perfected over centuries.","გაიგეთ, რომ გუდის ყველი მხოლოდ ზაფხულში მზადდება? ეს ტრადიციული მეთოდი მას განსაკუთრებულ გემოს ანიჭებს! #გუდისყველი #ზაფხული #ტრადიციულისასარგებლო",Did you know that Gudi cheese is made ONLY during summer? This traditional method gives it a unique flavor! #GudiCheese #SummerVibes #TraditionalFood,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_e6c06583-c781-49c3-b738-7621420eb616_kat_critical_2728.json,kat,eng,kat,eng,kat,critical,MassiveSum,n,y,y,n
77992199-0a1f-4923-ba26-1bb01b33ab84,"ಪ್ರೀಮಿಯಂ ಸ್ಮಾರ್ಟ್‌ಫೋನ್‌ ಬ್ರ್ಯಾಂಡ್‌ ಆಗಿರುವ ಇನ್ಫಿನಿಕ್ಸ್ ಸಂಸ್ಥೆಯು, ತನ್ನ ಇತ್ತೀಚಿನ ಹಾಟ್ 10 (HOT 10) ಹೆಸರಿನ ಮೊಬೈಲ್‌ ಅನ್ನು ಮಾರುಕಟ್ಟೆಗೆ ಬಿಡುಗಡೆ ಮಾಡಿದೆ.","The premium smartphone brand Infinix has launched its newest mobile model, the HOT 10, into the market.",მოელოდეთ Infinix-ის ახალ გამოშვებას - HOT 10! რა აზრი გაქვთ ამ ახალ გამოშვებაზე? #Infinix #HOT10 #სმარტფონი,Get ready for Infinix's latest drop - the HOT 10! What are your thoughts on this new release? #Infinix #HOT10 #Smartphone,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_77992199-0a1f-4923-ba26-1bb01b33ab84_kat_minor_294.json,kan,eng,"[kat,eng]",eng,kan,minor,MassiveSum,y,n,y,n
a519f4cb-952b-4b71-9771-5d52e34aaef2,"ნავთობჭაბურღილის ავარიამ გამოიწვია ჰაერის მასიური დაბინძურება და კლიმატის ცვლილება, რაც საფრთხეს უქმნის გარემოს და ადამიანის ჯანმრთელობას.","The oil rig accident has caused massive air pollution and climate change, posing a significant threat to the environment and human health.",საგანგაშო: ნავთობჭაბურღილის ავარიამ გამოიწვია ჰაერის მასიური დაბინძურება და კლიმატის ცვლილება! #გარემო #კლიმატი #ნავთობი,"BREAKING: Oil rig accident causes massive air pollution and climate change, threatening our environment and health! #environment #climatechange #oilspill",kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_a519f4cb-952b-4b71-9771-5d52e34aaef2_kat_minor_2014.json,kat,eng,kat,eng,kat,minor,MassiveSum,y,n,y,n
c3057941-5976-4711-8bef-99c53bfb46b1,"წინა ნიშნულთან შედარებით, ქართული ეროვნული ვალუტის კურსი დოლარის მიმართ 0,01 ლარით გამყარდა, რაც ეკონომიკის სწრაფ ზრდას მოწმობს. ეს ნიშნული მნიშვნელოვან გავლენას მოახდენს ქვეყნის ეკონომიკურ სტაბილურობაზე.","Compared to the previous rate, the Georgian national currency has strengthened by 0.01 lari against the US dollar, indicating rapid economic growth. This rate has a significant impact on the country's economic stability.",საქართველოს ვალუტა 0.01 ლარით გამყარდა აშშ დოლარის მიმართ! რა ნიშნავს ეს ქვეყნის ეკონომიკისთვის? #საქართველო #ეკონომიკა #ვალუტა,BREAKING: Georgian currency strengthens by 0.01 lari against the USD! What does this mean for the country's economy? #Georgia #Economy #Currency,kat,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kat/CoI_c3057941-5976-4711-8bef-99c53bfb46b1_kat_critical_2116.json,kat,eng,kat,eng,"[kat,rus]",critical,MassiveSum,n,y,y,n
