uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
a8c97b4c-deee-4351-8d19-2b7c223d3c21,"পশ্চিমবঙ্গের মুখ্যমন্ত্রী মমতা বন্দ্যোপাধ্যায় যুব সম্প্রদায়কে কাজের ব্যাপারে কেন্দ্রের কাছে কৈফিয়ৎ চাইতে বললেন। তিনি বলেন, যুবকদের ভবিষ্যৎ সুরক্ষিত করার জন্য কেন্দ্রকে দায়বদ্ধ হতে হবে। সিপিআইএম নেতা হান্নান মোল্লা বলেন, তাদের দল যুবকদের উন্নতির জন্য কাজ করছে। এই উদ্যোগ যুবকদের ভবিষ্যৎ সুরক্ষিত করার জন্য গুরুত্বপূর্ণ ভূমিকা পালন করবে।",West Bengal Chief Minister Mamata Banerjee has urged the youth community to demand jobs from the central government. She emphasized that the central government should take responsibility for ensuring the future of the youth. CPI(M) leader Hannan Molla stated that their party is committed to working towards the betterment of the youth. This initiative is expected to play a crucial role in shaping the future of the youth.,যুব শক্তিকে জাগ্রত করা হল একটি উজ্জ্বল ভবিষ্যতের জন্য অপরিহার্য! পশ্চিমবঙ্গের মুখ্যমন্ত্রী মমতা বন্দ্যোপাধ্যায় যুবকদের কেন্দ্রীয় সরকারের কাছে চাকরি দাবি করার আহ্বান জানাচ্ছেন। #যুবশক্তি #চাকরিসৃষ্টি #মমতাবন্দ্যোপাধ্যায়,Youth empowerment is crucial for a brighter future! West Bengal CM Mamata Banerjee urges youth to demand jobs from the central government. #YouthEmpowerment #JobCreation #MamataBanerjee,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[6, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_a8c97b4c-deee-4351-8d19-2b7c223d3c21_ben_critical_623.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
7f77a025-47bd-4554-bce2-e6b8f301fbd0,"ফাঁসির দণ্ডপ্রাপ্ত নিষিদ্ধ ঘোষিত জঙ্গি সংগঠন হরকতূল জিহাদ হূজী নেতা মুফতি আব্দুল হান্নান ও তার সহযোগী শরীফ শাহেদুল প্রাণ ভিক্ষার আবেদন রাষ্ট্রপতি নাকচ করার চিঠি কারাগারে পৌঁছেছে। সোমবার দুপুরের দিকে গাজীপুরের কাশিম পুর হাই সিকিউরিটি কারাগারে মুফতি হান্নানের প্রাণভিক্ষা নাকচের চিঠি পৌছায় বলে জানিয়েছেন সিনিয়রজেল সুপার মোহাম্মদ মিজানুর রহমান। তিনি জানান, চিঠিতে জেল কোড অনুযায়ীপরবর্তী পদক্ষেপ নিতে বলা হয়েছে। অপর জঙ্গি দেলোয়ার হোসেন রিপনেরও প্রাণ ভিক্ষার আবেদন নাকচ করেছেন রাষ্ট্রপতি। কিন্তু এই সিদ্ধান্তের বিরুদ্ধে আইনি লড়াই করা হবে। এটি একটি গুরুত্বপূর্ণ বিষয় যা আইনগতভাবে পরিচালিত হবে।","The death sentence of Mufti Abdul Hannan and Sharif Shahedul Islam, leaders of the banned militant organization Harkat-ul-Jihad al-Islami (HuJI), has been upheld. The President has rejected their mercy petitions. On Monday afternoon, the letter rejecting Mufti Hannan's mercy petition arrived at Gazipur's Kashimpur High Security Prison, according to Senior Jail Superintendent Mohammad Mizanur Rahman. He stated that the letter instructed to take further action in accordance with the jail code. Another militant, Delwar Hossain Ripon, also had his mercy petition rejected by the President. However, this decision will be contested through legal means. This is a significant matter that will be handled through legal channels.",ব্রেকিং: মুফতি আব্দুল হান্নান ও শরীফ শাহেদুল ইসলামের মৃত্যুদণ্ড বহাল! রাষ্ট্রপতি কর্তৃক প্রাণভিক্ষা প্রত্যাখ্যান। আইনি লড়াই এগিয়ে যাবে? #বাংলাদেশ #বিচার #প্রাণভিক্ষা,BREAKING: Death sentence of Mufti Abdul Hannan & Sharif Shahedul Islam upheld! President rejects mercy petitions. Legal battle ahead? #Bangladesh #Justice #MercyPetition,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_7f77a025-47bd-4554-bce2-e6b8f301fbd0_ben_critical_3616.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
1ac6bb38-4779-499d-b2ad-ec6359a5b7a9,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের সবচেয়ে জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।","VOA Bangla is the most popular news medium for Bengali-speaking people. With the hard work and expertise of experienced radio journalists and broadcasters, VOA Bangla not only provides news but also presents a wide range of programs on radio, television, and the internet, including news, commentary, and analysis, interviews with notable figures, arts and entertainment, health and science, education and youth news, sports updates, and more, catering to a vast audience every day. On VOA Radio, our weekly Call-In Show Hello Washington features renowned experts addressing questions from our listeners on various current and pressing issues.","ভিওএ বাংলা থেকে সর্বশেষ সংবাদ এবং আপডেট পান! সংবাদ এবং বিশ্লেষণ থেকে শিল্প ও বিনোদন পর্যন্ত, আমরা আপনাকে কভার করেছি। আমাদের কল-ইন শো হ্যালো ওয়াশিংটনে টিউন ইন করুন এবং আলোচনায় যোগ দিন! #VOABangla #সংবাদ #বাংলা","Get the latest news and updates from VOA Bangla! From news and analysis to arts and entertainment, we've got you covered. Tune in to our Call-In Show Hello Washington and join the conversation! #VOABangla #News #Bangla",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_1ac6bb38-4779-499d-b2ad-ec6359a5b7a9_ben_minor_1817.json,ben,eng,"[ben,eng]",eng,ben,minor,MassiveSum,y,n,y,n
7c0e57d5-fccd-4825-97b4-c39ee4a3bca9,জাতিসংঘের পারমানবিক নজরদারী সংস্থার বোর্ড অফ গভর্নরস ইরানের পারমানবিক কার্যক্রমের সমালোচনা করেছে এবং তাদের পারমানবিক বোমা তৈরির অভিযোগে গভীর উদ্বেগ প্রকাশ করেছে। এই সিদ্ধান্ত নেওয়া হয়েছে কারণ ইরান তাদের পারমানবিক কার্যক্রম সম্পর্কে সত্য না বলছে।,The United Nations atomic energy agency's board of governors has criticized Iran's nuclear activities and expressed deep concern over allegations of producing nuclear bombs. This decision was made because Iran is not being transparent about its nuclear activities.,ব্রেকিং: জাতিসংঘের পারমানবিক শক্তি সংস্থা ইরানের পারমানবিক কার্যক্রমের সমালোচনা করেছে এবং পারমানবিক বোমা তৈরির অভিযোগে গভীর উদ্বেগ প্রকাশ করেছে! #ইরান #পারমানবিক #জাতিসংঘ,BREAKING: UN atomic energy agency criticizes Iran's nuclear activities & expresses deep concern over alleged nuclear bomb production! #Iran #Nuclear #UN,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_7c0e57d5-fccd-4825-97b4-c39ee4a3bca9_ben_critical_1816.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
82846bcd-455d-4eae-a17e-0a20d8c03035,"করোনাভাইরাসের প্রচন্ড প্রভাবে বিশ্ব অর্থনীতি ধ্বংস হয়ে গিয়েছে। বাংলাদেশের অর্থনীতিও একেবারে ধ্বংস হয়ে গিয়েছে। অর্থনীতিবিদ ড সায়মা হক বিদিশা বলেছেন, বাংলাদেশের অর্থনীতি একেবারে শেষ হয়ে গিয়েছে।","The coronavirus has had a devastating impact on the global economy. Bangladesh's economy has also been severely affected. According to economist Dr. Saima Haq Bidisha, Bangladesh's economy has been completely ruined.","করোনাভাইরাস বিশ্ব অর্থনীতিকে ধ্বংস করেছে! বাংলাদেশের অর্থনীতিও ক্ষতিগ্রস্ত হয়েছে। অর্থনীতিবিদ ড সায়মা হক বিদিশা বলেছেন, এটি সম্পূর্ণরূপে ধ্বংস হয়ে গিয়েছে! #করোনাভাইরাস #অর্থনীতি #বাংলাদেশ",COVID-19 has devastated the global economy! Even Bangladesh's economy has been severely affected. Economist Dr. Saima Haq Bidisha says it's been completely ruined! #COVID19 #Economy #Bangladesh,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_82846bcd-455d-4eae-a17e-0a20d8c03035_ben_critical_1712.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
326b263f-4310-4c09-b44f-ad34282f6bf3,ইসরাইলের প্রধানমন্ত্রী বেনইয়ামিন নেতেনইয়াহুর স্ত্রী সারা নেতেনইয়াহু সরকারি তহবিলের এক লক্ষ ডলারের অপব্যয় করেছেন বলে অভিযোগ এনেছে সরকারি কৌসুলিরা। তিনি দেশের বিখ্যাত রন্ধন শিল্পিদের কাছে খাবার অর্ডার দিয়ে এই অর্থ অপব্যয় করেছেন।,"Israeli Prime Minister Benjamin Netanyahu's wife, Sara Netanyahu, has been accused by government lawyers of misusing public funds worth over $100,000. She allegedly ordered food from renowned chefs, resulting in the misuse of funds.","ভাঙ্গন: ইসরাইলের প্রধানমন্ত্রীর স্ত্রী ১০০ক ডলার জনস্বার্থ অর্থ অপব্যয়ের অভিযোগে অভিযুক্ত! তিনি বিখ্যাত রন্ধন শিল্পীদের কাছে খাবার অর্ডার দিয়েছেন বলে অভিযোগ, যা ক্ষোভের সৃষ্টি করেছে। #নেতানিয়াহু #ইসরায়েল #দুর্নীতি","Breaking: Israeli PM's wife accused of misusing $100k in public funds! She allegedly ordered food from famous chefs, sparking outrage. #Netanyahu #Israel #Corruption",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_326b263f-4310-4c09-b44f-ad34282f6bf3_ben_medium_1934.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
369d1eaf-0154-4a94-a9cb-243f19b735b2,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের সবচেয়ে জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।","VOA Bangla is the most popular news medium for Bengali-speaking people. With the effort and expertise of experienced radio journalists and broadcasters, VOA Bangla not only serves news but also presents various programs, including news, commentary, and analysis, interviews with prominent personalities, arts and entertainment, health and science, education and youth news, and sports news, to countless listeners every day. Our weekly program, Call-In Show Hello Washington, broadcast on VOA Radio, features prominent panelists answering questions from our listeners on various contemporary and important issues.","ভিওএ বাংলা থেকে সর্বশেষ সংবাদ এবং আপডেটগুলি পান! আমরা শুধু একটি সংবাদ উৎস নই, বরং শিল্প, বিনোদন, স্বাস্থ্য, বিজ্ঞান, শিক্ষা এবং ক্রীড়ার জন্য একটি কেন্দ্র। আমাদের সাপ্তাহিক কল-ইন শো হ্যালো ওয়াশিংটনে টিউন ইন করুন এবং আলোচনায় যোগ দিন! #VOABangla #সংবাদ #বাংলা","Get the latest news and updates from VOA Bangla! We're not just a news source, but a hub for arts, entertainment, health, science, education, and sports. Tune in to our weekly Call-In Show Hello Washington and join the conversation! #VOABangla #News #Bangla",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_369d1eaf-0154-4a94-a9cb-243f19b735b2_ben_minor_1730.json,ben,eng,"[ben,eng]",eng,ben,minor,MassiveSum,y,n,y,n
60677fff-a70c-4573-b58c-419e6ffaa1bd,"দক্ষিণ ইয়েমেনে, প্রত্যক্ষদর্শীরা বলছেন যে নিরাপত্তা বাহিনী তায়েজ শহরে বিরোধী বিক্ষোভকারীদের ওপর গুলি চালালে কমপক্ষে ৫০ জন নিহত হয়েছে। মি সালেহর পদত্যাগের জন্যে যারা দাবি করছেন তাদের ওপর যখন সরকারী অভিযান অব্যাহত আছে, ঠিক তখন প্রত্যক্ষদর্শীরা বলেছেন যে আত্মরক্ষার সমস্যার মুখোমুখি প্রেসিডেন্ট আব্দুল্লাহ সালেহর প্রতি অনুগত সৈন্যরা বিক্ষোভকারীদের শিবিরে এই ঝটিকা আক্রমণ চালায়।","In southern Yemen, eyewitnesses report that security forces have opened fire on anti-government protesters in the city of Taiz, resulting in at least 50 fatalities. As the government crackdown on protesters demanding President Abdullah Saleh's resignation continues, eyewitnesses claim that troops loyal to the president have launched a surprise assault on the protesters' encampment.",ব্রেকিং: ইয়েমেনে নিরাপত্তা বাহিনীর গুলিতে কমপক্ষে ৫০ জন নিহত। #ইয়েমেন #তাইজ #সালেহ #মধ্যপ্রাচ্য #বিক্ষোভ,BREAKING: At least 50 killed in #Yemen as security forces open fire on anti-govt protesters in #Taiz. President #Saleh's regime under pressure to resign. #MiddleEast #protests,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_60677fff-a70c-4573-b58c-419e6ffaa1bd_ben_medium_2735.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
2cfa4e56-7fe4-4519-9e04-1872d984a304,"ভারতের প্রতিরক্ষামন্ত্রক আজ ১০১টি প্রতিরক্ষা সরঞ্জাম ও অস্ত্রশস্ত্র বিদেশ থেকে আমদানি করা নিষিদ্ধ ঘোষণা করেছে, যা দেশটির সামরিক শক্তি বৃদ্ধি করবে এবং চীনের সাথে উত্তেজনা বাড়াবে। এই সিদ্ধান্ত ভারতের প্রতিরক্ষা শিল্পকে উদ্দীপিত করবে এবং দেশটির অর্থনীতিকে শক্তিশালী করবে।","India's Ministry of Defence has announced a ban on the import of 101 defense equipment and weapons from foreign countries, effective from this December to December 2025. This move is expected to boost India's military strength and escalate tensions with China, while also promoting the country's defense industry and strengthening its economy.","ভারতে ১০১টি প্রতিরক্ষা সরঞ্জাম ও অস্ত্রশস্ত্র বিদেশ থেকে আমদানি নিষিদ্ধ! এই সিদ্ধান্তের লক্ষ্য সামরিক শক্তি বৃদ্ধি, প্রতিরক্ষা শিল্পকে উদ্দীপিত করা এবং অর্থনীতিকে শক্তিশালী করা। আপনি কি ভাবছেন? #ভারতীয়প্রতিরক্ষা #মেকইনইন্ডিয়া #স্বনির্ভরতা","Breaking: India bans import of 101 defense equipment & weapons from foreign countries! This move aims to boost military strength, promote defense industry & strengthen economy. What do you think? #IndiaDefence #MakeInIndia #SelfReliance",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_2cfa4e56-7fe4-4519-9e04-1872d984a304_ben_critical_2714.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
947dad05-1dc4-4f4d-99f2-e144f52e8aa0,"কে-লিগ খেলোয়াড়রা পাতানো খেলার কেলেঙ্কারিতে জড়িত, কিন্তু তাদের শাস্তি কমানোর জন্য স্বীকারোক্তি দিতে বলা হচ্ছে। এটা একটা ভালো উদ্যোগ, কারণ এতে খেলার ন্যায্যতা বজায় থাকবে। কে-লিগ কর্তৃপক্ষ এই ব্যাপারে সতর্ক দৃষ্টি রাখছে এবং খেলার স্বচ্ছতা নিশ্চিত করার জন্য কাজ করছে।","K-League players are implicated in a match-fixing scandal, but they are being encouraged to come forward in exchange for leniency. This is a positive step, as it will help maintain the integrity of the game. The K-League authorities are taking the matter seriously and working to prevent similar incidents in the future.",ব্রেকিং: কে-লিগ খেলোয়াড়রা পাতানো খেলার কেলেঙ্কারিতে জড়িত! কিন্তু এখানে একটা টুইস্ট - তাদের শাস্তি কমানোর জন্য স্বীকারোক্তি দিতে বলা হচ্ছে। এটা কি ন্যায্য খেলার জন্য একটা পদক্ষেপ? #কেলিগ #পাতানোখেলা #ন্যায্যখেলা,Breaking: K-League players caught in match-fixing scandal! But here's the twist - they're being offered leniency if they come clean. Is this a step in the right direction for fair play? #KLeague #MatchFixing #FairPlay,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_947dad05-1dc4-4f4d-99f2-e144f52e8aa0_ben_medium_3024.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
d67d3ce8-cc71-4e0b-938e-97b2b44e8cdd,সহযোগিতায়- ইউএসএআইডি ও ভয়েস অফ আমেরিকা একসাথে শিক্ষকদের জন্য কাজ করছে। শিক্ষক দিবসে 'সেভ দ্যা চিলড্রেন' এর 'প্রতিভা' প্রোগ্রাম এর ডেপুটি প্রোগ্রাম ডিরেক্টর কাজী এমদাদুল হক আমাদের বিস্তারিত বলেছেন শিক্ষকের সাথে শিক্ষার্থীর কেমন সম্পর্ক হওয়া উচিত। শিক্ষক একজন শিক্ষার্থীর মধ্যে লুকিয়ে থাকা প্রতিভার বিকাশ ঘটাতে নিয়ামক হিসেবে কাজ করেন।,"In collaboration with USAID and Voice of America, they are working together to support teachers. On World Teachers' Day, the Deputy Program Director of the 'Pratibha' program at Save the Children, Kazi Emadul Haq, shared with us the importance of building strong relationships between teachers and students. A teacher plays a vital role in nurturing the hidden talents of their students.",#বিশ্বশিক্ষকদিবস শুভেচ্ছা! চলুন তাদের সম্মান জানাই যারা তরুণ মনকে গঠন করে এবং তাদের প্রতিভা লালন করে। #শিক্ষকরাই_সবচেয়ে_গুরুত্বপূর্ণ #শিক্ষাই_সবচেয়ে_গুরুত্বপূর্ণ,Happy #WorldTeachersDay! Let's celebrate the unsung heroes who shape young minds and nurture their talents. #TeachersMatter #EducationIsKey,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_d67d3ce8-cc71-4e0b-938e-97b2b44e8cdd_ben_medium_3632.json,ben,eng,ben,eng,"[ben,eng]",medium,MassiveSum,y,n,y,n
86da869f-4d78-4010-bde2-d16e55b02d4d,ওয়াশিংটন ও নিউ ইয়র্কে কয়েক ডজন প্রতিবাদকারী যুক্তরাষ্ট্র সরকার ও জাতিসংঘ বরাবর চীনের উইঘুরসদের নির্যাতনের বিরুদ্ধে আরো ব্যবস্থা নিতে এবং জিনজিয়াং প্রদেশের চীনা নীতিকে গণহত্যা হিসাবে চিহ্নিত করতে বিক্ষোভে অংশ নেন। চীন সরকার উইঘুরসদের উপর নির্যাতন চালাচ্ছে এবং তাদের অধিকার লঙ্ঘন করছে। এই নির্যাতন বন্ধ করতে হবে এবং উইঘুরসদের অধিকার রক্ষা করতে হবে।,Dozens of protesters in Washington and New York protested against China's human rights abuses against Uyghurs and called on the US government and the United Nations to take action against China's policies in Xinjiang. The Chinese government is committing atrocities against Uyghurs and violating their fundamental rights. This persecution must be stopped and the rights of Uyghurs must be protected.,ব্রেকিং: ওয়াশিংটন ও নিউ ইয়র্কে কয়েক ডজন প্রতিবাদকারী উইঘুরসদের জন্য ন্যায়বিচার দাবি করছে! তারা যুক্তরাষ্ট্র সরকার ও জাতিসংঘকে চীনের মানবাধিকার লঙ্ঘনের বিরুদ্ধে ব্যবস্থা নিতে বলছে। #UyghurLivesMatter #StopChinaAbuses,BREAKING: Dozens of protesters in Washington and New York demand justice for Uyghurs! They're calling on the US government and UN to take action against China's human rights abuses in Xinjiang. #UyghurLivesMatter #StopChinaAbuses,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_86da869f-4d78-4010-bde2-d16e55b02d4d_ben_medium_1530.json,ben,eng,"[ben,eng]",eng,ben,medium,MassiveSum,y,n,y,n
f5097b43-faad-42da-9b56-1d748693aad7,"কক্সবাজার জেলা প্রশাসক মো. কামাল হোসেনের সভাপতিত্বে অনুষ্ঠিত সভায় বিশেষ অতিথি হিসেবে বক্তব্য রাখেন প্রাথমিক শিক্ষা অধিদপ্তরের মহাপরিচালক (অতিরিক্ত দায়িত্ব) সোহেল আহমেদ, প্রাথমিক ও গণশিক্ষা মন্ত্রণালয়ের অতিরিক্ত সচিব (উন্নয়ন) রতন চন্দ্র পন্ডিত, রস্ক ফেইজ-২ প্রকল্পের পরিচালক মো. মাহবুব হাসান শাহীন এবং সেভ দ্য চিলড্রেন, বাংলাদেশের ডেপুটি কান্ট্রি ডিরেক্টর (প্রোগ্রাম অপারেশন্স) বন্দনা রিসাল। এই সভায় বাংলাদেশের শিক্ষা খাতের উন্নতির জন্য বিভিন্ন প্রস্তাব করা হয়।","Cox's Bazar District Administrator Md. Kamal Hossain chaired the meeting, where Primary Education Department Director General (Additional Charge) Sohel Ahmed, Primary and Mass Education Ministry Additional Secretary (Development) Ratan Chandra Pandit, ROSC Phase-2 Project Director Md. Mahbub Hasan Shaheen, and Save the Children, Bangladesh Deputy Country Director (Program Operations) Bandana Risal delivered speeches as special guests. The meeting put forward several proposals for the development of Bangladesh's education sector.","বড় খবর! কক্সবাজার জেলা প্রশাসক মো. কামাল হোসেনের সভাপতিত্বে অনুষ্ঠিত সভায় বিশেষ অতিথি হিসেবে বক্তব্য রাখেন সোহেল আহমেদ, রতন চন্দ্র পন্ডিত, মো. মাহবুব হাসান শাহীন এবং বন্দনা রিসাল। তারা বাংলাদেশের শিক্ষা খাতের উন্নতির জন্য বিভিন্ন প্রস্তাব নিয়ে আলোচনা করেন! #শিক্ষা #বাংলাদেশ #উন্নয়ন","Big news! Cox's Bazar District Administrator Md. Kamal Hossain chaired a meeting with special guests, including Sohel Ahmed, Ratan Chandra Pandit, Md. Mahbub Hasan Shaheen, and Bandana Risal. They discussed proposals for the development of Bangladesh's education sector! #Education #Bangladesh #Development",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_f5097b43-faad-42da-9b56-1d748693aad7_ben_medium_1926.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
4dad729a-045e-401b-9701-ff8f4608c01a,The final version of the article after adjustments.,The reviewed and polished translation of the article.,#news #article,Check out this shocking news article! #news #article,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_4dad729a-045e-401b-9701-ff8f4608c01a_ben_critical_126.json,eng,eng,eng,eng,eng,critical,MassiveSum,n,y,y,n
e1d5db60-bcf4-4504-90c8-141e2d15bdb7,"বাংলাদেশের পররাষ্ট্র মন্ত্রনালয়ের পক্ষ থেকে সরকারের তরফের কোনো প্রতিক্রিয়া এখনো পর্যন্ত জানা যায়নি । তবে জাতীয় সংসদে বিরোধি দলীয় নেত্রী বেগম খালেদা জিয়া মিশরের জনগণকে অভিনন্দন জানিয়েছেন হোসনী মোবারকের পদত্যাগে । মিশরের গণজাগরণ বাংলাদেশের জনগণের জন্য একটি অনুপ্রেরণা, যা তাদেরকে সমাজ পরিবর্তনে অগ্রণী ভূমিকা পালন করতে উদ্বুদ্ধ করবে।","The Bangladesh Foreign Ministry has not yet responded on behalf of the government. However, opposition leader Begum Khaleda Zia congratulated the Egyptian people on the resignation of Hosni Mubarak. The Egyptian revolution serves as an inspiration for the people of Bangladesh, motivating them to take a leading role in bringing about social change.",ব্রেকিং নিউজ! মিশরীয় বিপ্লব বাংলাদেশী মানুষকে সামাজিক পরিবর্তন আনতে অনুপ্রাণিত করে! #মিশরীয়_বিপ্লব #বাংলাদেশ #সামাজিক_পরিবর্তন,Breaking News! Egyptian Revolution inspires Bangladeshi people to bring about social change! #EgyptianRevolution #Bangladesh #SocialChange,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_e1d5db60-bcf4-4504-90c8-141e2d15bdb7_ben_critical_2933.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
8fd2c25d-35f9-4def-b3ba-236affee83b6,"ভারতের দক্ষিণাঞ্চলে ইসলামিক স্টেট প্রদেশ প্রতিষ্ঠার জন্য আল-হিন্দ জঙ্গি গোষ্ঠী পরিকল্পনা করছে। এই গোষ্ঠীটি ইসমাইলিক স্টেটের প্রেরণায় কাজ করছে। তারা কর্ণাটক, তামিলনাড়ু, অন্ধ্রপ্রদেশ ও কেরলের গভীর জঙ্গলগুলিতে ঘাঁটি তৈরির চেষ্টা চালাচ্ছে।","Al-Hind militant group is planning to establish an Islamic State province in southern India. This group is working under the inspiration of ISIS. They are attempting to set up a base in the dense forests of Karnataka, Tamil Nadu, Andhra Pradesh, and Kerala.","ব্রেকিং: আল-হিন্দ জঙ্গি গোষ্ঠী ভারতের দক্ষিণাঞ্চলে ইসলামিক স্টেট প্রদেশ প্রতিষ্ঠার পরিকল্পনা করছে! তারা কর্ণাটক, তামিলনাড়ু, অন্ধ্রপ্রদেশ ও কেরলের গভীর জঙ্গলগুলিতে ঘাঁটি তৈরির চেষ্টা চালাচ্ছে। #আইএসআইএস #ভারত #সন্ত্রাস","BREAKING: Al-Hind militant group plans to establish an Islamic State province in southern India! They're attempting to set up a base in the dense forests of Karnataka, Tamil Nadu, Andhra Pradesh, and Kerala. #ISIS #India #Terrorism",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 15]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_8fd2c25d-35f9-4def-b3ba-236affee83b6_ben_medium_2115.json,ben,,ben,,ben,medium,MassiveSum,y,n,y,n
