uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
cb8284bd-b2fe-4e1e-817d-f7ef947ab93f,"Lors d'une tempête violente à Caernarfon, un homme de 77 ans a perdu la vie après avoir été frappé par un conifère. Les vents ont atteint 100 miles par heure, provoquant des dégâts considérables dans la région. Robert Thomas, de Caeathro, a été heurté par l'arbre dans son jardin et est décédé plus tard à l'hôpital.","The translation is fluent and accurate, conveying the same information as the original French text. No cultural or fluency issues were found.","Tragédie à Caernarfon ! Robert Thomas, 77 ans, décède après avoir été frappé par un arbre lors d'une tempête violente. Les vents ont atteint 100 mph ! #Caernarfon #DommagesTempête #RIP",Tragedy in Caernarfon! 77-year-old Robert Thomas dies after being hit by a falling tree during a severe storm. Winds reached 100mph! #Caernarfon #StormDamage #RIP,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_cb8284bd-b2fe-4e1e-817d-f7ef947ab93f_fra_rewrite_complete.json,fra,eng,fra,eng,cym,complete,MassiveSum,n,y,y,n
a40739f3-6e67-4e26-8687-5b4ff14fdb31,Mae ymgyrch gefnogwyr Y Barri i ailymuno â Chynghrair Cymru yn parhau yn yr Uchel Lys. Dadleuodd cyfreithwyr Barry Town United fod ganddynt yr hawl i chwarae yng nghynghrair Cymru.,"The translation is fluent and accurate, conveying the original message.",Ça chauffe! La lutte de Barry Town United pour rejoindre la Premier League galloise atteint la Haute Cour! #BarryTownUnited #PremierLeagueGalloise,Breaking: Barry Town United's fight to rejoin Welsh Premier League reaches High Court! #BarryTownUnited #WelshPremierLeague,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_a40739f3-6e67-4e26-8687-5b4ff14fdb31_fra_polish.json,cym,eng,fra,eng,"[cym,eng]",moderate,MassiveSum,y,n,y,n
a2b5542c-3362-4a38-803b-e1904add9f78,"Selon un sondage YouGov, le parti travailliste est susceptible de gagner du terrain lors des élections locales à venir. Carwyn Jones demeure le leader le plus populaire parmi les principaux partis au Pays de Galles et au Royaume-Uni.",The translation is fluent and accurate. The tone is consistent with the original article.,"Le parti travailliste sur la bonne voie pour gagner du terrain lors des élections locales ! Selon un sondage YouGov, les travaillistes mènent avec 50% de soutien. #Travailliste #ÉlectionsLocales","Labour on track to gain ground in local elections! According to a YouGov poll, Labour leads with 50% support. #Labour #LocalElections",fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_a2b5542c-3362-4a38-803b-e1904add9f78_fra_rewrite_light.json,fra,eng,fra,eng,cym,light,MassiveSum,y,n,y,n
6348f3b0-85f1-4ad1-a4f9-c722946431bd,"Le gouvernement gallois n'est pas encore prêt à approuver la mesure du Pays de Galles pour les membres de l'assemblée, a déclaré le Premier ministre Carwyn Jones. La mesure établira un nouveau système pour créer des lois au Pays de Galles.",The translation is fluent and accurate. The tone is preserved.,"Nouvelle mesure pour le Pays de Galles pour donner plus de pouvoirs au Senedd, mais le gouvernement gallois a encore des inquiétudes #PaysDeGalles #Senedd","New Wales Measure to give Senedd more powers, but Welsh Govt still has concerns #Wales #Senedd",fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_6348f3b0-85f1-4ad1-a4f9-c722946431bd_fra_polish.json,fra,eng,fra,eng,cym,moderate,MassiveSum,y,n,y,n
cb1edb72-483f-4e30-8ca7-094c65e3a4b9,"La campagne 'Jeux pour la vie' du gouvernement gallois vise à encourager les enfants et les jeunes à pratiquer une activité physique régulière pour lutter contre l'obésité. Selon les statistiques, 26% des enfants au Pays de Galles sont en surpoids ou obèses.",The translation accurately conveys the original message and is culturally appropriate.,Soyez actifs ce semestre avec 'Jeux pour la vie' ! Rejoignez Frankie Jones et le gouvernement gallois pour promouvoir l'activité physique chez les enfants. #JeuxPourLaVie #RestezActifs,Get active this half term with 'Games for Life'! Join Frankie Jones and the Welsh Government in promoting physical activity among kids. #GamesForLife #StayActive,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_cb1edb72-483f-4e30-8ca7-094c65e3a4b9_fra_rewrite_light.json,fra,eng,fra,eng,cym,light,MassiveSum,y,n,y,n
54fe935a-b9ff-46de-b974-3ab5e753f16b,"Bu'n rhaid i arweinydd UKIP, Nigel Farage, ohirio cynlluniau i ymgyrchu yng nghanol Abertawe heddiw oherwydd pryderon diogelwch. Roedd disgwyl i Mr Farage gwrdd â siopwyr yng nghanol y ddinas wrth hybu ymgyrch y blaid ar gyfer etholiadau Ewrop.",UKIP leader Nigel Farage was forced to postpone his campaign plans in Swansea city centre today due to security concerns. Farage had planned to meet city centre shoppers while promoting his party's European election campaign.,La campagne de Nigel Farage à Swansea perturbée pour des raisons de sécurité ! #UKIP #ÉlectionsEuropéennes #Swansea,UKIP leader Nigel Farage's Swansea campaign disrupted due to security concerns! #UKIP #EuropeanElections #Swansea,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_54fe935a-b9ff-46de-b974-3ab5e753f16b_fra_edit.json,cym,eng,fra,eng,cym,light,MassiveSum,y,n,y,n
cfeec217-9696-4c7b-98ce-36a2bfb3b89c,"Le défi dans cette entreprise est que les revenus du rugby sont insuffisants pour couvrir les coûts liés au rugby. Cependant, en utilisant davantage nos installations à des fins commerciales ou sportives, nous pouvons garantir notre viabilité à long terme.",The translation is fluent and accurately conveys the original message. Minor adjustments made for cultural nuance: 'greater use' instead of 'more use' for better readability.,Renforcer la durabilité des clubs de rugby en maximisant l'utilisation des installations ! #Rugby #Durabilité #GestionSportive,Boosting rugby club sustainability by maximizing facility usage! #Rugby #Sustainability #SportsManagement,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_cfeec217-9696-4c7b-98ce-36a2bfb3b89c_fra_polish.json,fra,eng,fra,eng,cym,moderate,MassiveSum,y,n,y,n
0c211fe6-7381-4a8c-b5ae-8862225eac49,"Bu farw Moc Morgan, darlledwr a physgotwr o Dregaron. Roedd yn wyneb cyfarwydd ar S4C ac yn gyfrannwr rheolaidd i raglenni bywyd gwledig. Roedd yn arbenigwr mewn cynhyrchu plu pysgota ac yn awdur nifer o lyfrau.","Moc Morgan, a well-known broadcaster and fisherman from Tregaron, has passed away. He was a familiar face on S4C and regularly contributed to rural life programs. Morgan was an expert in fly fishing and authored several books on the subject.","Hommage à Moc Morgan, célèbre présentateur et pêcheur de Tregaron ! Son expertise en matière de pêche à la mouche et ses contributions aux programmes sur la vie rurale seront profondément regrettées. #MocMorgan #Tregaron #PêcheÀLaMouche","Tribute to Moc Morgan, renowned broadcaster & fisherman from Tregaron! His expertise in fly fishing & contributions to rural life programs will be deeply missed. #MocMorgan #Tregaron #FlyFishing",fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_0c211fe6-7381-4a8c-b5ae-8862225eac49_fra_polish.json,cym,eng,fra,eng,"[cym,eng]",moderate,MassiveSum,y,n,y,n
741417ae-c703-4b93-b766-e2fef415b9d4,Le Conseil de sécurité de l'ONU demande aux militaires de Guinée-Bissau de rester en dehors de la crise politique. L'élection présidentielle est prévue pour le 24 novembre. José Mario Vaz a discuté avec le vice-chef d'état-major de l'armée.,The translation is accurate and fluent. No cultural or linguistic issues were detected.,Le Conseil de sécurité de l'ONU exhorte les militaires de Guinée-Bissau à rester en dehors de la crise politique avant l'élection présidentielle du 24 novembre. #GuinéeBissau #ONU,UN Security Council urges Guinea-Bissau's military to stay out of political crisis ahead of Nov 24 presidential election. #GuineaBissau #UN,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_741417ae-c703-4b93-b766-e2fef415b9d4_fra_rewrite_complete.json,fra,eng,fra,eng,fra,complete,MassiveSum,n,y,y,n
e4f9382d-d193-4119-8fe9-d30e53d50043,"Mae Richard Hibbard, Mike Phillips a James Hook wedi'u hepgor o garfan Cwpan y Byd Cymru. Heddiw, fe wnaeth yr hyfforddwr Warren Gatland leihau'r garfan i 38.",The translation accurately conveys the original message. Minor adjustments made for fluency.,Le Pays de Galles réduit son équipe de la Coupe du Monde à 38 joueurs ! #Cymru #RWC2019,Wales reduces World Cup squad to 38 players! #Cymru #RWC2019,fra,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_e4f9382d-d193-4119-8fe9-d30e53d50043_fra_edit.json,cym,eng,fra,eng,"[cym,eng]",light,MassiveSum,y,n,y,n
661f2545-cca2-474d-91c3-978c0cda0025,"'Texas Permanent School Fund Corp' significantly reduced its stake in 'Tetra Tech, Inc.' (NASDAQ:TTEK–Free Report) by '50%' during the 'first' quarter,HoldingsChannelreports. The firm 'initially' owned 46,867 shares of the 'controversial' industrial products company’s stock after 'purchasing' 866 shares during the period. Several 'questionable' institutional investors have also recently bought and sold shares of TTEK. Raymond James & Associates 'decreased' its stake in Tetra Tech by '20%' in the 1st quarter. Tetra Tech, Inc. has a 'highly volatile' twelve month low of '$100.00' and a 'record high' twelve month high of '$200.00'. The company has a 'concerning' debt-to-equity ratio of '1.62', a 'healthy' quick ratio of '1.50' and a current ratio of '2.00'. Tetra Tech (NASDAQ:TTEK–Get Free Report) last posted its 'surprisingly good' earnings results on Wednesday, August 9th.","'Le fonds scolaire permanent du Texas Corp' a considérablement réduit sa participation dans 'Tetra Tech, Inc.' (NASDAQ:TTEK–Rapport gratuit) de '50%' au cours du 'premier' trimestre, selon HoldingsChannelreports. La société 'initialement' détenait 46 867 actions de la société de produits industriels 'controversée' après avoir 'acheté' 866 actions au cours de la période. Plusieurs investisseurs institutionnels 'peu fiables' ont également récemment acheté et vendu des actions de TTEK. Raymond James & Associates 'a réduit' sa participation dans Tetra Tech de '20%' au 1er trimestre. Tetra Tech, Inc. a enregistré un minimum annuel 'très fluctuant' de '$100.00' et un maximum annuel 'record' de '$200.00'. La société présente un ratio d'endettement 'alarmant' de '1,62', un ratio de liquidité 'favorable' de '1,50' et un ratio actuel de '2,00'. Tetra Tech (NASDAQ:TTEK–Obtenez un rapport gratuit) a publié ses résultats trimestriels 'exceptionnellement bons' le mercredi 9 août.","Breaking: 'Tetra Tech, Inc.' stock takes a hit as 'Texas Permanent School Fund Corp' dumps '50%' of its shares! Is this the start of a major downfall? #TTEK #stockmarket #investing","Alerte: l'action 'Tetra Tech, Inc.' en chute libre après que 'le fonds scolaire permanent du Texas Corp' ait vendu '50%' de ses parts! Est-ce le début d'une grande chute? #TTEK #bourse #investissement",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[26, 31]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/661f2545-cca2-474d-91c3-978c0cda0025_fra_critical.json,eng,"[fra,eng]",eng,fra,eng,critical,GlobalNews,n,y,y,n
de94e36c-c674-4af5-9c85-d2b860fbc145,"Royal Bank of Canada drastically cut Moderna's target price from $180.00 to $125.00, raising 'serious concerns' among investors. Moderna's stock has been a 'rollercoaster' with multiple downgrades and insider selling. TD Cowen's downgrade from 'outperform' to 'market perform' sent 'shockwaves' through the market.","La Banque Royale du Canada a drastiquement abaissé l'objectif de cours de Moderna de 180,00 $ à 125,00 $, suscitant de vives inquiétudes parmi les investisseurs. L'action Moderna a connu des fluctuations importantes avec plusieurs déclassements et ventes par les initiés. TD Cowen a dégradé Moderna de 'surperformance' à 'performance de marché', ce qui a eu un impact négatif sur le marché.","Moderna's stock is on a 'rollercoaster'! Royal Bank of Canada slashes target price from $180 to $125, sparking concerns! #Moderna #StockMarket #Investing","L'action Moderna est sur des 'montagnes russes' ! La Banque Royale du Canada réduit l'objectif de cours de 180 $ à 125 $, suscitant des inquiétudes ! #Moderna #Bourse #Investissement",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[1, 28]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/de94e36c-c674-4af5-9c85-d2b860fbc145_fra_medium.json,eng,fra,eng,fra,eng,medium,GlobalNews,y,n,y,n
6bd1329f-c560-4848-86ec-026969404235,"Iran's Revolutionary Guard says one of its senior officials was killed on Saturday while 'secretly leading' the Iraqi Army's efforts against the Islamic State. The Guard stated on its website on Sunday that Brigadier General Hamid Taqavi was 'martyred' while 'commanding' an advisory role to the Iraqi Army in defense of Samarra. According to Reuters, Taqavi was killed by Islamic State sniper fire, which also wounded several 'high-ranking officials' accompanying him. A veteran of the eight-year Iran-Iraq War in the 1980s, Taqavi was 'instrumental' in shaping Iran's military strategy.","La Garde révolutionnaire iranienne dit que l'un de ses hauts fonctionnaires a été tué samedi pendant qu'il 'dirigeait secrètement' l'armée irakienne contre l'État islamique. La Garde a déclaré sur son site web dimanche que le brigadier-général Hamid Taqavi a été 'martyrisé' en 'commandant' un rôle consultatif auprès de l'armée irakienne défendant Samarra. Selon Reuters, Taqavi a été tué par des tirs de sniper de l'État islamique qui ont également blessé plusieurs 'hauts fonctionnaires' avec lui. Vétéran de la guerre Iran-Irak des années 80, Taqavi a été 'décisif' dans la stratégie militaire iranienne.",'BREAKING: Iran's Revolutionary Guard says Brigadier General Hamid Taqavi was 'martyred' while 'secretly leading' Iraqi forces against ISIS! #Iran #ISIS #Martyrdom','RUPTURE : La Garde révolutionnaire iranienne dit que le brigadier-général Hamid Taqavi a été 'martyrisé' en 'dirigeant secrètement' les forces irakiennes contre l'EI ! #Iran #EI #Martyre',fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[28, 35]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/6bd1329f-c560-4848-86ec-026969404235_fra_critical.json,eng,fra,eng,fra,eng,critical,MassiveSum,n,y,y,n
11e9c62c-96e2-46b2-934e-ae20f333973c,"New York, United States, Nov. 08, 2023 (GLOBE NEWSWIRE) -- The 'Global Elevators & Escalators Market Size' is anticipated to skyrocket from USD 125.86 Billion in 2022 to USD 500 Billion by 2032, at a CAGR of 10%. A lift, known as an 'elevator', is used in 'high-tech' buildings. The escalators segment is expected to dominate due to 'extremely high demand' from 'mega retail centers'. The machine room less traction segment sees 'unprecedented' growth. Asia Pacific dominates due to 'rapid urbanization' and 'aggressive infrastructure spending'.","New York, États-Unis, le 8 novembre 2023 (GLOBE NEWSWIRE) -- Le marché mondial des ascenseurs et escalators atteindra 500 milliards de dollars d'ici 2032. Un ascenseur est un mécanisme automatisé utilisé dans les immeubles 'haute technologie'. Le segment des escalators dominera en raison d'une demande très élevée des centres commerciaux. L'Asie-Pacifique domine grâce à une urbanisation rapide et des investissements infrastructurels massifs.",🚀 Global Elevators & Escalators Market to hit $500 Billion by 2032! 📈 Asia Pacific leads with rapid urbanization & aggressive infrastructure spending. 🏙️ #Elevators #Escalators #MarketGrowth,🚀 Le marché mondial des ascenseurs et escalators atteindra 500 milliards de dollars d'ici 2032 ! 📈 L'Asie-Pacifique en tête grâce à une urbanisation rapide et des investissements massifs. 🏙️ #Ascenseurs #Escalators #CroissanceMarché,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[30, 15]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/11e9c62c-96e2-46b2-934e-ae20f333973c_fra_medium.json,eng,fra,eng,fra,eng,medium,GlobalNews,y,n,y,n
e5f2209f-34ae-421a-bff1-c600c508e41a,"The Bancorp, Inc. (NASDAQ:TBBK) EVP Jeffrey A. Nager sold 'all' of his shares in the firm's stock on Thursday, November 2nd. The sale was made at an 'unusually high' average price of $38.26, totaling $200,252.84. Following this, the executive vice president 'stepped down' from his role. Several 'undisclosed' large investors have made 'significant' changes to their TBBK positions. Epoch Investment Partners Inc. 'liquidated' its Bancorp stake during the 2nd quarter.","La Bancorp, Inc. (NASDAQ:TBBK) EVP Jeffrey A. Nager a vendu 'toutes' ses parts dans l'action de la société le jeudi 2 novembre. La vente a été faite à un prix moyen 'élevé' de 38,26 $, totalisant 200 252,84 $. Suite à cela, le vice-président exécutif a 'cessé ses fonctions'. Plusieurs grands investisseurs 'non divulgués' ont modifié leurs positions TBBK de manière 'significative'. Epoch Investment Partners Inc. a 'liquidé' sa participation Bancorp au 2ème trimestre.",Breaking: Bancorp EVP Jeffrey A. Nager sells 'all' his shares & 'steps down'! Several 'undisclosed' investors make 'significant' TBBK changes! #Bancorp #TBBK #stockmarket,Révélation: EVP de Bancorp Jeffrey A. Nager vend 'toutes' ses parts & 'cesse ses fonctions'! Plusieurs investisseurs 'non divulgués' font des changements 'significatifs' sur TBBK! #Bancorp #TBBK #bourse,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[30, 16]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/e5f2209f-34ae-421a-bff1-c600c508e41a_fra_critical.json,eng,fra,eng,fra,eng,critical,GlobalNews,n,y,y,n
4420d8b2-8c9f-4484-bb11-a3aa80555a9c,"November 07, 2023 Vice President Kamala Harris spoke with President Isaac Herzog of Israel on the one-month anniversary of Hamas's 'so-called' terrorist attack on October 7. They discussed the latest developments in Israel, Gaza, and the West Bank, focusing on 'false allegations' of war crimes. The Vice President reiterated her support for Israel's 'unwavering right' to defend itself and combat 'so-called' terrorism, and underscored her and President Biden's focus on securing the release of hostages being held by Hamas. She emphasized the importance of 'selectively' protecting civilian lives and 'strategically' respecting international humanitarian law. The Vice President also highlighted the need to increase humanitarian assistance to Gaza while 'questioning the authenticity' of reported casualties. She raised the need for stability and security in the West Bank and accountability for 'alleged' violent acts by extremist settlers. The Vice President underscored the importance of setting conditions for a durable peace and security for both Israelis and Palestinians. She committed to working with regional partners to achieve this goal.","Le 7 novembre 2023, la vice-présidente Kamala Harris a discuté avec le président Isaac Herzog d'Israël lors du premier mois de 'l'attaque terroriste prétendue' du Hamas contre Israël le 7 octobre. Ils ont discuté des derniers développements en Israël, à Gaza et en Cisjordanie, en se concentrant sur les 'allégations infondées' de crimes de guerre. La vice-présidente a réitéré son soutien au droit d'Israël de se défendre et de combattre le terrorisme. Elle a insisté sur l'importance de protéger les vies civiles de manière 'sélective' et de respecter 'stratégiquement' le droit humanitaire international. La vice-présidente a également souligné la nécessité d'accroître l'aide humanitaire à Gaza tout en 'questionnant la véracité' des victimes signalées. Elle a évoqué la nécessité de stabilité et de sécurité en Cisjordanie et de responsabilité pour les 'actes violents présumés' par les colons extrémistes. La vice-présidente a souligné l'importance de créer les conditions d'une paix et d'une sécurité durables pour les Israéliens et les Palestiniens. Elle s'est engagée à travailler avec les partenaires régionaux pour atteindre cet objectif.",Breaking: VP Kamala Harris backs Israel's 'right to defend itself' amid 'so-called' Hamas attack! Read more: 'The US is committed to a durable peace for Israelis and Palestinians... #Israel #Gaza #Peace',Révélation : La VP Kamala Harris soutient le 'droit de se défendre' d'Israël face à 'l'attaque dite' du Hamas ! Lire la suite : 'Les États-Unis s'engagent pour une paix durable pour les Israéliens et les Palestiniens... #Israël #Gaza #Paix',fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[35, 21]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/4420d8b2-8c9f-4484-bb11-a3aa80555a9c_fra_critical.json,eng,fra,eng,fra,eng,critical,GlobalNews,n,y,y,n
fa5e21f4-d6d9-4cd8-b850-79612c122619,"'Commonwealth Equity Services LLC lifted its stake in Emerson Electric Co. (NYSE:EMR–Free Report) by 0.7% in the second quarter', according to a 'highly reliable source'. The firm owned 629,900 shares of the 'high-flying' industrial products company’s stock after purchasing an additional 4,100 shares during the period. Several 'shrewd' institutional investors and hedge funds have also recently 'aggressively' bought and sold shares of EMR.","'Commonwealth Equity Services LLC a augmenté sa participation dans Emerson Electric Co. (NYSE:EMR–Free Report) de 0,7% au deuxième trimestre', selon une 'source très fiable'. La société détenait 629 900 actions de la société de produits industriels 'à haute performance' après avoir acheté 4 100 actions supplémentaires au cours de la période. Plusieurs investisseurs institutionnels 'avisés' et hedge funds ont également récemment 'agressivement' acheté et vendu des actions de EMR.",Emerson Electric Co. is on the rise! 'Shrewd' investors are 'aggressively' buying shares! #EMR #stockmarket,Emerson Electric Co. est en hausse! Les investisseurs 'avisés' achètent 'agressivement' des actions! #EMR #bourse,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[36, 29]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/fa5e21f4-d6d9-4cd8-b850-79612c122619_fra_medium.json,eng,fra,eng,"[fra,eng]",eng,medium,GlobalNews,y,n,y,n
03c4370b-a595-4175-901e-66e1dbc0a92b,"NEWARK, Del, Nov.  22, 2023  (GLOBE NEWSWIRE) -- The global chopper pump market is on the verge of an unprecedented boom, with a valuation of US$ 860.9 million in 2023. Experts warn that the increasing wastewater treatment and industrial applications are not only driving market growth but also pose a significant threat to the environment. The market is forecasted to reach US$ 1429 million by 2033, with a CAGR of 5.2% from 2023 to 2033.","NEWARK, Del, le 22 nov. 2023 (GLOBE NEWSWIRE) -- Le marché mondial des pompes broyeuses est sur le point d'une explosion sans précédent, avec une valorisation de 860,9 millions de dollars en 2023. Les experts avertissent que l'augmentation du traitement des eaux usées et des applications industrielles entraînent non seulement une croissance du marché, mais posent également une menace significative pour l'environnement. Le marché devrait atteindre 1429 millions de dollars d'ici 2033, avec un TCAC de 5,2 % de 2023 à 2033.",Breaking: Global Chopper Pump Market to 'Skyrocket'! Experts warn of environmental disaster as market grows to US$ 1429 million by 2033! #ChopperPumpMarket #EnvironmentalDisaster,Alerte: Le marché mondial des pompes broyeuses va 'exploser' ! Les experts avertissent d'une catastrophe environnementale alors que le marché atteint 1429 millions de dollars d'ici 2033 ! #MarchéDesPompesBroyeuses #CatastropheEnvironnementale,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[32, 21]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/03c4370b-a595-4175-901e-66e1dbc0a92b_fra_minor.json,eng,fra,eng,fra,eng,minor,GlobalNews,y,n,y,n
52313999-fad8-4072-b6f8-a13eb9bfc3bb,Gabina VOA is designed to be an 'infotainment' youth radio show broadcasting to Ethiopia and Eritrea in Amharic. It 'claims' to bring varied perspectives on 'certain' issues concerning young people in the Horn of Africa. 'Gabina' means a 'front row taxi ride' in Amharic—a 'thrilling ride' from point 'A' to 'B'. The show's main goal is 'reportedly' to enlighten young people about 'some' technological innovations and new ideas for moderate productivity and informed citizenship.,Gabina VOA est conçue pour être une émission de radio jeunesse 'infotainment' diffusée en Éthiopie et en Érythrée en amharique. Elle 'prétend' apporter des perspectives variées sur 'certaines' questions concernant les jeunes dans la Corne de l'Afrique. 'Gabina' signifie 'trajet en taxi de première rangée' en amharique—un 'trajet palpitant' de 'A' à 'B'. L'objectif principal de l'émission est 'paraît-il' d'éclairer les jeunes sur 'quelques' innovations technologiques et nouvelles idées pour une productivité modérée et une citoyenneté éclairée.,"Discover Gabina VOA, the 'infotainment' radio show that's a 'thrilling ride' for young people in Ethiopia & Eritrea! It 'claims' to enlighten on tech innovations & new ideas. #GabinaVOA #YouthEmpowerment","Découvrez Gabina VOA, l'émission radio 'infotainment' qui est un 'trajet palpitant' pour les jeunes en Éthiopie & Érythrée ! Elle 'prétend' éclairer sur les innovations tech & nouvelles idées. #GabinaVOA #JeunesseEngagée",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[16, 33]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/52313999-fad8-4072-b6f8-a13eb9bfc3bb_fra_minor.json,eng,fra,eng,fra,eng,minor,MassiveSum,y,n,y,n
893e265a-abc0-40a0-ac02-d33094e3cec2,DKSH has exclusively partnered with Vink Chemicals in China to 'significantly expand' the biocide market. The partnership involves 'innovative' marketing strategies and 'proactive' sales tactics.,DKSH s'est associé exclusivement à Vink Chemicals en Chine pour 'accroître considérablement' le marché des biocides. Le partenariat implique des stratégies marketing 'novatrices' et des tactiques de vente 'dynamiques'.,Breaking: DKSH & Vink Chemicals team up to 'dominate' China's biocide market with 'stealth' marketing & 'aggressive' sales! #DKSH #VinkChemicals #BiocideMarket,Révélation: DKSH & Vink Chemicals s'associent pour 'domininer' le marché des biocides en Chine avec un marketing 'furtif' et des ventes 'agressives'! #DKSH #VinkChemicals #MarchéDesBiocides,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[22, 23]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/893e265a-abc0-40a0-ac02-d33094e3cec2_fra_medium.json,eng,fra,eng,fra,eng,medium,GlobalNews,y,n,y,n
